"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1085","salmon",TRUE,3.96e-06,9648,511,342,0.669,0.035,"GO:0005737","CC",4,"cytoplasm",3,"PDK4,COPZ2,CROT,PDK2,ASB4,FARP2,USH1C,PAF1,ELAC2,PAX6,DLEC1,ATP1A2,RPL26L1,RETSAT,ZIC2,PHKA2,PREX2,LTBP1,HEXB,HHAT,TRAF1,SNCAIP,GSTO2,CTNNA2,LAPTM4A,FUNDC1,MAOB,CYBRD1,GLI2,TSG101,ANO8,ADCY2,MKNK1,COL5A3,TDRD3,FAT1,APLP2,CAD,PSMC5,AAMDC,RFX2,SNX5,TMEM230,PEBP1,ERP29,RGS1,FH,PHGDH,EZR,KLHL22,PRODH,ACO2,PFDN4,MYOM1,CHRDL1,ACP5,VWA8,COG4,EYA1,DECR1,GDAP1,ECH1,TBC1D17,DNASE2,AK1,HPS1,PHYH,MICU1,RGS9,NDUFC1,CPE,STIM2,ELP4,FOLR1,ACSS3,ALDH2,COX6A1,TPD52L1,PACRG,SPARC,TTC1,FAM162A,RPL24,NCBP2,GORASP1,IGFBP5,LAMTOR2,WLS,TMEM9,PADI2,PRDX1,DPH5,PRDX6,RPS25,DDX59,SPCS2,HMGN3,KLF12,DNAH7,GLE1,NDUFA8,NEK9,MRPS14,MTERFD3,CLU,CAT,CXCR4,NPY,SSPN,GIPC1,PFKFB2,NEURL2,HIF3A,GLO1,BBS2,NDUFA1,MIF4GD,DTD1,TMX4,MGME1,UROD,THRA,ZC4H2,UQCR11,ECHS1,CASD1,LRRC6,DAD1,ARHGEF6,NCAN,NDUFA10,PNPLA7,RGN,SYNE1,COX4I1,SH3BGRL,PPT1,NDUFA2,EXOC4,PPP1R1B,PEX11B,RIN2,LPIN3,MKRN1,DUSP26,GSTM3,VAV3,LAMTOR5,NOTCH2,RERG,CYP2J2,GOLM1,PSAT1,MRAP2,AGT,PIGC,THSD1,TNS3,CCDC115,LRRC8A,TLR4,PSMB7,RABEPK,GOLGA1,GRHPR,GMPR,CCDC90B,PRCP,TTPA,SORL1,HADHB,ARL3,MDH1B,HADH,TMBIM6,STON2,SRP14,ETFA,PARN,NUDT7,GAS8,ANAPC11,PFKL,PRDM16,UFC1,SETDB1,SMYD2,TP53BP2,HAX1,CREB3L4,SCCPDH,EPHX1,NPHP1,TAMM41,RPL32,LIX1,EGFR,ERLIN2,RGS20,EIF3H,NTRK2,GSN,GPR107,COMMD3,PDSS1,ADD3,EIF4EBP2,CWC15,TCF7L1,ATG10,MEPE,GJA1,MERTK,VPS8,FUK,AHCYL2,COPG2,SV2A,KCNE2,CBS,VPS28,RPL29,ACOT11,MXRA8,NLRP3,PBXIP1,SUCLG1,CDS1,ELP6,TEX264,GPR98,FABP7,CAMLG,PGAM2,PHKG1,ALDH7A1,CRYL1,C9ORF9,TSC1,STOX1,GPT2,ILK,TPP1,TMED3,SEC11C,PLEKHA7,VPS39,MRPL16,YWHAB,ACSF2,ACAA2,SRR,PRDX2,COA6,TRAPPC11,DYNLRB2,SLC35G2,TMEM129,STXBP6,MFF,ROR2,ADRB2,ANTXR1,UBE2E3,STX8,LSM3,ETFDH,MAP6,SLC25A33,GATM,AQP4,ORMDL3,PC,GOLIM4,USMG5,BBS1,NDUFA11,MRPS22,PCCA,ZDHHC13,ATOX1,DMAP1,BOLA1,NDUFV2,ERBB4,CDC42EP4,RNF182,D2HGDH,SOX2,SNRPE,GLRX5,ADI1,CMC4,SLC25A18,NIPSNAP1,F8,SMYD3,BRCC3,LSAMP,MRPL40,ANKFY1,PIGP,NAT8L,PTCH1,WWOX,CYP4F12,SPIN2B,FNBP1,GPR89B,NDUFA4,FHIT,MYBPC1,RYR1,PPIA,DYNC1H1,GSTK1,RPS4X,UBL5,MT-CO2,COLGALT2,MT-ATP6,COX20,RNF5,MRPL53,NAP1L4,CYS1,GSTM2,ATP6V1G2,TAX1BP3,PLIN5,TOMM6,COL28A1,VPS52,CERS1,ATP5O,HOGA1,NFS1,BCKDHA,TMEM150C,SMIM20,SPON1,GPR75-ASB3",1.14744902579554
"1086","salmon",TRUE,4.38e-07,8577,511,316,0.618,0.037,"GO:0044444","CC",4,"cytoplasmic part",4,"PDK4,COPZ2,CROT,PDK2,ASB4,FARP2,USH1C,ELAC2,PAX6,DLEC1,RPL26L1,RETSAT,PHKA2,PREX2,LTBP1,HEXB,HHAT,TRAF1,SNCAIP,GSTO2,CTNNA2,LAPTM4A,FUNDC1,MAOB,CYBRD1,GLI2,TSG101,ANO8,ADCY2,MKNK1,COL5A3,TDRD3,FAT1,APLP2,CAD,PSMC5,SNX5,TMEM230,PEBP1,ERP29,RGS1,FH,PHGDH,EZR,KLHL22,PRODH,ACO2,PFDN4,MYOM1,CHRDL1,ACP5,VWA8,COG4,DECR1,GDAP1,ECH1,TBC1D17,DNASE2,AK1,HPS1,PHYH,MICU1,NDUFC1,CPE,STIM2,FOLR1,ACSS3,ALDH2,COX6A1,TPD52L1,PACRG,SPARC,TTC1,FAM162A,RPL24,NCBP2,GORASP1,IGFBP5,LAMTOR2,WLS,TMEM9,PADI2,PRDX1,DPH5,PRDX6,RPS25,SPCS2,HMGN3,KLF12,DNAH7,GLE1,NDUFA8,NEK9,MRPS14,MTERFD3,CLU,CAT,CXCR4,NPY,SSPN,GIPC1,PFKFB2,NEURL2,HIF3A,GLO1,BBS2,NDUFA1,MIF4GD,DTD1,TMX4,MGME1,UROD,THRA,UQCR11,ECHS1,CASD1,DAD1,ARHGEF6,NCAN,NDUFA10,PNPLA7,SYNE1,COX4I1,PPT1,NDUFA2,EXOC4,PPP1R1B,PEX11B,RIN2,LPIN3,MKRN1,DUSP26,GSTM3,VAV3,LAMTOR5,NOTCH2,RERG,CYP2J2,GOLM1,PSAT1,MRAP2,AGT,PIGC,THSD1,TNS3,CCDC115,TLR4,PSMB7,RABEPK,GOLGA1,GRHPR,GMPR,CCDC90B,PRCP,TTPA,SORL1,HADHB,ARL3,HADH,TMBIM6,STON2,SRP14,ETFA,PARN,NUDT7,GAS8,ANAPC11,PFKL,PRDM16,SETDB1,SMYD2,TP53BP2,HAX1,CREB3L4,SCCPDH,EPHX1,NPHP1,TAMM41,RPL32,EGFR,ERLIN2,RGS20,EIF3H,NTRK2,GSN,GPR107,COMMD3,PDSS1,ADD3,CWC15,TCF7L1,ATG10,MEPE,GJA1,VPS8,FUK,AHCYL2,COPG2,SV2A,KCNE2,CBS,VPS28,RPL29,ACOT11,MXRA8,NLRP3,PBXIP1,SUCLG1,CDS1,ELP6,TEX264,FABP7,CAMLG,PGAM2,PHKG1,ALDH7A1,CRYL1,C9ORF9,TSC1,STOX1,GPT2,ILK,TPP1,TMED3,SEC11C,PLEKHA7,VPS39,MRPL16,YWHAB,ACSF2,ACAA2,SRR,PRDX2,COA6,TRAPPC11,DYNLRB2,SLC35G2,TMEM129,STXBP6,MFF,ROR2,ADRB2,ANTXR1,UBE2E3,STX8,LSM3,ETFDH,MAP6,SLC25A33,GATM,ORMDL3,PC,GOLIM4,USMG5,BBS1,NDUFA11,MRPS22,PCCA,ZDHHC13,ATOX1,DMAP1,BOLA1,NDUFV2,ERBB4,D2HGDH,SOX2,SNRPE,GLRX5,ADI1,CMC4,SLC25A18,NIPSNAP1,F8,SMYD3,BRCC3,LSAMP,MRPL40,ANKFY1,PIGP,NAT8L,PTCH1,WWOX,CYP4F12,SPIN2B,FNBP1,GPR89B,NDUFA4,FHIT,MYBPC1,RYR1,PPIA,DYNC1H1,GSTK1,RPS4X,MT-CO2,COLGALT2,MT-ATP6,COX20,RNF5,MRPL53,CYS1,GSTM2,ATP6V1G2,TAX1BP3,PLIN5,TOMM6,COL28A1,VPS52,CERS1,ATP5O,HOGA1,NFS1,BCKDHA,TMEM150C,SMIM20,SPON1",1.41169016510702
"1087","salmon",TRUE,0.011,8902,511,305,0.597,0.034,"GO:0043231","CC",4,"intracellular membrane-bounded organelle",1,"PDK4,COPZ2,CROT,PDK2,ASB4,PAF1,ELAC2,PAX6,RETSAT,ZIC2,LTBP1,HEXB,HHAT,PITHD1,SNCAIP,LAPTM4A,FUNDC1,MAOB,CYBRD1,XRCC1,GLI2,TSG101,ANO8,UNG,ADCYAP1R1,MKNK1,RFX3,SMARCA2,COL5A3,TDRD3,FAT1,APLP2,CAD,PSMC5,PHACTR3,RFX2,TMEM230,PEBP1,ERP29,FH,EZR,KLHL22,PRODH,NHP2L1,ACO2,CGRRF1,PFDN4,CHRDL1,PIN4,VWA8,ZNF423,COG4,EYA1,DECR1,GDAP1,ESRP1,ECH1,DNASE2,RPA3,TGFBR1,HPS1,PHYH,MICU1,NDUFC1,CPE,STIM2,ELP4,FOLR1,ACSS3,ALDH2,COX6A1,SAYSD1,PACRG,SPARC,TTC1,DROSHA,FAM162A,KAT2B,RPL24,NCBP2,NEK11,GORASP1,IGFBP5,LAMTOR2,DOCK7,WLS,TMEM9,PADI2,PRDX1,PRDX6,RPA2,RPS25,DDX59,SPCS2,HMGN3,KLF12,CPSF3,GLE1,NDUFA8,MLH3,MRPS14,MTERFD3,CLU,CAT,CXCR4,NPY,PFKFB2,HIF3A,GLO1,RPP40,NDUFA1,SOX9,MIF4GD,DTD1,TMX4,MGME1,UROD,THRA,ZC4H2,ATP13A4,YEATS4,UQCR11,ECHS1,CASD1,ANAPC13,SOX15,DAD1,MAU2,NCAN,NDUFA10,PNPLA7,RGN,SYNE1,COX4I1,SH3BGRL,PPT1,NDUFA2,PEX11B,LPIN3,DUSP26,GSTM3,LAMTOR5,NOTCH2,RERG,CYP2J2,GOLM1,MRAP2,ORC3,PIGC,CCDC115,PSMB7,RABEPK,GOLGA1,GRHPR,CCDC90B,PRCP,SORL1,C11ORF1,HADHB,ARL3,ASCC1,HADH,TMBIM6,STON2,SRP14,ETFA,PARN,NUDT7,GAS8,SLC14A1,ANAPC11,PRDM16,RXRG,SETDB1,SELENBP1,SMYD2,TP53BP2,HAX1,CREB3L4,SCCPDH,EPHX1,TAMM41,EAF2,EGFR,ERLIN2,RGS20,GSN,GPR107,PDSS1,ADD3,TCF7L2,CWC15,TCF7L1,MEPE,GJA1,INO80C,ARMC12,COPG2,SV2A,KCNE2,CBS,RAVER2,MXRA8,NLRP3,NEUROD1,PBXIP1,SUCLG1,CDS1,ELP6,CAMLG,PGAM2,ALDH7A1,TSC1,STOX1,GPT2,ILK,TPP1,TMED3,SEC11C,PLEKHA7,VPS39,MRPL16,ACSF2,ACAA2,COA6,FAM107A,TRAPPC11,SLC35G2,TMEM129,MFF,ADRB2,UBE2E3,STX8,LSM3,ETFDH,SLC25A33,GATM,ORMDL3,ID4,RARG,PC,GOLIM4,USMG5,NDUFA11,MRPS22,PCCA,ZDHHC13,NAALADL2,DMAP1,BOLA1,NDUFV2,ERBB4,D2HGDH,SOX2,SNRPE,GLRX5,ADI1,CMC4,SLC25A18,NIPSNAP1,F8,SMYD3,BRCC3,MRPL40,ANKFY1,PIGP,NAT8L,PTCH1,WWOX,CYP4F12,SPIN2B,GPR89B,NDUFA4,FHIT,RYR1,PPIA,DYNC1H1,GSTK1,RPS4X,ZNF649,UBL5,MT-CO2,COLGALT2,MT-ATP6,COX20,RNF5,MRPL53,NAP1L4,SUPT4H1,GSTM2,TAX1BP3,PLIN5,TOMM6,COL28A1,VPS52,CERS1,RPP21,ATP5O,HOGA1,NFS1,BCKDHA,TMEM150C,SMIM20,SPON1,GPR75-ASB3",1.06743453164193
"1088","salmon",TRUE,8.46e-09,1278,511,82,0.16,0.064,"GO:0005739","CC",4,"mitochondrion",2,"PDK4,PDK2,ELAC2,FUNDC1,MAOB,FH,PRODH,ACO2,PFDN4,VWA8,DECR1,GDAP1,MICU1,NDUFC1,ACSS3,ALDH2,COX6A1,FAM162A,NDUFA8,MRPS14,MTERFD3,CLU,CAT,NDUFA1,MGME1,UQCR11,ECHS1,NDUFA10,COX4I1,NDUFA2,CCDC90B,HADHB,HADH,TMBIM6,ETFA,HAX1,CREB3L4,SCCPDH,TAMM41,PDSS1,CWC15,GJA1,SUCLG1,ALDH7A1,GPT2,MRPL16,ACSF2,ACAA2,COA6,MFF,ETFDH,SLC25A33,GATM,PC,USMG5,NDUFA11,MRPS22,PCCA,BOLA1,NDUFV2,ERBB4,D2HGDH,GLRX5,CMC4,SLC25A18,NIPSNAP1,MRPL40,NAT8L,WWOX,NDUFA4,GSTK1,MT-CO2,MT-ATP6,COX20,MRPL53,PLIN5,TOMM6,ATP5O,HOGA1,NFS1,BCKDHA,SMIM20",3.22304687280082
"1089","salmon",TRUE,1.52e-10,857,511,67,0.131,0.078,"GO:0044429","CC",4,"mitochondrial part",3,"PDK4,PDK2,ELAC2,FUNDC1,MAOB,FH,PRODH,ACO2,DECR1,GDAP1,MICU1,NDUFC1,ACSS3,ALDH2,COX6A1,NDUFA8,MRPS14,MTERFD3,NDUFA1,UQCR11,ECHS1,NDUFA10,COX4I1,NDUFA2,HADHB,HADH,TMBIM6,ETFA,HAX1,TAMM41,PDSS1,SUCLG1,ALDH7A1,GPT2,MRPL16,ACSF2,ACAA2,COA6,MFF,ETFDH,SLC25A33,GATM,PC,USMG5,NDUFA11,MRPS22,PCCA,NDUFV2,ERBB4,D2HGDH,GLRX5,CMC4,SLC25A18,MRPL40,NAT8L,NDUFA4,GSTK1,MT-CO2,MT-ATP6,COX20,MRPL53,TOMM6,ATP5O,HOGA1,NFS1,BCKDHA,SMIM20",3.85834574642688
"1090","salmon",TRUE,0.00239,251,511,23,0.045,0.092,"GO:0098798","CC",4,"mitochondrial protein complex",4,"PDK2,MICU1,NDUFC1,COX6A1,NDUFA8,MRPS14,NDUFA1,NDUFA10,COX4I1,NDUFA2,MRPL16,ETFDH,USMG5,NDUFA11,MRPS22,NDUFV2,MRPL40,NDUFA4,MT-CO2,MT-ATP6,MRPL53,ATP5O,BCKDHA",5.844359757117
"1091","salmon",TRUE,2.4e-05,411,511,35,0.068,0.085,"GO:0005759","CC",4,"mitochondrial matrix",4,"PDK4,PDK2,ELAC2,FH,ACO2,DECR1,ACSS3,ALDH2,MRPS14,MTERFD3,ECHS1,HADHB,HADH,ETFA,PDSS1,SUCLG1,ALDH7A1,GPT2,MRPL16,ACSF2,ACAA2,ETFDH,PC,MRPS22,PCCA,ERBB4,D2HGDH,GLRX5,MRPL40,NAT8L,GSTK1,MRPL53,HOGA1,NFS1,BCKDHA",5.03064169409924
"1092","salmon",TRUE,0.000638,578,511,40,0.078,0.069,"GO:0005740","CC",4,"mitochondrial envelope",1,"FUNDC1,MAOB,PRODH,GDAP1,MICU1,NDUFC1,COX6A1,NDUFA8,MRPS14,NDUFA1,UQCR11,NDUFA10,COX4I1,NDUFA2,HADHB,TMBIM6,HAX1,TAMM41,MRPL16,COA6,MFF,ETFDH,SLC25A33,GATM,USMG5,NDUFA11,MRPS22,NDUFV2,CMC4,SLC25A18,MRPL40,NAT8L,NDUFA4,MT-CO2,MT-ATP6,COX20,MRPL53,TOMM6,ATP5O,SMIM20",4.23090980319294
"1093","salmon",TRUE,0.0022,539,511,37,0.072,0.069,"GO:0031966","CC",4,"mitochondrial membrane",2,"FUNDC1,MAOB,PRODH,GDAP1,MICU1,NDUFC1,COX6A1,NDUFA8,MRPS14,NDUFA1,UQCR11,NDUFA10,COX4I1,NDUFA2,HADHB,TMBIM6,HAX1,TAMM41,MRPL16,MFF,ETFDH,SLC25A33,USMG5,NDUFA11,MRPS22,NDUFV2,SLC25A18,MRPL40,NAT8L,NDUFA4,MT-CO2,MT-ATP6,COX20,MRPL53,TOMM6,ATP5O,SMIM20",4.32531948766402
"1094","salmon",TRUE,0.0034,201,511,20,0.039,0.1,"GO:0044455","CC",4,"mitochondrial membrane part",3,"FUNDC1,GDAP1,MICU1,NDUFC1,COX6A1,NDUFA8,NDUFA1,NDUFA10,COX4I1,NDUFA2,TAMM41,MFF,ETFDH,USMG5,NDUFA11,NDUFV2,NDUFA4,MT-CO2,MT-ATP6,ATP5O",5.59248713736193
"1095","salmon",TRUE,0.0131,402,511,29,0.057,0.072,"GO:0005743","CC",4,"mitochondrial inner membrane",3,"PRODH,MICU1,NDUFC1,COX6A1,NDUFA8,MRPS14,NDUFA1,UQCR11,NDUFA10,COX4I1,NDUFA2,HADHB,TAMM41,MRPL16,ETFDH,SLC25A33,USMG5,NDUFA11,MRPS22,NDUFV2,SLC25A18,MRPL40,NDUFA4,MT-CO2,MT-ATP6,COX20,MRPL53,ATP5O,SMIM20",4.65608745256506
"1096","salmon",TRUE,0.0221,137,511,15,0.029,0.109,"GO:0098800","CC",4,"inner mitochondrial membrane protein complex",4,"MICU1,NDUFC1,COX6A1,NDUFA8,NDUFA1,NDUFA10,COX4I1,NDUFA2,USMG5,NDUFA11,NDUFV2,NDUFA4,MT-CO2,MT-ATP6,ATP5O",6.04391438103473
"1097","salmon",TRUE,0.0483,129,511,14,0.027,0.109,"GO:0050662","MF",1,"coenzyme binding",1,"PRODH,DECR1,ALDH2,CAT,GRHPR,ETFA,CBS,CRYL1,SRR,ETFDH,PC,PCCA,D2HGDH,WWOX",5.43325215641993
"1098","salmon",TRUE,1e-04,626,511,44,0.086,0.07,"GO:0016491","MF",12,"oxidoreductase activity",1,"HSD17B6,RETSAT,GSTO2,MAOB,CYBRD1,PHGDH,PRODH,DECR1,PHYH,NDUFC1,ALDH2,COX6A1,PRDX1,PRDX6,NDUFA8,PYROXD2,CAT,NDUFA1,UQCR11,NDUFA10,COX4I1,NDUFA2,CYP2J2,GRHPR,GMPR,HADHB,MDH1B,HADH,ETFA,CBS,ALDH7A1,CRYL1,PRDX2,ETFDH,NDUFV2,D2HGDH,ADI1,WWOX,CYP4F12,NDUFA4,GSTK1,MT-CO2,GSTM2,BCKDHA",3.74788664207949
"1099","salmon",TRUE,0.0183,88,511,12,0.023,0.136,"GO:0009055","MF",12,"electron transfer activity",2,"HSD17B6,MAOB,PHGDH,ALDH2,COX6A1,UQCR11,COX4I1,ETFA,ETFDH,NDUFV2,NDUFA4,MT-CO2",6.21377296718846
"1100","salmon",TRUE,0.0135,117,242,13,0.054,0.111,"KEGG:01200","keg",19,"Carbon metabolism",1,"FH,PHGDH,ACO2,CAT,ECHS1,RGN,PSAT1,PFKL,SUCLG1,PGAM2,GPT2,PC,PCCA",NA
"1101","salmon",TRUE,0.0167,48,242,8,0.033,0.167,"KEGG:00280","keg",3,"Valine, leucine and isoleucine degradation",1,"ALDH2,ECHS1,HADHB,HADH,ALDH7A1,ACAA2,PCCA,BCKDHA",NA
"1102","salmon",TRUE,0.0267,39,242,7,0.029,0.179,"KEGG:00620","keg",8,"Pyruvate metabolism",1,"FH,ALDH2,GLO1,GRHPR,ALDH7A1,ACYP2,PC",NA
"1103","salmon",TRUE,0.00191,142,242,16,0.066,0.113,"KEGG:05012","keg",11,"Parkinson disease",1,"SNCAIP,NDUFC1,COX6A1,COX7A2,NDUFA8,NDUFA1,UQCR11,NDUFA10,COX4I1,NDUFA2,NDUFA11,NDUFV2,NDUFA4,MT-CO2,MT-ATP6,ATP5O",NA
"1104","salmon",TRUE,0.000824,133,242,16,0.066,0.12,"KEGG:00190","keg",15,"Oxidative phosphorylation",1,"NDUFC1,COX6A1,COX7A2,NDUFA8,NDUFA1,UQCR11,NDUFA10,COX4I1,NDUFA2,NDUFA11,NDUFV2,NDUFA4,MT-CO2,MT-ATP6,ATP6V1G2,ATP5O",NA
"1105","salmon",TRUE,0.0255,194,242,17,0.07,0.088,"KEGG:05016","keg",16,"Huntington disease",1,"NDUFC1,COX6A1,COX7A2,DNAH7,NDUFA8,NDUFA1,UQCR11,NDUFA10,COX4I1,NDUFA2,CREB3L4,NDUFA11,NDUFV2,NDUFA4,MT-CO2,MT-ATP6,ATP5O",NA
"1106","salmon",TRUE,0.000209,229,242,23,0.095,0.1,"KEGG:04714","keg",9,"Thermogenesis",1,"ADCY2,SMARCA2,NDUFC1,COX6A1,COX7A2,NDUFA8,NDUFA1,UQCR11,NDUFA10,COX4I1,NDUFA2,PRDM16,CREB3L4,TSC1,PLIN1,COA6,NDUFA11,NDUFV2,NDUFA4,MT-CO2,MT-ATP6,COX20,ATP5O",NA
"1107","salmon",TRUE,0.000504,40,242,9,0.037,0.225,"KEGG:00260","keg",18,"Glycine, serine and threonine metabolism",1,"MAOB,PHGDH,PSAT1,GRHPR,CBS,PGAM2,ALDH7A1,SRR,GATM",NA
"1108","salmon",TRUE,0.0429,87,339,11,0.032,0.126,"REAC:R-HSA-5628897","rea",6,"TP53 Regulates Metabolic Genes",1,"COX6A1,LAMTOR2,PRDX1,COX4I1,LAMTOR5,TSC1,YWHAB,PRDX2,NDUFA4,MT-CO2,COX20",NA
"1109","salmon",TRUE,0.00603,2087,339,99,0.292,0.047,"REAC:R-HSA-1430728","rea",14,"Metabolism",1,"PDK4,CROT,PDK2,RPL26L1,RETSAT,PHKA2,HEXB,GSTO2,MAOB,ADCY2,CAD,PSMC5,FH,PHGDH,PRODH,ACO2,ACP5,DECR1,PON2,AK1,PHYH,NDUFC1,ACSS3,ALDH2,COX6A1,RPL24,RPS25,NDUFA8,PFKFB2,GLO1,NDUFA1,UROD,UQCR11,ECHS1,NCAN,NDUFA10,PNPLA7,COX4I1,PPT1,NDUFA2,LPIN3,GSTM3,CYP2J2,PSAT1,AGT,PSMB7,GRHPR,GMPR,TTPA,HADHB,HADH,ETFA,NUDT7,PFKL,EPHX1,RPL32,PDSS1,CBS,RPL29,ACOT11,SUCLG1,CDS1,FABP7,PGAM2,PHKG1,ALDH7A1,FOLR2,CRYL1,GPT2,PLIN1,ACSF2,ACAA2,SRR,ANGPTL4,ETFDH,GATM,ORMDL3,GNG12,PC,NDUFA11,PCCA,NDUFV2,D2HGDH,GLRX5,ADI1,NAT8L,CYP4F12,NDUFA4,GSTK1,RPS4X,MT-CO2,MT-ATP6,COX20,GSTM2,CERS1,ATP5O,HOGA1,NFS1,BCKDHA",NA
"1110","salmon",TRUE,6.11e-07,174,339,24,0.071,0.138,"REAC:R-HSA-1428517","rea",14,"The citric acid (TCA) cycle and respiratory electron transport",2,"PDK4,PDK2,FH,ACO2,NDUFC1,COX6A1,NDUFA8,GLO1,NDUFA1,UQCR11,NDUFA10,COX4I1,NDUFA2,ETFA,SUCLG1,ETFDH,NDUFA11,NDUFV2,D2HGDH,NDUFA4,MT-CO2,MT-ATP6,COX20,ATP5O",NA
"1111","salmon",TRUE,0.000176,124,339,17,0.05,0.137,"REAC:R-HSA-163200","rea",14,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",3,"NDUFC1,COX6A1,NDUFA8,NDUFA1,UQCR11,NDUFA10,COX4I1,NDUFA2,ETFA,ETFDH,NDUFA11,NDUFV2,NDUFA4,MT-CO2,MT-ATP6,COX20,ATP5O",NA
"1112","salmon",TRUE,0.000301,101,339,15,0.044,0.149,"REAC:R-HSA-611105","rea",14,"Respiratory electron transport",4,"NDUFC1,COX6A1,NDUFA8,NDUFA1,UQCR11,NDUFA10,COX4I1,NDUFA2,ETFA,ETFDH,NDUFA11,NDUFV2,NDUFA4,MT-CO2,COX20",NA
"1113","salmon",TRUE,0.00763,37,339,8,0.024,0.216,"REAC:R-HSA-77289","rea",17,"Mitochondrial Fatty Acid Beta-Oxidation",1,"DECR1,ECHS1,HADHB,HADH,ACOT11,ACSF2,ACAA2,PCCA",NA
"1114","purple",TRUE,0.0172,249,496,21,0.042,0.084,"GO:0016236","BP",13,"macroautophagy",1,"VTA1,GABARAPL2,RRAGB,MTMR3,ATP6V1D,CHMP4B,BNIP3L,LAMTOR3,MFN2,EXOC8,BECN1,SNX14,RAB1A,GABARAPL1,MAP1LC3B,C9ORF72,SCOC,ZFYVE1,NBR1,PIK3R4,VDAC1",5.89118370065024
"1115","purple",TRUE,0.0123,151,496,16,0.032,0.106,"GO:0140053","BP",7,"mitochondrial gene expression",1,"MRPS35,NOA1,MRPS33,KIAA0391,MRPL18,MRPS27,TRMT5,MRPL47,MRPL15,TARS2,RARS2,MRPS28,MALSU1,MRPS18C,TRMT10C,MRPS23",NA
"1116","purple",TRUE,0.0333,128,496,14,0.028,0.109,"GO:0032543","BP",7,"mitochondrial translation",2,"MRPS35,NOA1,MRPS33,MRPL18,MRPS27,MRPL47,MRPL15,TARS2,RARS2,MRPS28,MALSU1,MRPS18C,TRMT10C,MRPS23",5.83711647937996
