"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"448","darkgrey",TRUE,1.93e-11,1228,767,113,0.147,0.092,"GO:0046903","BP",7,"secretion",4,"FGR,MVP,SLC11A1,HGF,SERPINB1,CD44,BTN3A1,TNFRSF1B,KARS,TNFRSF1A,ATP11A,RAB27A,ACTN1,STK10,RAB7A,SLC1A3,LYZ,CMTM6,PYGL,HCK,MAGT1,GLA,PSMA2,KPNB1,PSMD11,NFKB1,TCIRG1,STX2,STEAP3,FN1,PASK,QPCT,CD58,GBP1,SPP1,CD274,SRGN,ITPR2,TNFAIP6,IL1B,CD93,RAP1B,COPB1,SIGLEC9,LILRB2,CHI3L1,ANXA1,PNPLA8,STX11,TMBIM1,CKAP4,IL6,DNAJC1,FAM129B,TLR2,GPR84,RHOF,FBLN5,FURIN,S100A8,ILF2,DYNLT1,FRMPD3,STOM,SURF4,SERPING1,FERMT3,TAGLN2,FCER1G,STC1,ITGB2,HK3,CTSS,S100A11,S100A9,FZD5,PTX3,CXCL1,GYG1,ZC3H12A,ANXA5,SYTL3,CTSB,NKX3-1,MIDN,LAIR1,BDKRB2,VAMP5,CD14,OSCAR,FPR1,HAP1,RHOG,ANO6,OXTR,FES,ANXA2,TNFAIP2,TUBB4B,SERPINA3,SERPINA1,PIM3,PNP,LILRB3,HMSD,HLA-B,NFAM1,TXNDC5,ARFGAP3,TICAM2,NME2,LYN,CCL5",4.31674263025323
"449","darkgrey",TRUE,2.04e-05,1749,767,125,0.163,0.071,"GO:0016192","BP",7,"vesicle-mediated transport",4,"FGR,STAB1,MVP,SLC11A1,HGF,SERPINB1,CD44,TNFRSF1B,MSR1,TBC1D1,ATP11A,RAB27A,ACTN1,STK10,LMAN1,RAB7A,TMED2,LYZ,KIF4A,CMTM6,CDC7,APOL1,MYH9,PYGL,HCK,MAGT1,GLA,EHD4,PLIN3,PSMA2,KPNB1,PSMD11,CCL2,NFKB1,TCIRG1,STX2,FN1,QPCT,CD58,TSPAN1,SRGN,TNFAIP6,IL1B,CD93,RAP1B,COPB1,SIGLEC9,LILRB2,CHI3L1,ANXA1,STX11,TMBIM1,CKAP4,MYO1G,TLR2,GPR84,RHOF,RAB20,HSPG2,RAB13,S100A8,ILF2,DYNLT1,MSN,FRMPD3,STOM,SURF4,SERPING1,FERMT3,SEC24D,TAGLN2,FCER1G,ITGB2,HK3,CXCL16,MAPKAPK2,CTSS,S100A11,S100A9,ARPC2,PTX3,CXCL1,GYG1,ANXA5,SYTL3,CTSB,LAIR1,ARF4,TAP1,VAMP5,LMAN2,CD14,OSCAR,FPR1,P2RY6,SNX33,HAP1,BAIAP2,UBE2O,RHOG,ANO6,CD163,RAB39A,FES,ANXA2,APOBR,TNFAIP2,TUBB4B,BLOC1S3,SERPINA3,SRC,SERPINA1,PNP,TAP2,LILRB3,TAPBP,HLA-B,NFAM1,TXNDC5,ARFGAP3,STON1,TICAM2,NME2,LYN,CCL5",4.1056162016701
"450","darkgrey",TRUE,0.000239,1527,767,109,0.142,0.071,"GO:0008283","BP",7,"cell proliferation",1,"FGR,CD38,TEAD3,SLC11A1,WWTR1,HGF,RUNX3,BTN3A1,TNFRSF1B,RELT,KARS,TNFRSF1A,MNT,OGFOD1,BIRC5,FLT3LG,CDC6,CDC7,HMOX1,HIF1A,CD40,HCK,MAPRE1,DOT1L,EBI3,JAK3,NAMPT,CCL2,TCIRG1,LTBR,BCL6,FN1,STAT1,TSPAN1,F3,TNFAIP3,HELLS,CD274,CDK2,STIL,CDKN1A,RREB1,IRF1,IL1B,BMP2,STAT5A,JUND,LILRB2,RARRES3,LOXL2,IL15RA,ANXA1,HILPDA,IL6,FAM129B,PIM1,HMGA1,TCF19,YAP1,FGF2,ETV6,WARS,PML,FURIN,IGFBP4,EMP3,WNT9A,OSMR,MSN,CDKN2B,CDKN2A,ZFP36L2,FGF18,SKI,STC1,SHC1,LMNA,PDPN,VCAM1,DDR2,S100A11,YY1AP1,CXCL5,CXCL1,CDC25A,IL15,NAB2,NKX3-1,P2RY6,RASGRP4,ISG20,CEBPB,RELA,TNFRSF10C,FBXW8,PTPN2,FOSL1,RHOG,FES,CSF1,SRC,PNP,S1PR3,HLA-DPB1,TNFRSF6B,NME2,LYN,CCL5,UHRF1",3.8822952038112
"451","darkgrey",TRUE,0.0171,187,767,23,0.03,0.123,"GO:0070661","BP",7,"leukocyte proliferation",2,"CD38,SLC11A1,BTN3A1,CD40,EBI3,JAK3,TNFAIP3,HELLS,CD274,IRF1,IL1B,LILRB2,ANXA1,IL6,MSN,CDKN2A,VCAM1,CEBPB,CSF1,PNP,HLA-DPB1,LYN,CCL5",5.93443368444405
"452","darkgrey",TRUE,0.019,175,767,22,0.029,0.126,"GO:0032943","BP",7,"mononuclear cell proliferation",3,"CD38,SLC11A1,BTN3A1,CD40,EBI3,JAK3,HELLS,CD274,IRF1,IL1B,LILRB2,ANXA1,IL6,MSN,CDKN2A,VCAM1,CEBPB,CSF1,PNP,HLA-DPB1,LYN,CCL5",5.98253347923847
"453","darkgrey",TRUE,0.00262,13655,767,641,0.836,0.047,"GO:0009987","BP",7,"cellular process",1,"FGR,SEMA3F,SLC7A2,AK2,CD38,MAP3K14,TMEM132A,GAS7,TEAD3,IL32,ETV7,STAB1,PTBP1,DPF1,ELOVL5,MVP,PGM3,SLC11A1,WWTR1,HGF,RUNX3,SERPINB1,BIRC3,TYMP,CD44,BTN3A1,TNFRSF1B,MAP2K3,RNF19A,MSR1,RFC2,HERPUD1,MSMO1,RELT,GYG2,SOAT1,YBX3,GNA15,HDAC7,RNF4,SBNO2,GNAI3,KARS,TBC1D1,MTHFD2,YBX1,TNFRSF1A,RASSF1,IFI35,TFE3,FTSJ1,ATP11A,BCL3,ABCC9,RAB27A,MNT,ACTN1,ZFYVE26,STK10,MCM2,LMAN1,FOSL2,RAB7A,NFKB2,GTF3C1,IL4R,POLD3,SLC1A3,AACS,PCDHB4,EIF3I,GCKR,CD82,ITPKC,TMED2,OGFOD1,SH3BP2,NOP14,EDEM2,CRLS1,BIRC5,ICAM1,LYZ,FLT3LG,KIF4A,PLEKHG2,CMTM6,PSME1,MYL6,CLSPN,CDC6,SORBS1,SH3GLB1,CDC7,HSD3B7,GGT5,LGALS1,JOSD1,HMOX1,MCAT,MCM5,APOL1,MYH9,PYGL,HIF1A,PSMA6,PSME2,CD40,HCK,MAPRE1,MYL12A,ATP11C,PLP2,MAGT1,GLA,USB1,NAGPA,ABCC1,EHD4,BMF,SLC39A14,DOT1L,LILRA1,SYDE1,EBI3,CDC37,JAK3,PDE4C,ETHE1,NAMPT,NOD1,CYP3A5,EIF3B,EZH2,PSMA2,AEBP1,GLIS3,MINPP1,FGF8,FBXL15,KPNB1,PFN1,PSMD11,CCL2,SMURF2,TNFAIP1,SLAIN2,NFKB1,PUS3,AMBRA1,TCIRG1,SLC11A2,LTBR,STX2,SLC39A7,PCDHB6,THG1L,LMNB1,PDE4D,BCL6,IFT57,GBE1,CISH,MOB1A,STEAP3,FN1,STAT1,IL1R1,WNT6,IL1RL1,FHL2,PASK,QPCT,ARID3A,ICMT,MAD2L2,NCF2,CD58,UAP1,GBP3,GBP1,ECE1,PIK3R3,TSPAN1,TMED5,CNN3,F3,MAN1C1,TNFAIP3,ALDH8A1,SPP1,ELL2,PTBP3,HELLS,CD274,RDH10,TSHZ3,PLBD1,PDZRN3,GLIPR2,ACO1,SRGN,CHST3,ZWINT,ITPR2,PDE1B,CDK2,STIL,NMI,TNFAIP6,G0S2,KCNS1,SNAI1,CDKN1A,RREB1,MT2A,IRF1,IL1B,CD93,RRBP1,BMP2,ZNF436,ID1,EIF2S2,PLAGL2,STAT5A,GLIS2,HIVEP3,RAP1B,KDM4B,A4GALT,APOL3,RAC2,DNAJB9,CALU,HAT1,COPB1,MPDU1,SIGLEC9,JUND,HELZ2,COL5A1,CLIP1,CCDC62,EPS8L1,LILRB2,AAR2,GFPT2,AOC3,PPFIA1,NPHP4,IL13RA1,CHSY1,GCH1,TRIM5,H3F3B,FLOT2,DAP3,ALOX5AP,CHI3L1,RARRES3,E2F5,RNF122,LOXL2,FKBP11,ROCK2,LDHA,IL15RA,DTNA,COL4A2,STT3A,ANXA1,PNPLA8,HILPDA,LMO2,STX11,CHST5,FAM129A,GPR55,TMBIM1,CKAP4,DRAM1,NUDT15,LCP1,IL6,MYO1G,ADAMTS7,CALCOCO2,GYPC,DNAJC1,FAM129B,ARPC5L,PIM1,HMGA1,TCF19,IER3,TLR2,MYO7A,IL18BP,YAP1,ITPKA,EMILIN1,SPPL2A,FGF2,SLC39A8,ETV6,AMDHD1,NEDD1,GPR84,RHOF,RAB20,FBLN5,WARS,BAHD1,BCL2A1,PML,FURIN,NLRC5,TAF4B,SLC16A3,IGFBP4,IFITM3,EMP3,RPL13A,HSPG2,CTTNBP2NL,TBX19,RGS16,RAB13,S100A8,ILF2,WNT9A,NFKBIZ,COL8A1,OSMR,TNFAIP8,FEM1C,TNIP1,DYNLT1,TIAM2,WTAP,MSN,IL2RG,FRMPD3,BIN3,FAM135B,CDKN2B,CDKN2A,UGCG,STOM,CRB2,SURF4,RSU1,TAF5,ADAM12,SERPING1,TENM4,SERPINH1,ZP1,CHEK1,FERMT3,PLCB3,MPP7,SEC24D,DHX37,NCAPD3,ACSL1,ZFP36L2,TXNDC11,CEBPG,RHOC,DBI,SLC7A7,PPARGC1B,CLIC2,BATF,FGF18,MAPK13,MMP14,ETS2,SKI,B4GALT5,NCF1,TAGLN2,F11R,ADAMTS4,FCER1G,IFNGR2,STC1,RCAN1,CBR3,PSMB4,ZFYVE28,RGS12,ZYX,TMPRSS3,ITGB2,SHKBP1,PCSK7,SAFB,SHC1,FDPS,LMNA,HK3,SH2B2,ITGA5,RAVER1,CXCL16,EIF4A1,ADCY9,FBLIM1,DRAXIN,PDPN,GBP2,GBP4,VCAM1,SLC30A7,DDR2,RBM15,MAPKAPK2,CTSS,S100A11,S100A9,FZD5,YY1AP1,FSTL1,ARPC2,NUAK2,RPL22L1,ADAMTS9,PTX3,CXCL5,CXCL1,GYG1,ZC3H12A,RPN1,SGMS2,CDC25A,SHISA5,ANXA5,IL15,ERAP1,ERAP2,DAGLB,GALNT10,SYTL3,CTSB,TMUB1,NFIL3,METTL2B,ZNF367,DDX21,ZNF219,SGPL1,PLEKHF1,CYB5A,SERPINB8,WEE1,KIF7,NAB2,STAT6,PATL1,NKX3-1,MIDN,GATAD2A,TUBA1C,SERTAD3,CYP2S1,LAIR1,DNAAF3,DAPK3,TK1,RPSA,BATF2,KCNJ4,VASN,ARF4,TAP1,BDKRB2,STAT3,PKIG,SEMA4C,USP39,VAMP5,LMAN2,PRELID1,EFNA1,CLIC4,PCBP1,HNRNPF,TRIM56,TPST1,SIK2,CDK1,CD14,PFKFB3,SMAGP,TMEM43,OSCAR,FPR1,KCNG3,KCND3,SPSB1,P2RY6,RASGRP4,ZNF217,ISG20,CEBPB,MYD88,RELA,CKS1B,GLRX,TNFRSF10C,GMPPB,SNX33,CD7,HAP1,ZNHIT2,IL20RB,FBXW8,PTPN2,PPP2R2D,FOSL1,TMEM70,RPS6KB2,SFN,BAIAP2,UBE2O,RNPEP,ANKLE2,RHOG,ANO6,GPR4,IL17RA,FAM20C,HNRNPA0,THBD,GADD45GIP1,RAB39A,VWA1,CIITA,SLC9A4,FZD2,PCGF5,OXTR,TSEN54,BACE2,CLN8,KPNA2,FES,ANXA2,CHST6,PTTG1IP,GPR132,PCBP3,LRRC55,CSF1,SOCS3,APOBR,MAFF,IFITM2,TNFAIP2,SOCS1,ATP6V0A2,MUC1,TRIM69,ZNF267,ZNF395,MT1X,COL4A1,FANCA,EIF4EBP1,NHS,TUBB4B,PLSCR1,FAM83G,DPYD,ZDHHC9,LITAF,BLOC1S3,IL1RAP,SERPINA3,LONP1,YRDC,SIAH1,IPO4,MKL1,ADH1B,CASP4,SRC,SERPINA1,HNRNPAB,PCDHB11,MIB2,MCMBP,TEAD4,ZNF71,MPZL1,SFI1,PIM3,GFPT1,BAZ1A,PNP,RING1,PSMB8,TAP2,STK19,ABHD16A,MICB,PPP1R10,LILRB3,HLA-F,MT1A,HLA-A,PPP1CB,S1PR3,CLIC1,MRPL23,ALG3,IFI30,CEBPD,HMSD,HLA-DPB1,TAPBP,HLA-B,NFAM1,TXNDC5,APOBEC3G,LILRA2,PSMB9,ARFGAP3,STRC,STON1,TICAM2,TNFRSF6B,NME2,APOBEC3D,CCDC71L,LYN,CCL5,UHRF1",0.401011440154909
"454","darkgrey",TRUE,6.66e-07,5433,767,314,0.409,0.058,"GO:0007154","BP",7,"cell communication",2,"FGR,SEMA3F,CD38,MAP3K14,TEAD3,IL32,STAB1,PTBP1,MVP,WWTR1,HGF,BIRC3,TYMP,CD44,BTN3A1,TNFRSF1B,MAP2K3,HERPUD1,RELT,YBX3,GNA15,HDAC7,RNF4,GNAI3,KARS,YBX1,TNFRSF1A,RASSF1,IFI35,BCL3,STK10,RAB7A,NFKB2,IL4R,SLC1A3,PCDHB4,CD82,SH3BP2,EDEM2,BIRC5,ICAM1,FLT3LG,PLEKHG2,SORBS1,SH3GLB1,LGALS1,HMOX1,MYH9,HIF1A,PSME2,CD40,HCK,PLP2,BMF,DOT1L,LILRA1,SYDE1,EBI3,CDC37,JAK3,PDE4C,NAMPT,NOD1,EZH2,FGF8,FBXL15,KPNB1,PFN1,CCL2,SMURF2,TNFAIP1,NFKB1,TCIRG1,LTBR,STX2,PCDHB6,LMNB1,PDE4D,BCL6,CISH,MOB1A,FN1,STAT1,IL1R1,WNT6,IL1RL1,FHL2,PASK,ARID3A,MAD2L2,NCF2,GBP1,PIK3R3,TSPAN1,F3,TNFAIP3,SPP1,CD274,TSHZ3,GLIPR2,SRGN,ITPR2,PDE1B,CDK2,STIL,NMI,TNFAIP6,G0S2,SNAI1,CDKN1A,RREB1,MT2A,IRF1,IL1B,BMP2,ID1,STAT5A,GLIS2,HIVEP3,RAP1B,APOL3,RAC2,DNAJB9,SIGLEC9,EPS8L1,LILRB2,PPFIA1,NPHP4,IL13RA1,TRIM5,DAP3,CHI3L1,ROCK2,IL15RA,DTNA,ANXA1,HILPDA,STX11,GPR55,TMBIM1,NUDT15,LCP1,IL6,MYO1G,FAM129B,PIM1,IER3,TLR2,IL18BP,YAP1,ITPKA,EMILIN1,SPPL2A,FGF2,GPR84,RHOF,BCL2A1,PML,FURIN,NLRC5,TAF4B,IGFBP4,IFITM3,RGS16,RAB13,S100A8,WNT9A,NFKBIZ,OSMR,TNIP1,DYNLT1,TIAM2,MSN,IL2RG,CDKN2B,CDKN2A,CRB2,RSU1,TAF5,CHEK1,FERMT3,PLCB3,ZFP36L2,RHOC,PPARGC1B,CLIC2,BATF,FGF18,MAPK13,MMP14,SKI,NCF1,F11R,FCER1G,IFNGR2,RCAN1,ZFYVE28,RGS12,ZYX,ITGB2,SHKBP1,SAFB,SHC1,LMNA,SH2B2,ITGA5,CXCL16,ADCY9,DRAXIN,PDPN,GBP2,VCAM1,DDR2,RBM15,MAPKAPK2,CTSS,S100A11,S100A9,FZD5,FSTL1,ARPC2,NUAK2,CXCL5,CXCL1,ZC3H12A,SHISA5,ANXA5,IL15,ERAP1,ERAP2,SYTL3,ZNF219,SGPL1,KIF7,STAT6,NKX3-1,MIDN,DAPK3,VASN,BDKRB2,STAT3,SEMA4C,PRELID1,EFNA1,HNRNPF,SIK2,CDK1,CD14,FPR1,P2RY6,RASGRP4,ZNF217,ISG20,CEBPB,MYD88,RELA,TNFRSF10C,CD7,HAP1,IL20RB,PTPN2,RPS6KB2,SFN,BAIAP2,UBE2O,RHOG,ANO6,GPR4,IL17RA,CIITA,FZD2,OXTR,FES,ANXA2,PTTG1IP,GPR132,CSF1,SOCS3,IFITM2,SOCS1,ATP6V0A2,MUC1,EIF4EBP1,PLSCR1,FAM83G,LITAF,IL1RAP,SIAH1,CASP4,SRC,PCDHB11,MIB2,TEAD4,MPZL1,PIM3,GFPT1,PSMB8,MICB,LILRB3,HLA-F,HLA-A,S1PR3,CLIC1,IFI30,CEBPD,HLA-DPB1,HLA-B,NFAM1,LILRA2,TICAM2,TNFRSF6B,NME2,LYN,CCL5",1.91056296352098
"455","darkgrey",TRUE,2.5e-19,1140,767,125,0.163,0.11,"GO:0001775","BP",7,"cell activation",2,"FGR,CD38,MVP,SLC11A1,RUNX3,SERPINB1,CD44,BTN3A1,TNFRSF1B,GNA15,SBNO2,KARS,ATP11A,RAB27A,STK10,RAB7A,ICAM1,LYZ,CMTM6,MYH9,PYGL,CD40,MYL12A,MAGT1,GLA,EBI3,JAK3,PSMA2,KPNB1,PSMD11,CCL2,NFKB1,TCIRG1,BCL6,QPCT,MAD2L2,CD58,TNFAIP3,HELLS,CD274,ITPR2,TNFAIP6,IRF1,IL1B,CD93,RAP1B,DNAJB9,COPB1,SIGLEC9,LILRB2,FLOT2,CHI3L1,ANXA1,TMBIM1,CKAP4,LCP1,IL6,TLR2,EMILIN1,GPR84,RHOF,S100A8,ILF2,NFKBIZ,DYNLT1,MSN,FRMPD3,CDKN2A,STOM,SURF4,FERMT3,ZFP36L2,CEBPG,BATF,MMP14,FCER1G,ITGB2,HK3,PDPN,VCAM1,CTSS,S100A11,S100A9,PTX3,CXCL1,GYG1,ZC3H12A,CTSB,LAIR1,BATF2,STAT3,PRELID1,CD14,OSCAR,FPR1,CEBPB,CD7,PTPN2,RHOG,ANO6,IL17RA,THBD,FES,ANXA2,CSF1,SOCS1,TUBB4B,PLSCR1,BLOC1S3,SERPINA3,SRC,SERPINA1,PNP,MICB,LILRB3,CLIC1,HLA-DPB1,HLA-B,NFAM1,TXNDC5,LILRA2,TICAM2,NME2,LYN,CCL5",4.36846860655422
"456","darkgrey",TRUE,0.00225,1635,767,111,0.145,0.068,"GO:0008219","BP",7,"cell death",2,"CD38,MAP3K14,DPF1,HGF,BIRC3,CD44,TNFRSF1B,MAP2K3,HERPUD1,RELT,YBX3,TNFRSF1A,BCL3,ACTN1,STK10,MCM2,FOSL2,BIRC5,ICAM1,PLEKHG2,SH3GLB1,LGALS1,HMOX1,HIF1A,CD40,HCK,BMF,JAK3,NOD1,KPNB1,CCL2,TNFAIP1,NFKB1,LTBR,BCL6,IFT57,STEAP3,STAT1,FHL2,F3,TNFAIP3,CD274,SRGN,PDE1B,STIL,G0S2,SNAI1,CDKN1A,IRF1,IL1B,BMP2,PLAGL2,JUND,DAP3,ANXA1,PNPLA8,TMBIM1,IL6,FAM129B,PIM1,IER3,TLR2,FGF2,BCL2A1,PML,FURIN,EMP3,S100A8,TNFAIP8,TIAM2,CDKN2A,CHEK1,ITGB2,SHC1,ITGA5,PDPN,S100A9,NUAK2,ZC3H12A,ANXA5,CTSB,SGPL1,NKX3-1,DAPK3,ARF4,STAT3,PRELID1,CDK1,CD14,CEBPB,MYD88,RELA,TNFRSF10C,SFN,ANKLE2,ANO6,PTTG1IP,SOCS3,MUC1,PLSCR1,SIAH1,CASP4,SRC,PIM3,PPP1R10,TXNDC5,TICAM2,TNFRSF6B,NME2,LYN,CCL5",3.46928822634661
"457","darkgrey",TRUE,0.0012,1521,767,106,0.138,0.07,"GO:0012501","BP",7,"programmed cell death",3,"CD38,MAP3K14,DPF1,HGF,BIRC3,CD44,TNFRSF1B,MAP2K3,HERPUD1,RELT,YBX3,TNFRSF1A,BCL3,ACTN1,STK10,MCM2,BIRC5,ICAM1,PLEKHG2,SH3GLB1,LGALS1,HMOX1,HIF1A,CD40,HCK,BMF,JAK3,NOD1,KPNB1,CCL2,TNFAIP1,NFKB1,LTBR,BCL6,IFT57,STEAP3,STAT1,FHL2,F3,TNFAIP3,CD274,SRGN,PDE1B,STIL,G0S2,SNAI1,CDKN1A,IRF1,IL1B,BMP2,PLAGL2,DAP3,ANXA1,TMBIM1,IL6,FAM129B,PIM1,IER3,TLR2,BCL2A1,PML,FURIN,S100A8,TNFAIP8,TIAM2,CDKN2A,CHEK1,ITGB2,SHC1,ITGA5,PDPN,S100A9,NUAK2,ZC3H12A,ANXA5,CTSB,SGPL1,NKX3-1,DAPK3,ARF4,STAT3,PRELID1,CDK1,CD14,CEBPB,MYD88,RELA,TNFRSF10C,SFN,ANKLE2,ANO6,PTTG1IP,SOCS3,MUC1,PLSCR1,SIAH1,CASP4,SRC,PIM3,PPP1R10,TXNDC5,TICAM2,TNFRSF6B,NME2,LYN,CCL5",3.53003025350512
"458","darkgrey",TRUE,4.44e-05,1389,767,104,0.136,0.075,"GO:0006915","BP",7,"apoptotic process",4,"CD38,MAP3K14,DPF1,HGF,BIRC3,CD44,TNFRSF1B,MAP2K3,HERPUD1,RELT,YBX3,TNFRSF1A,BCL3,ACTN1,STK10,MCM2,BIRC5,ICAM1,PLEKHG2,LGALS1,HMOX1,HIF1A,CD40,HCK,BMF,JAK3,NOD1,KPNB1,CCL2,TNFAIP1,NFKB1,LTBR,BCL6,IFT57,STEAP3,STAT1,FHL2,F3,TNFAIP3,CD274,SRGN,PDE1B,STIL,G0S2,SNAI1,CDKN1A,IRF1,IL1B,BMP2,PLAGL2,DAP3,ANXA1,TMBIM1,IL6,FAM129B,PIM1,IER3,TLR2,BCL2A1,PML,S100A8,TNFAIP8,TIAM2,CDKN2A,CHEK1,ITGB2,SHC1,ITGA5,PDPN,S100A9,NUAK2,ZC3H12A,ANXA5,CTSB,SGPL1,NKX3-1,DAPK3,ARF4,STAT3,PRELID1,CDK1,CD14,CEBPB,MYD88,RELA,TNFRSF10C,SFN,ANKLE2,ANO6,PTTG1IP,SOCS3,MUC1,PLSCR1,SIAH1,CASP4,SRC,PIM3,PPP1R10,TXNDC5,TICAM2,TNFRSF6B,NME2,LYN,CCL5",3.60782996958408
"459","darkgrey",TRUE,1.16e-06,6045,767,341,0.445,0.056,"GO:0051716","BP",7,"cellular response to stimulus",2,"FGR,SEMA3F,CD38,MAP3K14,TEAD3,IL32,PTBP1,MVP,WWTR1,HGF,BIRC3,CD44,BTN3A1,TNFRSF1B,MAP2K3,RFC2,HERPUD1,RELT,YBX3,GNA15,HDAC7,RNF4,SBNO2,GNAI3,KARS,YBX1,TNFRSF1A,RASSF1,IFI35,BCL3,ZFYVE26,STK10,RAB7A,NFKB2,IL4R,POLD3,CD82,SH3BP2,EDEM2,BIRC5,ICAM1,FLT3LG,PLEKHG2,CLSPN,SORBS1,SH3GLB1,CDC7,HSD3B7,LGALS1,HMOX1,MYH9,HIF1A,PSME2,CD40,HCK,PLP2,ABCC1,BMF,DOT1L,LILRA1,SYDE1,EBI3,CDC37,JAK3,PDE4C,NAMPT,NOD1,CYP3A5,EZH2,FGF8,FBXL15,KPNB1,PFN1,CCL2,SMURF2,TNFAIP1,NFKB1,AMBRA1,TCIRG1,LTBR,STX2,LMNB1,PDE4D,BCL6,CISH,MOB1A,FN1,STAT1,IL1R1,WNT6,IL1RL1,FHL2,ARID3A,MAD2L2,NCF2,CD58,GBP3,GBP1,PIK3R3,TSPAN1,F3,TNFAIP3,SPP1,CD274,GLIPR2,SRGN,ITPR2,PDE1B,CDK2,STIL,NMI,TNFAIP6,G0S2,SNAI1,CDKN1A,RREB1,MT2A,IRF1,IL1B,BMP2,ID1,STAT5A,GLIS2,HIVEP3,RAP1B,APOL3,RAC2,DNAJB9,SIGLEC9,JUND,CCDC62,EPS8L1,LILRB2,AOC3,PPFIA1,NPHP4,IL13RA1,GCH1,TRIM5,DAP3,ALOX5AP,CHI3L1,ROCK2,IL15RA,DTNA,ANXA1,HILPDA,LMO2,FAM129A,GPR55,TMBIM1,NUDT15,LCP1,IL6,MYO1G,ADAMTS7,FAM129B,PIM1,HMGA1,IER3,TLR2,IL18BP,YAP1,ITPKA,EMILIN1,SPPL2A,FGF2,GPR84,RHOF,FBLN5,BCL2A1,PML,FURIN,NLRC5,TAF4B,IGFBP4,IFITM3,RPL13A,RGS16,RAB13,S100A8,WNT9A,NFKBIZ,OSMR,TNIP1,DYNLT1,TIAM2,MSN,IL2RG,CDKN2B,CDKN2A,CRB2,RSU1,TAF5,CHEK1,FERMT3,PLCB3,ZFP36L2,TXNDC11,CEBPG,RHOC,PPARGC1B,CLIC2,BATF,FGF18,MAPK13,MMP14,SKI,NCF1,F11R,FCER1G,IFNGR2,RCAN1,CBR3,ZFYVE28,RGS12,ZYX,ITGB2,SHKBP1,SAFB,SHC1,LMNA,SH2B2,ITGA5,CXCL16,ADCY9,DRAXIN,PDPN,GBP2,GBP4,VCAM1,DDR2,RBM15,MAPKAPK2,CTSS,S100A11,S100A9,FZD5,FSTL1,ARPC2,NUAK2,CXCL5,CXCL1,ZC3H12A,CDC25A,SHISA5,ANXA5,IL15,ERAP1,ERAP2,CTSB,TMUB1,ZNF219,SGPL1,KIF7,STAT6,NKX3-1,DAPK3,VASN,BDKRB2,STAT3,SEMA4C,PRELID1,EFNA1,CLIC4,HNRNPF,SIK2,CDK1,CD14,FPR1,P2RY6,RASGRP4,ZNF217,ISG20,CEBPB,MYD88,RELA,TNFRSF10C,CD7,HAP1,IL20RB,PTPN2,RPS6KB2,SFN,BAIAP2,UBE2O,RHOG,ANO6,GPR4,IL17RA,CIITA,FZD2,OXTR,FES,ANXA2,PTTG1IP,GPR132,CSF1,SOCS3,IFITM2,SOCS1,ATP6V0A2,MUC1,MT1X,FANCA,EIF4EBP1,PLSCR1,FAM83G,LITAF,BLOC1S3,IL1RAP,LONP1,SIAH1,CASP4,SRC,MIB2,TEAD4,MPZL1,PIM3,GFPT1,PSMB8,MICB,PPP1R10,LILRB3,HLA-F,MT1A,HLA-A,S1PR3,CLIC1,IFI30,CEBPD,HLA-DPB1,HLA-B,NFAM1,TXNDC5,LILRA2,TICAM2,TNFRSF6B,NME2,LYN,CCL5",1.76098182853728
