"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"3198","midnightblue",TRUE,0.00125,469,243,21,0.086,0.045,"GO:0043025","CC",4,"neuronal cell body",2,"NCDN,AURKA,TPX2,MAPK1,SH3GL2,RAPGEF2,EPHA4,CIT,SLC12A5,GOT2,PCSK2,CNKSR2,UCHL1,HTR5A,LMTK2,NDEL1,CDK5R1,AMIGO1,KCNB2,KCND2,L1CAM",5.12150742214314
"3199","midnightblue",TRUE,0.00495,310,243,16,0.066,0.052,"GO:0097060","CC",4,"synaptic membrane",1,"GABRA3,DNAJA3,LIN7A,EPHA4,LRRC4,FAIM2,CNKSR2,DLG2,GRM1,PSD3,GABRB3,NSG1,GRM5,KCND2,CPEB1,SHISA9",5.52089348417493
"3200","midnightblue",TRUE,0.00485,238,243,14,0.058,0.059,"GO:0045211","CC",4,"postsynaptic membrane",2,"GABRA3,DNAJA3,LIN7A,EPHA4,LRRC4,FAIM2,CNKSR2,DLG2,PSD3,GABRB3,NSG1,KCND2,CPEB1,SHISA9",5.82939688444029
"3201","midnightblue",TRUE,0.0372,148,89,8,0.09,0.054,"KEGG:04723","keg",6,"Retrograde endocannabinoid signaling",1,"GABRA3,MAPK1,MAPK10,GRM1,KCNJ9,KCNJ3,GABRB3,GRM5",NA
"3202","midnightblue",TRUE,0.0359,112,89,7,0.079,0.062,"KEGG:04726","keg",7,"Serotonergic synapse",1,"MAPK1,HTR5A,KCNJ9,KCNJ3,GABRB3,HTR1A,KCND2",NA
"3203","midnightblue",TRUE,1.78e-05,365,138,20,0.145,0.055,"REAC:R-HSA-112316","rea",3,"Neuronal System",1,"AP2B1,GABRA3,EPB41L1,MAPK1,LIN7A,SLITRK3,ARHGEF9,RTN3,DLG2,GRM1,SYN2,CACNA2D3,KCNJ9,KCNJ3,SLITRK5,GABRB3,GRM5,KCNB2,KCND2,SYN3",NA
"3204","midnightblue",TRUE,0.00653,88,138,8,0.058,0.091,"REAC:R-HSA-6794362","rea",3,"Protein-protein interactions at synapses",2,"EPB41L1,LIN7A,SLITRK3,RTN3,DLG2,GRM1,SLITRK5,GRM5",NA
"3205","midnightblue",TRUE,0.0115,222,138,12,0.087,0.054,"REAC:R-HSA-112315","rea",3,"Transmission across Chemical Synapses",2,"AP2B1,GABRA3,EPB41L1,MAPK1,LIN7A,ARHGEF9,SYN2,CACNA2D3,KCNJ9,KCNJ3,GABRB3,SYN3",NA
"3206","midnightblue",TRUE,0.00969,28,138,5,0.036,0.179,"REAC:R-HSA-437239","rea",9,"Recycling pathway of L1",1,"AP2B1,MAPK1,DNM1,SH3GL2,L1CAM",NA
"3207","darkslateblue",TRUE,0.0459,134,266,10,0.038,0.075,"GO:0031023","BP",5,"microtubule organizing center organization",1,"TUBE1,USP33,MDM1,PKD2,HAUS6,CLASP2,GOLGA2,PDCD6IP,UVRAG,HAUS3",6.89882421111262
"3208","darkslateblue",TRUE,0.0266,8350,266,149,0.56,0.018,"GO:0044260","BP",2,"cellular macromolecule metabolic process",1,"GCLC,SPRTN,MBTD1,MAP4K3,MRE11A,TIMP2,PER3,POLR3E,CDK17,ARFGEF1,ZNF532,USP33,CCNT2,ULK2,USP48,GLG1,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,BRD1,TRIM9,PNN,DIDO1,SMCHD1,ALG13,RBL2,PIGL,INTS2,DDX5,WSB1,PHF12,ELF2,GALNT7,CAPRIN2,PHC1,MCM9,MED23,GPLD1,CLK4,XRN1,ZAP70,USP34,ORC2,TIA1,PHTF1,ZNF684,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,FIGNL1,ZRANB2,DCAF8,ZCCHC11,ARGLU1,TPP2,USP30,DMTF1,REV1,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,CUL4A,ARNT,POGZ,ZNF514,NCAPG2,KDM6A,TAF1,PDCD4,UEVLD,ADAM17,HNRPDL,MPPE1,TRMT44,RASA2,MAP3K7CL,SMG1,CHTOP,ZNF333,ZNF382,USP24,TSSK3,SMARCAD1,RYK,UVSSA,FAM208A,TP53INP1,PSIP1,HNRNPK,GOLGA2,ZNF83,SF1,SETD5,COL4A3,CSGALNACT2,ROBO1,PDCD6IP,ASXL1,MALT1,ANGEL2,ZIC4,MUC20,ARIH2,DPY19L2,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,MSL1,LRRK2,LIN54,ZNF471,MAN2A2,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,PIGN,ZNF841,PRIM1,UVRAG,CTNND1,MDM4,TTC37,LDB1,LRIG2,ZNF551,SPDYE2,ZNF737,KCTD7,N4BP2L2,ZNF585B,CCPG1,ZNF224",1.62152325167179
"3209","darkslateblue",TRUE,0.0319,4489,266,92,0.346,0.02,"GO:0019438","BP",2,"aromatic compound biosynthetic process",1,"GCLC,SPRTN,MBTD1,MRE11A,ADSS,PER3,POLR3E,ZNF532,CCNT2,LRRFIP2,BTAF1,HIVEP1,DDX17,PNN,DIDO1,RBL2,INTS2,DDX5,PHF12,ELF2,CAPRIN2,SLC11A2,MED23,XRN1,ORC2,PHTF1,ZNF684,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,ZRANB2,ZCCHC11,ARGLU1,DMTF1,REV1,CREBZF,CTDSPL2,ALS2CR8,ARNT,POGZ,ZNF514,NCAPG2,TAF1,PDCD4,HNRPDL,CHTOP,ZNF333,ZNF382,PRPSAP1,SMARCAD1,FAM208A,TP53INP1,PSIP1,HNRNPK,ZNF83,SF1,SETD5,ASXL1,MALT1,ZIC4,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,LIN54,ZNF471,ZNF431,ZMYM1,ZNF655,ZNF675,ZNF841,PRIM1,CTNND1,MDM4,LDB1,ZNF551,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.60549020784209
"3210","darkslateblue",TRUE,0.00281,5204,266,107,0.402,0.021,"GO:0009059","BP",2,"macromolecule biosynthetic process",1,"GCLC,SPRTN,MBTD1,MRE11A,PER3,POLR3E,ARFGEF1,ZNF532,CCNT2,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,PNN,DIDO1,ALG13,RBL2,PIGL,INTS2,DDX5,PHF12,ELF2,GALNT7,CAPRIN2,MCM9,MED23,GPLD1,XRN1,ORC2,TIA1,PHTF1,ZNF684,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,ZRANB2,ZCCHC11,ARGLU1,DMTF1,REV1,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,ARNT,POGZ,ZNF514,NCAPG2,TAF1,PDCD4,HNRPDL,MPPE1,CHTOP,ZNF333,ZNF382,SMARCAD1,FAM208A,TP53INP1,PSIP1,HNRNPK,GOLGA2,ZNF83,SF1,SETD5,CSGALNACT2,ASXL1,MALT1,ZIC4,MUC20,DPY19L2,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,LRRK2,LIN54,ZNF471,MAN2A2,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,PIGN,ZNF841,PRIM1,CTNND1,MDM4,LDB1,ZNF551,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.38224768092529
"3211","darkslateblue",TRUE,0.0015,5077,266,106,0.398,0.021,"GO:0034645","BP",2,"cellular macromolecule biosynthetic process",2,"GCLC,SPRTN,MBTD1,MRE11A,PER3,POLR3E,ARFGEF1,ZNF532,CCNT2,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,PNN,DIDO1,ALG13,RBL2,PIGL,INTS2,DDX5,PHF12,ELF2,GALNT7,CAPRIN2,MCM9,MED23,GPLD1,XRN1,ORC2,TIA1,PHTF1,ZNF684,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,ZRANB2,ZCCHC11,ARGLU1,DMTF1,REV1,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,ARNT,POGZ,ZNF514,NCAPG2,TAF1,PDCD4,HNRPDL,MPPE1,CHTOP,ZNF333,ZNF382,SMARCAD1,FAM208A,TP53INP1,PSIP1,HNRNPK,GOLGA2,ZNF83,SF1,SETD5,CSGALNACT2,ASXL1,MALT1,ZIC4,MUC20,DPY19L2,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,LIN54,ZNF471,MAN2A2,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,PIGN,ZNF841,PRIM1,CTNND1,MDM4,LDB1,ZNF551,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.43525098344542
"3212","darkslateblue",TRUE,0.0401,6096,266,116,0.436,0.019,"GO:0046483","BP",2,"heterocycle metabolic process",1,"GCLC,RBM5,SPRTN,MBTD1,MRE11A,ADSS,YTHDC2,PER3,POLR3E,SUGP2,ZNF532,CCNT2,LRRFIP2,BTAF1,HIVEP1,DDX17,SRSF5,PNN,DIDO1,SMCHD1,RBL2,INTS2,DDX5,PHF12,ELF2,CAPRIN2,SLC11A2,MCM9,MED23,CLK4,XRN1,SF3B1,ORC2,TIA1,PHTF1,ZNF684,PTBP2,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,FIGNL1,ZRANB2,ZFC3H1,ZCCHC11,ARGLU1,DMTF1,REV1,CREBZF,CTDSPL2,ALS2CR8,CUL4A,ARNT,POGZ,ZNF514,NCAPG2,TAF1,PDCD4,HNRPDL,TRMT44,SMG1,CHTOP,ZNF333,ZNF382,PRPSAP1,SMARCAD1,UVSSA,FAM208A,TP53INP1,PSIP1,HNRNPK,ZNF83,SF1,SETD5,MFN1,ASXL1,MALT1,ANGEL2,ZIC4,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,LRRK2,LIN54,ZNF471,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,SHPK,FAR1,ZNF841,PRIM1,UVRAG,CTNND1,MDM4,TTC37,LDB1,ZNF551,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.14161737953607
"3213","darkslateblue",TRUE,0.0302,4483,266,92,0.346,0.021,"GO:0018130","BP",2,"heterocycle biosynthetic process",2,"GCLC,SPRTN,MBTD1,MRE11A,ADSS,PER3,POLR3E,ZNF532,CCNT2,LRRFIP2,BTAF1,HIVEP1,DDX17,PNN,DIDO1,RBL2,INTS2,DDX5,PHF12,ELF2,CAPRIN2,SLC11A2,MED23,XRN1,ORC2,PHTF1,ZNF684,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,ZRANB2,ZCCHC11,ARGLU1,DMTF1,REV1,CREBZF,CTDSPL2,ALS2CR8,ARNT,POGZ,ZNF514,NCAPG2,TAF1,PDCD4,HNRPDL,CHTOP,ZNF333,ZNF382,PRPSAP1,SMARCAD1,FAM208A,TP53INP1,PSIP1,HNRNPK,ZNF83,SF1,SETD5,ASXL1,MALT1,ZIC4,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,LIN54,ZNF471,ZNF431,ZMYM1,ZNF655,ZNF675,ZNF841,PRIM1,CTNND1,MDM4,LDB1,ZNF551,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.60657958650888
"3214","darkslateblue",TRUE,0.0316,6819,266,127,0.477,0.019,"GO:0019222","BP",2,"regulation of metabolic process",1,"GCLC,RBM5,SPRTN,MBTD1,MAP4K3,MRE11A,TIMP2,PER3,ARFGEF1,ZNF532,USP33,CCNT2,CTTN,GLG1,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,SRSF5,PNN,SMCHD1,RBL2,DDX5,PHF12,ELF2,CAPRIN2,MED23,GPLD1,CLK4,XRN1,SF3B1,ORC2,TIA1,PHTF1,ZNF684,CD46,PTBP2,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,VPS13C,RBM39,PIAS3,ZNF132,FIGNL1,ZRANB2,ZCCHC11,ARGLU1,USP30,DMTF1,CALCOCO2,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,CUL4A,ARNT,POGZ,ZNF514,NCAPG2,KDM6A,TAF1,PDCD4,ADAM17,PDE3B,HNRPDL,MAP3K7CL,SMG1,CHTOP,ZNF333,ZNF382,SMARCAD1,RYK,UVSSA,FAM208A,TP53INP1,PSIP1,HNRNPK,GOLGA2,ZNF83,SF1,SETD5,COL4A3,ROBO1,ASXL1,MALT1,ANGEL2,ZIC4,MUC20,ARIH2,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,SLC4A5,LRRK2,LIN54,ZNF471,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,ZNF841,UVRAG,CTNND1,MDM4,TTC37,LDB1,LRIG2,INPP5B,ZNF551,SPDYE2,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.17297663144178
"3215","darkslateblue",TRUE,0.0235,6371,266,121,0.455,0.019,"GO:0060255","BP",2,"regulation of macromolecule metabolic process",2,"GCLC,RBM5,SPRTN,MBTD1,MAP4K3,MRE11A,TIMP2,PER3,ARFGEF1,ZNF532,CCNT2,GLG1,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,SRSF5,PNN,SMCHD1,RBL2,DDX5,PHF12,ELF2,CAPRIN2,MED23,GPLD1,CLK4,XRN1,SF3B1,ORC2,TIA1,PHTF1,ZNF684,CD46,PTBP2,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,FIGNL1,ZRANB2,ZCCHC11,ARGLU1,DMTF1,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,CUL4A,ARNT,POGZ,ZNF514,NCAPG2,KDM6A,TAF1,PDCD4,ADAM17,HNRPDL,MAP3K7CL,SMG1,CHTOP,ZNF333,ZNF382,SMARCAD1,RYK,UVSSA,FAM208A,TP53INP1,PSIP1,HNRNPK,GOLGA2,ZNF83,SF1,SETD5,COL4A3,ROBO1,ASXL1,MALT1,ANGEL2,ZIC4,MUC20,ARIH2,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,SLC4A5,LRRK2,LIN54,ZNF471,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,ZNF841,UVRAG,CTNND1,MDM4,TTC37,LDB1,LRIG2,INPP5B,ZNF551,SPDYE2,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.36505662998634
"3216","darkslateblue",TRUE,0.0213,4256,266,89,0.335,0.021,"GO:0010556","BP",2,"regulation of macromolecule biosynthetic process",3,"GCLC,MBTD1,MRE11A,PER3,ARFGEF1,ZNF532,CCNT2,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,PNN,RBL2,DDX5,PHF12,ELF2,CAPRIN2,MED23,XRN1,ORC2,TIA1,PHTF1,ZNF684,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,ZRANB2,ZCCHC11,ARGLU1,DMTF1,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,ARNT,POGZ,ZNF514,TAF1,PDCD4,HNRPDL,CHTOP,ZNF333,ZNF382,SMARCAD1,FAM208A,TP53INP1,PSIP1,HNRNPK,GOLGA2,ZNF83,SF1,SETD5,ASXL1,MALT1,ZIC4,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,LRRK2,LIN54,ZNF471,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,ZNF841,CTNND1,MDM4,LDB1,ZNF551,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.99334430427341
"3217","darkslateblue",TRUE,0.0155,4161,266,88,0.331,0.021,"GO:2000112","BP",2,"regulation of cellular macromolecule biosynthetic process",4,"GCLC,MBTD1,MRE11A,PER3,ARFGEF1,ZNF532,CCNT2,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,PNN,RBL2,DDX5,PHF12,ELF2,CAPRIN2,MED23,XRN1,ORC2,TIA1,PHTF1,ZNF684,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,ZRANB2,ZCCHC11,ARGLU1,DMTF1,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,ARNT,POGZ,ZNF514,TAF1,PDCD4,HNRPDL,CHTOP,ZNF333,ZNF382,SMARCAD1,FAM208A,TP53INP1,PSIP1,HNRNPK,GOLGA2,ZNF83,SF1,SETD5,ASXL1,MALT1,ZIC4,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,LIN54,ZNF471,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,ZNF841,CTNND1,MDM4,LDB1,ZNF551,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",3.05532834713118
"3218","darkslateblue",TRUE,0.044,6175,266,117,0.44,0.019,"GO:0080090","BP",2,"regulation of primary metabolic process",2,"GCLC,RBM5,SPRTN,MBTD1,MAP4K3,MRE11A,TIMP2,PER3,ARFGEF1,ZNF532,CCNT2,GLG1,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,SRSF5,PNN,RBL2,DDX5,PHF12,ELF2,CAPRIN2,MED23,GPLD1,CLK4,XRN1,ORC2,TIA1,PHTF1,ZNF684,CD46,PTBP2,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,FIGNL1,ZRANB2,ZCCHC11,ARGLU1,DMTF1,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,CUL4A,ARNT,POGZ,ZNF514,NCAPG2,TAF1,PDCD4,ADAM17,PDE3B,HNRPDL,MAP3K7CL,SMG1,CHTOP,ZNF333,ZNF382,SMARCAD1,RYK,UVSSA,FAM208A,TP53INP1,PSIP1,HNRNPK,GOLGA2,ZNF83,SF1,SETD5,COL4A3,ROBO1,ASXL1,MALT1,ANGEL2,ZIC4,MUC20,ARIH2,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,LRRK2,LIN54,ZNF471,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,ZNF841,UVRAG,CTNND1,MDM4,LDB1,LRIG2,INPP5B,ZNF551,SPDYE2,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.40102945180053
"3219","darkslateblue",TRUE,0.0215,6022,266,116,0.436,0.019,"GO:0051171","BP",2,"regulation of nitrogen compound metabolic process",2,"GCLC,RBM5,SPRTN,MBTD1,MAP4K3,MRE11A,TIMP2,PER3,ARFGEF1,ZNF532,CCNT2,GLG1,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,SRSF5,PNN,RBL2,DDX5,PHF12,ELF2,CAPRIN2,MED23,GPLD1,CLK4,XRN1,ORC2,TIA1,PHTF1,ZNF684,CD46,PTBP2,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,FIGNL1,ZRANB2,ZCCHC11,ARGLU1,DMTF1,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,CUL4A,ARNT,POGZ,ZNF514,NCAPG2,TAF1,PDCD4,ADAM17,HNRPDL,MAP3K7CL,SMG1,CHTOP,ZNF333,ZNF382,SMARCAD1,RYK,UVSSA,FAM208A,TP53INP1,PSIP1,HNRNPK,GOLGA2,ZNF83,SF1,SETD5,COL4A3,ROBO1,ASXL1,MALT1,ANGEL2,ZIC4,MUC20,ARIH2,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,LRRK2,LIN54,ZNF471,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,ZNF841,UVRAG,CTNND1,MDM4,LDB1,LRIG2,INPP5B,ZNF551,SPDYE2,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.91995556538552
"3220","darkslateblue",TRUE,0.0277,5716,266,111,0.417,0.019,"GO:0010467","BP",2,"gene expression",1,"GCLC,RBM5,MBTD1,NUP160,YTHDC2,PER3,POLR3E,SUGP2,ZNF532,CCNT2,GLG1,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,SRSF5,PNN,DIDO1,SMCHD1,RBL2,INTS2,DDX5,PHF12,ELF2,CAPRIN2,MED23,CLK4,XRN1,SF3B1,ORC2,TIA1,PHTF1,ZNF684,CD46,PTBP2,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,ZRANB2,ZFC3H1,ZCCHC11,ARGLU1,DMTF1,NUPL2,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,ARNT,POGZ,ZNF514,NCAPG2,KDM6A,TAF1,PDCD4,HNRPDL,TRMT44,SMG1,CHTOP,ZNF333,ZNF382,SMARCAD1,FAM208A,TP53INP1,PSIP1,HNRNPK,ZNF83,SF1,SETD5,ROBO1,ASXL1,MALT1,ANGEL2,ZIC4,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,SLC4A5,LRRK2,LIN54,ZNF471,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,ZNF841,CTNND1,MDM4,TTC37,LDB1,INPP5B,ZNF551,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.23716411165379
"3221","darkslateblue",TRUE,0.00299,4823,266,101,0.38,0.021,"GO:0010468","BP",2,"regulation of gene expression",2,"GCLC,RBM5,MBTD1,PER3,ZNF532,CCNT2,GLG1,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,SRSF5,PNN,SMCHD1,RBL2,DDX5,PHF12,ELF2,CAPRIN2,MED23,CLK4,XRN1,SF3B1,ORC2,TIA1,PHTF1,ZNF684,CD46,PTBP2,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,ZRANB2,ZCCHC11,ARGLU1,DMTF1,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,ARNT,POGZ,ZNF514,KDM6A,TAF1,PDCD4,HNRPDL,SMG1,CHTOP,ZNF333,ZNF382,SMARCAD1,FAM208A,TP53INP1,PSIP1,HNRNPK,ZNF83,SF1,SETD5,ROBO1,ASXL1,MALT1,ANGEL2,ZIC4,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,SLC4A5,LRRK2,LIN54,ZNF471,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,ZNF841,CTNND1,MDM4,TTC37,LDB1,INPP5B,ZNF551,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.8859726831417
"3222","darkslateblue",TRUE,0.0212,6223,266,119,0.447,0.019,"GO:0031323","BP",2,"regulation of cellular metabolic process",1,"GCLC,RBM5,SPRTN,MBTD1,MAP4K3,MRE11A,TIMP2,PER3,ARFGEF1,ZNF532,USP33,CCNT2,CTTN,GLG1,TNRC6A,LRRFIP2,BTAF1,HIVEP1,DDX17,SRSF5,PNN,RBL2,DDX5,PHF12,ELF2,CAPRIN2,MED23,GPLD1,CLK4,XRN1,ORC2,TIA1,PHTF1,ZNF684,PTBP2,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,VPS13C,RBM39,PIAS3,ZNF132,FIGNL1,ZRANB2,ZCCHC11,ARGLU1,USP30,DMTF1,CALCOCO2,CREBZF,CTDSPL2,ALS2CR8,SECISBP2L,CUL4A,ARNT,POGZ,ZNF514,NCAPG2,TAF1,PDCD4,ADAM17,HNRPDL,MAP3K7CL,SMG1,CHTOP,ZNF333,ZNF382,SMARCAD1,RYK,UVSSA,FAM208A,TP53INP1,PSIP1,HNRNPK,GOLGA2,ZNF83,SF1,SETD5,COL4A3,ROBO1,ASXL1,MALT1,ANGEL2,ZIC4,MUC20,ARIH2,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,LRRK2,LIN54,ZNF471,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,ZNF841,UVRAG,CTNND1,MDM4,LDB1,LRIG2,ZNF551,SPDYE2,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.38208934033435
"3223","darkslateblue",TRUE,0.0185,5937,266,115,0.432,0.019,"GO:0006139","BP",2,"nucleobase-containing compound metabolic process",1,"GCLC,RBM5,SPRTN,MBTD1,MRE11A,ADSS,YTHDC2,PER3,POLR3E,SUGP2,ZNF532,CCNT2,LRRFIP2,BTAF1,HIVEP1,DDX17,SRSF5,PNN,DIDO1,SMCHD1,RBL2,INTS2,DDX5,PHF12,ELF2,CAPRIN2,MCM9,MED23,CLK4,XRN1,SF3B1,ORC2,TIA1,PHTF1,ZNF684,PTBP2,RCOR3,PLAGL1,PKD2,ATAD2B,KDM3B,NFYB,ZNF211,ZMYM2,NUP85,RBM39,PIAS3,ZNF132,FIGNL1,ZRANB2,ZFC3H1,ZCCHC11,ARGLU1,DMTF1,REV1,CREBZF,CTDSPL2,ALS2CR8,CUL4A,ARNT,POGZ,ZNF514,NCAPG2,TAF1,PDCD4,HNRPDL,TRMT44,SMG1,CHTOP,ZNF333,ZNF382,PRPSAP1,SMARCAD1,UVSSA,FAM208A,TP53INP1,PSIP1,HNRNPK,ZNF83,SF1,SETD5,MFN1,ASXL1,MALT1,ANGEL2,ZIC4,ZNF354B,ZNF721,EWSR1,L3MBTL1,ZNF286A,ZKSCAN4,LRRK2,LIN54,ZNF471,ZNF431,ZMYM1,PIWIL2,ZNF655,ZNF675,SHPK,FAR1,ZNF841,PRIM1,UVRAG,CTNND1,MDM4,TTC37,LDB1,ZNF551,ZNF737,N4BP2L2,ZNF585B,CCPG1,ZNF224",2.1681073240248
