"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"671","turquoise",TRUE,8.21e-07,534,312,33,0.106,0.062,"GO:0006954","BP",4,"inflammatory response",4,"ITGAL,CYBA,BLNK,PARP4,RIPK2,VAMP8,C3,TLR2,CASP1,RB1,SIGLEC10,IL18,PIK3AP1,C1QC,ITGB2,TNFAIP8L2,CCR1,TNFRSF11B,SYK,CYBB,LGALS9,PTAFR,ITGAM,C3AR1,C1QB,C1QA,CSF1R,TLR7,AIF1,TMSB4X,LTB4R,NFAM1,ADORA3",5.15277992850217
"672","turquoise",TRUE,0.0134,661,312,29,0.093,0.044,"GO:0009607","BP",4,"response to biotic stimulus",2,"CYBA,PTPRC,SAMHD1,PYCARD,GSDMD,HAMP,LY86,GNLY,NPC2,SLPI,IRF5,TLR2,CASP1,IL18,LY96,IFI16,DTX3L,TNFRSF11B,SYK,LGALS9,RNASE2,RNASE3,CLEC7A,TLR1,PRF1,IFITM1,TLR7,SPN,TXNIP",4.62341669974659
"673","turquoise",TRUE,0.0169,633,312,28,0.09,0.044,"GO:0043207","BP",4,"response to external biotic stimulus",3,"CYBA,PTPRC,SAMHD1,PYCARD,GSDMD,HAMP,LY86,GNLY,NPC2,SLPI,IRF5,TLR2,CASP1,IL18,LY96,IFI16,DTX3L,TNFRSF11B,SYK,LGALS9,RNASE2,RNASE3,CLEC7A,TLR1,PRF1,IFITM1,TLR7,SPN",4.66058442120898
"674","turquoise",TRUE,9.92e-38,1801,312,120,0.385,0.067,"GO:0006955","BP",4,"immune response",2,"ITGAL,CD4,BTK,TYROBP,ALOX5,WAS,CD74,RNASET2,POU2F2,GRN,CYBA,HEBP2,CASP8,STXBP2,IL4R,PTPRC,LAT2,CMTM6,BLNK,TREM2,NCF4,NFATC2,CTSZ,SAMHD1,PYCARD,RIPK2,GSDMD,CD33,HAMP,TRIM14,CTSC,UNC93B1,CLEC2B,PTPN6,BTN3A3,TRIM38,LY86,PDE4D,CD86,GNLY,IL18R1,VAMP8,NPC2,NCKAP1L,SLPI,C3,FGL2,IRF5,RIPK3,ARPC1B,GMFG,TRIM21,DOCK2,HAVCR2,CD164,CNPY3,TLR2,CASP1,ITGB7,IGSF6,IRF8,ARRB2,VAV1,SLC2A5,CD53,FCGR2A,FCGR1A,IL18,LY96,SAMSN1,PIK3AP1,SLA,C1QC,RUNX1,ITGB2,MNDA,IFI16,CCR1,BRI3,TNFRSF11B,SYK,CYBB,CCT2,B2M,LAIR1,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,IL16,C1QB,C1QA,TLR10,TLR1,PRF1,RNF135,IFITM1,LILRB4,CARD9,TLR7,SERPINA1,SPN,PLCG2,FCGR1B,FCGR3A,HLA-DRA,AIF1,LST1,GPSM3,LTB4R,NFAM1,HLA-DMB,NME2,SIGLEC14,IKBKE,CYFIP1",3.39074573133391
"675","turquoise",TRUE,0.0286,285,312,17,0.054,0.06,"GO:0002250","BP",4,"adaptive immune response",3,"BTK,WAS,CD74,PTPRC,PYCARD,RIPK2,BTN3A3,IL18R1,RIPK3,IL18,SAMSN1,C1QC,SYK,B2M,C1QB,C1QA,SPN",5.67760960035218
"676","turquoise",TRUE,6.59e-12,708,312,47,0.151,0.066,"GO:0045087","BP",4,"innate immune response",3,"BTK,TYROBP,CYBA,CASP8,TREM2,SAMHD1,PYCARD,RIPK2,TRIM14,UNC93B1,PTPN6,TRIM38,SLPI,C3,IRF5,TRIM21,CNPY3,TLR2,CASP1,IRF8,ARRB2,FCGR1A,LY96,PIK3AP1,SLA,ITGB2,IFI16,SYK,CYBB,B2M,CD300A,LGALS9,RNASE3,PTAFR,ITGAM,TLR10,TLR1,RNF135,IFITM1,CARD9,TLR7,PLCG2,FCGR1B,HLA-DRA,AIF1,SIGLEC14,IKBKE",3.99168559335939
"677","turquoise",TRUE,2.65e-05,9867,312,221,0.708,0.022,"GO:0065007","BP",4,"biological regulation",1,"ITGAL,SCIN,CD4,BTK,TYROBP,ALOX5,WAS,CD74,GRN,ARHGAP31,CYBA,HEBP2,KCNQ1,CASP8,GNAI3,SPI1,PABPC1,EVC,ARHGAP15,STXBP2,IL4R,PTPRC,LAT2,ARHGAP28,FXYD5,ARHGAP4,CMTM6,PTGS1,BLNK,TREM2,TSPO,NCF4,NFATC2,CTSZ,SAMHD1,ELF4,PARP4,PYCARD,RIPK2,GSDMD,CD37,LYL1,RASAL3,SIGLEC8,CD33,HAMP,PRKAG2,TRIM14,DOCK8,MAP3K8,ABI3,FAM20A,CTSC,UNC93B1,IL10RA,CLEC2B,GNB3,PTPN6,TRIM38,LY86,LMNB1,PDE4D,DPYSL3,CD86,GNAI2,DOK1,IL18R1,ID3,VAMP8,TGIF2,NPC2,TSFM,NCKAP1L,SLPI,XPO5,ABCC4,BMP4,MED1,C3,VASP,FGD3,AUNIP,IRF5,RIPK3,RHBDF2,ARPC1B,TRIM21,CDK8,PRAM1,DOCK2,HAVCR2,CD164,CNPY3,TLR2,CASP1,PLCB2,ITGB7,RB1,PSTPIP1,IGSF6,IRF8,ARRB2,WRAP53,PIK3R5,TBCD,VAV1,SIGLEC10,SLC2A5,CD53,FCGR2A,LHFPL2,FGD2,SLC39A4,AK3,RGR,RGS10,FCGR1A,IL18,DCLRE1C,LY96,SAMSN1,PIK3AP1,PPARGC1B,SLA,TMBIM4,TDRD9,STC1,C1QC,RUNX1,ARHGAP27,HK2,CTBP1,ITGB2,MSX1,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,CYBB,CCT2,B2M,FAM111A,RAB8A,LAIR1,CD300A,TMC8,ULK4,MLKL,LGALS9,P2RY12,PTAFR,CHRNA5,ITGAM,AKAP13,GPR34,RGS19,HDAC3,C3AR1,CLEC7A,IL16,EVC2,CKS1B,C1QB,C1QA,NABP1,TLR10,TLR1,ZC3H12D,GPR35,GAK,HCLS1,PRF1,RNF135,P2RY13,CSF1R,RPS17,TMEM119,NPB,LPAR5,ZFP36L1,IKZF1,BCAP31,EVI2B,IFITM1,AIDA,ARHGAP30,LILRB4,MCRS1,CARD9,SF3B3,TLR7,SPN,PLCG2,FCGR1B,FCGR3A,HLA-DRA,AIF1,LST1,CNEP1R1,TMSB4X,SIPA1,LTB4R,PATL2,CYP21A2,GPX1,APOC2,NFAM1,HLA-DMB,NME2,LEFTY1,APOBEC3C,IKBKE,TXNIP,APOC4,HIST2H2AA4,CYFIP1,ADORA3,ARHGAP11B",0.922767614229436
"678","turquoise",TRUE,0.0111,2040,312,63,0.202,0.031,"GO:0065009","BP",4,"regulation of molecular function",2,"CD4,BTK,CD74,CASP8,GNAI3,PTPRC,FXYD5,CTSZ,PARP4,PYCARD,RIPK2,PRKAG2,TRIM14,DOCK8,MAP3K8,TRIM38,PDE4D,GNAI2,IL18R1,ID3,NCKAP1L,SLPI,BMP4,MED1,FGD3,RIPK3,TRIM21,HAVCR2,TLR2,CASP1,PLCB2,RB1,ARRB2,WRAP53,PIK3R5,VAV1,FGD2,RGS10,IL18,PPARGC1B,ARHGAP27,ITGB2,IFI16,DTX3L,SYK,CCT2,B2M,CD300A,TMC8,LGALS9,P2RY12,ITGAM,CKS1B,GPR35,HCLS1,CSF1R,BCAP31,AIDA,TMSB4X,GPX1,APOC2,NFAM1,ADORA3",3.34058179159684
"679","turquoise",TRUE,0.0199,1217,312,43,0.138,0.035,"GO:0044093","BP",4,"positive regulation of molecular function",3,"CD4,BTK,CD74,CASP8,PTPRC,PYCARD,RIPK2,PRKAG2,TRIM14,DOCK8,MAP3K8,TRIM38,IL18R1,BMP4,MED1,RIPK3,TRIM21,TLR2,CASP1,PLCB2,RB1,WRAP53,PIK3R5,RGS10,IL18,PPARGC1B,ARHGAP27,ITGB2,IFI16,DTX3L,CCT2,B2M,CD300A,LGALS9,P2RY12,ITGAM,CKS1B,HCLS1,CSF1R,BCAP31,TMSB4X,APOC2,NFAM1",3.89515252378644
"680","turquoise",TRUE,0.00352,358,312,21,0.067,0.059,"GO:0051090","BP",4,"regulation of DNA-binding transcription factor activity",3,"BTK,PYCARD,RIPK2,TRIM14,TRIM38,IL18R1,ID3,RIPK3,TRIM21,HAVCR2,TLR2,RB1,ARRB2,IL18,PPARGC1B,SYK,LGALS9,HCLS1,TMSB4X,NFAM1,ADORA3",5.74385898589338
"681","turquoise",TRUE,7.09e-06,5426,312,144,0.462,0.027,"GO:0023052","BP",4,"signaling",1,"ITGAL,CD4,BTK,TYROBP,ALOX5,WAS,CD74,GRN,ARHGAP31,CYBA,KCNQ1,CASP8,GNAI3,EVC,ARHGAP15,IL4R,PTPRC,LAT2,ARHGAP28,ARHGAP4,BLNK,TREM2,NCF4,NFATC2,SAMHD1,PYCARD,RIPK2,CD37,RASAL3,SIGLEC8,CD33,PRKAG2,MAP3K8,UNC93B1,IL10RA,GNB3,PTPN6,TRIM38,LY86,LMNB1,PDE4D,CD86,GNAI2,DOK1,IL18R1,VAMP8,NCKAP1L,BMP4,MED1,C3,FGD3,IRF5,RIPK3,RHBDF2,ARPC1B,TRIM21,PRAM1,CD164,CNPY3,TLR2,CASP1,PLCB2,ITGB7,RB1,PSTPIP1,IGSF6,IRF8,ARRB2,PIK3R5,VAV1,CD53,FCGR2A,FGD2,SLC39A4,RGR,RGS10,FCGR1A,IL18,LY96,PIK3AP1,PPARGC1B,SLA,TMBIM4,RUNX1,ITGB2,MSX1,MNDA,IFI16,CCR1,TNFRSF11B,SYK,CYBB,B2M,CD300A,TMC8,ULK4,MLKL,LGALS9,P2RY12,PTAFR,CHRNA5,ITGAM,AKAP13,GPR34,RGS19,HDAC3,C3AR1,CLEC7A,IL16,EVC2,C1QA,TLR10,TLR1,GPR35,HCLS1,P2RY13,CSF1R,NPB,LPAR5,ZFP36L1,BCAP31,IFITM1,AIDA,ARHGAP30,LILRB4,CARD9,TLR7,SPN,PLCG2,FCGR1B,FCGR3A,HLA-DRA,AIF1,TMSB4X,SIPA1,LTB4R,GPX1,NFAM1,NME2,LEFTY1,IKBKE,CYFIP1,ADORA3,ARHGAP11B",1.93831330419893
"682","turquoise",TRUE,0.00194,5256,312,132,0.423,0.025,"GO:0051179","BP",4,"localization",1,"ITGAL,SCIN,CD4,TYROBP,ALOX5,WAS,CD74,RNASET2,GRN,CYBA,HEBP2,KCNQ1,CASP8,STXBP2,PTPRC,FXYD5,ARHGAP4,CMTM6,TREM2,TSPO,NCF4,NIN,NFATC2,CTSZ,PYCARD,RIPK2,GSDMD,CD33,HAMP,PRKAG2,DOCK8,ABI3,CTSC,UNC93B1,SELPLG,PTPN6,PDE4D,DPYSL3,RAB32,VAMP8,WDR34,NPC2,NCKAP1L,SLPI,XPO5,ABCC4,BMP4,SLC25A19,C3,FGL2,RIPK3,RHBDF2,ARPC1B,GMFG,DOCK2,HAVCR2,TLR2,CASP1,ITGB7,RB1,ARRB2,WRAP53,VAV1,SCYL1,SLC2A5,CD53,FCGR2A,CNIH4,LHFPL2,SLC39A4,FCGR1A,CACNA2D4,SLA,STC1,ARHGAP27,HK2,ITGB2,MSX1,MNDA,CCR1,DTX3L,BRI3,SYK,CYBB,TTC7B,CCT2,B2M,RAB8A,LAIR1,CD300A,ULK4,LGALS9,PGM2,P2RY12,RNASE2,RNASE3,PTAFR,ITGAM,EMB,HDAC3,C3AR1,CLEC7A,IL16,TLR1,UCP2,GPR35,GAK,HCLS1,CSF1R,RPS17,ZFP36L1,BCAP31,IFITM1,LILRB4,MCRS1,SERPINA1,SPN,SLC2A10,PLCG2,FCGR1B,FCGR3A,AIF1,CNEP1R1,TMSB4X,APOC2,NFAM1,NME2,SIGLEC14,IKBKE,APOC4,CYFIP1,ADORA3",2.22126595766034
"683","turquoise",TRUE,0.00463,4108,312,108,0.346,0.026,"GO:0051234","BP",4,"establishment of localization",2,"ITGAL,SCIN,CD4,TYROBP,ALOX5,WAS,CD74,RNASET2,GRN,CYBA,HEBP2,KCNQ1,CASP8,STXBP2,PTPRC,FXYD5,CMTM6,TSPO,NCF4,CTSZ,PYCARD,RIPK2,GSDMD,CD33,HAMP,PRKAG2,CTSC,UNC93B1,PTPN6,PDE4D,RAB32,VAMP8,WDR34,NPC2,NCKAP1L,SLPI,XPO5,ABCC4,BMP4,SLC25A19,C3,FGL2,RHBDF2,ARPC1B,GMFG,DOCK2,HAVCR2,TLR2,CASP1,ARRB2,WRAP53,VAV1,SCYL1,SLC2A5,CD53,FCGR2A,CNIH4,LHFPL2,SLC39A4,FCGR1A,CACNA2D4,STC1,ARHGAP27,HK2,ITGB2,MNDA,CCR1,DTX3L,BRI3,SYK,CYBB,CCT2,B2M,RAB8A,LAIR1,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,EMB,HDAC3,C3AR1,CLEC7A,IL16,TLR1,UCP2,GPR35,GAK,HCLS1,CSF1R,RPS17,ZFP36L1,BCAP31,SERPINA1,SLC2A10,PLCG2,FCGR1B,FCGR3A,AIF1,TMSB4X,APOC2,NFAM1,NME2,SIGLEC14,CYFIP1",2.4579648404211
"684","turquoise",TRUE,0.00455,4007,312,106,0.34,0.026,"GO:0006810","BP",4,"transport",3,"ITGAL,SCIN,CD4,TYROBP,ALOX5,WAS,CD74,RNASET2,GRN,CYBA,HEBP2,KCNQ1,CASP8,STXBP2,PTPRC,FXYD5,CMTM6,TSPO,NCF4,CTSZ,PYCARD,RIPK2,GSDMD,CD33,HAMP,PRKAG2,CTSC,UNC93B1,PTPN6,PDE4D,RAB32,VAMP8,WDR34,NPC2,NCKAP1L,SLPI,XPO5,ABCC4,BMP4,SLC25A19,C3,FGL2,RHBDF2,ARPC1B,GMFG,DOCK2,HAVCR2,TLR2,CASP1,ARRB2,VAV1,SCYL1,SLC2A5,CD53,FCGR2A,CNIH4,LHFPL2,SLC39A4,FCGR1A,CACNA2D4,STC1,ARHGAP27,ITGB2,MNDA,CCR1,DTX3L,BRI3,SYK,CYBB,CCT2,B2M,RAB8A,LAIR1,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,EMB,HDAC3,C3AR1,CLEC7A,IL16,TLR1,UCP2,GPR35,GAK,HCLS1,CSF1R,RPS17,ZFP36L1,BCAP31,SERPINA1,SLC2A10,PLCG2,FCGR1B,FCGR3A,AIF1,TMSB4X,APOC2,NFAM1,NME2,SIGLEC14,CYFIP1",2.48374481483514
"685","turquoise",TRUE,0.0184,636,312,28,0.09,0.044,"GO:0098657","BP",4,"import into cell",4,"WAS,CYBA,PYCARD,NCKAP1L,C3,ARPC1B,DOCK2,TLR2,ARRB2,VAV1,SLC2A5,FCGR2A,SLC39A4,FCGR1A,ARHGAP27,ITGB2,SYK,B2M,CD300A,ITGAM,CLEC7A,GAK,PLCG2,FCGR1B,FCGR3A,AIF1,APOC2,CYFIP1",8.39209069178468
"686","turquoise",TRUE,4.3e-12,1228,312,64,0.205,0.052,"GO:0046903","BP",4,"secretion",4,"ITGAL,SCIN,TYROBP,ALOX5,CD74,RNASET2,GRN,CYBA,HEBP2,KCNQ1,STXBP2,PTPRC,CMTM6,CTSZ,PYCARD,RIPK2,GSDMD,CD33,CTSC,PTPN6,VAMP8,NPC2,NCKAP1L,SLPI,ABCC4,C3,FGL2,RHBDF2,GMFG,DOCK2,HAVCR2,TLR2,CASP1,SLC2A5,CD53,FCGR2A,LHFPL2,STC1,ITGB2,MNDA,CCR1,BRI3,SYK,CYBB,CCT2,B2M,RAB8A,LAIR1,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,TLR1,CSF1R,SERPINA1,TMSB4X,NFAM1,NME2,SIGLEC14,CYFIP1",4.31674263025323
"687","turquoise",TRUE,1.98e-11,1167,312,61,0.196,0.052,"GO:0032940","BP",4,"secretion by cell",5,"ITGAL,SCIN,TYROBP,ALOX5,RNASET2,GRN,CYBA,HEBP2,STXBP2,PTPRC,CMTM6,CTSZ,PYCARD,RIPK2,GSDMD,CD33,CTSC,PTPN6,VAMP8,NPC2,NCKAP1L,SLPI,ABCC4,C3,FGL2,RHBDF2,GMFG,DOCK2,HAVCR2,TLR2,CASP1,SLC2A5,CD53,FCGR2A,LHFPL2,ITGB2,MNDA,CCR1,BRI3,SYK,CYBB,CCT2,B2M,RAB8A,LAIR1,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,TLR1,CSF1R,SERPINA1,TMSB4X,NFAM1,NME2,SIGLEC14,CYFIP1",4.45082211826007
"688","turquoise",TRUE,2.74e-09,1749,312,73,0.234,0.042,"GO:0016192","BP",4,"vesicle-mediated transport",4,"ITGAL,SCIN,TYROBP,ALOX5,WAS,RNASET2,GRN,CYBA,HEBP2,STXBP2,PTPRC,CMTM6,NCF4,CTSZ,PYCARD,GSDMD,CD33,CTSC,PTPN6,VAMP8,NPC2,NCKAP1L,SLPI,ABCC4,C3,FGL2,ARPC1B,GMFG,DOCK2,TLR2,ARRB2,VAV1,SCYL1,SLC2A5,CD53,FCGR2A,CNIH4,LHFPL2,FCGR1A,ARHGAP27,ITGB2,MNDA,CCR1,DTX3L,BRI3,SYK,CYBB,CCT2,B2M,RAB8A,LAIR1,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,CLEC7A,GAK,BCAP31,SERPINA1,PLCG2,FCGR1B,FCGR3A,AIF1,TMSB4X,APOC2,NFAM1,NME2,SIGLEC14,CYFIP1",4.1056162016701
"689","turquoise",TRUE,0.0206,569,312,26,0.083,0.046,"GO:0006897","BP",4,"endocytosis",5,"WAS,CYBA,PYCARD,NCKAP1L,C3,ARPC1B,DOCK2,TLR2,ARRB2,VAV1,FCGR2A,FCGR1A,ARHGAP27,ITGB2,SYK,B2M,CD300A,ITGAM,CLEC7A,GAK,PLCG2,FCGR1B,FCGR3A,AIF1,APOC2,CYFIP1",5.12166354130572
"690","turquoise",TRUE,0.000266,279,312,20,0.064,0.072,"GO:0006909","BP",4,"phagocytosis",6,"WAS,CYBA,PYCARD,NCKAP1L,C3,ARPC1B,DOCK2,TLR2,VAV1,FCGR2A,FCGR1A,ITGB2,SYK,CD300A,ITGAM,CLEC7A,PLCG2,FCGR3A,AIF1,CYFIP1",6.27700181137461
"691","turquoise",TRUE,0.00544,50,312,8,0.026,0.16,"GO:0050764","BP",4,"regulation of phagocytosis",7,"CYBA,PYCARD,NCKAP1L,C3,DOCK2,TLR2,SYK,CD300A",7.62138527687886
"692","turquoise",TRUE,1.23e-15,779,312,55,0.176,0.071,"GO:0006887","BP",4,"exocytosis",5,"ITGAL,SCIN,TYROBP,ALOX5,RNASET2,GRN,CYBA,HEBP2,STXBP2,PTPRC,CMTM6,CTSZ,PYCARD,GSDMD,CD33,CTSC,PTPN6,VAMP8,NPC2,NCKAP1L,SLPI,ABCC4,C3,FGL2,GMFG,DOCK2,TLR2,SLC2A5,CD53,FCGR2A,LHFPL2,ITGB2,MNDA,CCR1,BRI3,SYK,CYBB,CCT2,B2M,RAB8A,LAIR1,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,SERPINA1,TMSB4X,NFAM1,NME2,SIGLEC14,CYFIP1",5.48571859254207
"693","turquoise",TRUE,2.23e-16,697,312,53,0.17,0.076,"GO:0045055","BP",4,"regulated exocytosis",6,"ITGAL,SCIN,TYROBP,ALOX5,RNASET2,GRN,CYBA,HEBP2,STXBP2,PTPRC,CMTM6,CTSZ,PYCARD,GSDMD,CD33,CTSC,PTPN6,VAMP8,NPC2,NCKAP1L,SLPI,ABCC4,C3,FGL2,GMFG,DOCK2,TLR2,SLC2A5,CD53,FCGR2A,LHFPL2,ITGB2,MNDA,BRI3,SYK,CYBB,CCT2,B2M,LAIR1,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,SERPINA1,TMSB4X,NFAM1,NME2,SIGLEC14,CYFIP1",7.23095804613523
"694","turquoise",TRUE,2.82e-19,509,312,49,0.157,0.096,"GO:0043299","BP",4,"leukocyte degranulation",7,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,CYBA,HEBP2,STXBP2,PTPRC,CMTM6,CTSZ,PYCARD,GSDMD,CD33,CTSC,PTPN6,VAMP8,NPC2,NCKAP1L,SLPI,C3,FGL2,GMFG,DOCK2,TLR2,SLC2A5,CD53,FCGR2A,ITGB2,MNDA,BRI3,SYK,CYBB,CCT2,B2M,LAIR1,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,SERPINA1,NFAM1,NME2,SIGLEC14,CYFIP1",7.52201280306566
"695","turquoise",TRUE,0.00151,986,312,40,0.128,0.041,"GO:0022610","BP",4,"biological adhesion",1,"ITGAL,PTPRC,FXYD5,MSLN,PYCARD,RASAL3,CD33,DOCK8,MAP3K8,SELPLG,PTPN6,CD86,NCKAP1L,BMP4,NINJ1,HAVCR2,CD164,PARVG,ITGB7,PSTPIP1,TBCD,VAV1,IL18,RUNX1,ITGB2,TNFAIP8L2,CCR1,SYK,CD300A,LGALS9,P2RY12,ITGAM,COL8A2,LILRB4,SPN,AIF1,SIPA1,HLA-DMB,STRC,NME2",4.04118860061473
"696","turquoise",TRUE,0.00126,979,312,40,0.128,0.041,"GO:0007155","BP",4,"cell adhesion",2,"ITGAL,PTPRC,FXYD5,MSLN,PYCARD,RASAL3,CD33,DOCK8,MAP3K8,SELPLG,PTPN6,CD86,NCKAP1L,BMP4,NINJ1,HAVCR2,CD164,PARVG,ITGB7,PSTPIP1,TBCD,VAV1,IL18,RUNX1,ITGB2,TNFAIP8L2,CCR1,SYK,CD300A,LGALS9,P2RY12,ITGAM,COL8A2,LILRB4,SPN,AIF1,SIPA1,HLA-DMB,STRC,NME2",4.04702925134427
"697","turquoise",TRUE,5.99e-05,539,312,30,0.096,0.056,"GO:0098609","BP",4,"cell-cell adhesion",3,"ITGAL,PTPRC,FXYD5,PYCARD,RASAL3,DOCK8,MAP3K8,SELPLG,PTPN6,CD86,NCKAP1L,BMP4,HAVCR2,CD164,ITGB7,VAV1,IL18,RUNX1,ITGB2,TNFAIP8L2,SYK,CD300A,LGALS9,P2RY12,ITGAM,COL8A2,LILRB4,SPN,AIF1,HLA-DMB",4.57686283915544
"698","turquoise",TRUE,5.27e-09,250,312,25,0.08,0.1,"GO:0007159","BP",4,"leukocyte cell-cell adhesion",4,"ITGAL,PTPRC,PYCARD,RASAL3,DOCK8,MAP3K8,SELPLG,PTPN6,CD86,NCKAP1L,BMP4,HAVCR2,ITGB7,VAV1,IL18,RUNX1,ITGB2,TNFAIP8L2,SYK,CD300A,LGALS9,LILRB4,SPN,AIF1,HLA-DMB",5.12904364860334
"699","turquoise",TRUE,7.42e-07,6045,312,159,0.51,0.026,"GO:0051716","BP",4,"cellular response to stimulus",1,"ITGAL,CD4,BTK,TYROBP,ALOX5,WAS,CD74,GRN,ARHGAP31,CYBA,KCNQ1,CASP8,GNAI3,EVC,ARHGAP15,IL4R,PTPRC,LAT2,ARHGAP28,ARHGAP4,PTGS1,BLNK,TREM2,NCF4,NFATC2,SAMHD1,PARP4,PYCARD,RIPK2,CD37,RASAL3,SIGLEC8,CD33,PRKAG2,DOCK8,MAP3K8,UNC93B1,IL10RA,SELPLG,GNB3,PTPN6,TRIM38,LY86,LMNB1,PDE4D,DPYSL3,CD86,GNAI2,DOK1,GNLY,IL18R1,RAB32,NCKAP1L,BMP4,MED1,C3,FGD3,AUNIP,IRF5,RIPK3,RHBDF2,ARPC1B,TRIM21,PRAM1,CD164,CNPY3,TLR2,CASP1,PLCB2,ITGB7,RB1,PSTPIP1,IGSF6,IRF8,ARRB2,PIK3R5,VAV1,SLC2A5,CD53,FCGR2A,FGD2,SLC39A4,RGR,RGS10,FCGR1A,IL18,DCLRE1C,LY96,PIK3AP1,PPARGC1B,SLA,TMBIM4,RUNX1,HK2,ITGB2,MSX1,MNDA,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,CYBB,B2M,RAB8A,CD300A,TMC8,ULK4,MLKL,LGALS9,P2RY12,PTAFR,CHRNA5,ITGAM,AKAP13,GPR34,RGS19,HDAC3,C3AR1,CLEC7A,IL16,EVC2,NABP1,TLR10,TLR1,GPR35,CPNE7,HCLS1,P2RY13,CSF1R,NPB,LPAR5,ZFP36L1,BCAP31,IFITM1,AIDA,ARHGAP30,LILRB4,CARD9,SF3B3,TLR7,SPN,PLCG2,FCGR1B,FCGR3A,HLA-DRA,AIF1,TMSB4X,SIPA1,LTB4R,GPX1,NFAM1,NME2,LEFTY1,IKBKE,TXNIP,CYFIP1,ADORA3,ARHGAP11B",1.76098182853728
"700","turquoise",TRUE,1.89e-06,187,312,19,0.061,0.102,"GO:0070661","BP",4,"leukocyte proliferation",1,"CD74,PTPRC,NFATC2,ELF4,PYCARD,RASAL3,DOCK8,NCKAP1L,BMP4,RIPK3,IL18,MNDA,SYK,CD300A,LGALS9,SPN,AIF1,LST1,HLA-DMB",5.93443368444405
"701","turquoise",TRUE,1.82e-06,146,312,17,0.054,0.116,"GO:0070663","BP",4,"regulation of leukocyte proliferation",2,"CD74,PTPRC,NFATC2,PYCARD,RASAL3,NCKAP1L,BMP4,RIPK3,IL18,MNDA,SYK,CD300A,LGALS9,SPN,AIF1,LST1,HLA-DMB",6.25392386409206
"702","turquoise",TRUE,0.00247,97,312,11,0.035,0.113,"GO:0070665","BP",4,"positive regulation of leukocyte proliferation",2,"CD74,PTPRC,NFATC2,PYCARD,RASAL3,NCKAP1L,IL18,SYK,LGALS9,AIF1,HLA-DMB",6.76983209092152
"703","turquoise",TRUE,6.06e-07,175,312,19,0.061,0.109,"GO:0032943","BP",4,"mononuclear cell proliferation",2,"CD74,PTPRC,NFATC2,ELF4,PYCARD,RASAL3,DOCK8,NCKAP1L,BMP4,RIPK3,IL18,MNDA,SYK,CD300A,LGALS9,SPN,AIF1,LST1,HLA-DMB",5.98253347923847
"704","turquoise",TRUE,8.38e-07,139,312,17,0.054,0.122,"GO:0032944","BP",4,"regulation of mononuclear cell proliferation",3,"CD74,PTPRC,NFATC2,PYCARD,RASAL3,NCKAP1L,BMP4,RIPK3,IL18,MNDA,SYK,CD300A,LGALS9,SPN,AIF1,LST1,HLA-DMB",6.2966488087584
"705","turquoise",TRUE,0.00161,93,312,11,0.035,0.118,"GO:0032946","BP",4,"positive regulation of mononuclear cell proliferation",3,"CD74,PTPRC,NFATC2,PYCARD,RASAL3,NCKAP1L,IL18,SYK,LGALS9,AIF1,HLA-DMB",6.80219737542355
"706","turquoise",TRUE,4.28e-28,1140,312,85,0.272,0.075,"GO:0001775","BP",4,"cell activation",1,"ITGAL,CD4,BTK,TYROBP,ALOX5,CD74,RNASET2,GRN,CYBA,HEBP2,CASP8,STXBP2,PTPRC,LAT2,CMTM6,BLNK,NFATC2,CTSZ,ELF4,PYCARD,GSDMD,LYL1,RASAL3,CD33,DOCK8,MAP3K8,CTSC,SELPLG,PTPN6,CD86,VAMP8,NPC2,NCKAP1L,SLPI,BMP4,C3,FGL2,RIPK3,GMFG,DOCK2,HAVCR2,TLR2,ARRB2,PIK3R5,VAV1,SLC2A5,CD53,FCGR2A,IL18,SAMSN1,RUNX1,ITGB2,TNFAIP8L2,MNDA,BRI3,SYK,CYBB,CCT2,B2M,LAIR1,CD300A,LGALS9,PGM2,P2RY12,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,CLEC7A,TLR1,PRF1,ZFP36L1,IKZF1,LILRB4,SERPINA1,SPN,PLCG2,AIF1,LST1,NFAM1,HLA-DMB,NME2,SIGLEC14,CYFIP1",4.36846860655422
