"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"313","lightgreen",TRUE,0.00186,15296,791,723,0.914,0.047,"GO:0008150","BP",3,"biological_process",1,"FGR,SEMA3F,CYP51A1,LAP3,SLC7A2,AK2,CD38,MAP3K14,GAS7,TEAD3,IL32,ETV7,STAB1,ABHD5,PTBP1,DPF1,QPCTL,PRICKLE3,ELOVL5,UBR7,MVP,PGM3,TACC3,SLC11A1,WWTR1,TTC27,HGF,RUNX3,SERPINB1,BIRC3,GCLM,TYMP,VIM,CD44,BTN3A1,TNFRSF1B,APBA2,MAP2K3,RNF19A,MSR1,RFC2,HERPUD1,FNIP2,MSMO1,GYG2,SOAT1,CTDP1,YBX3,GNA15,HDAC7,RNF4,SBNO2,KARS,TBC1D1,MTHFD2,YBX1,TRAM1,TNFRSF1A,RASSF1,IFI35,TFE3,FTSJ1,ATP11A,BCL3,ABCC9,RAB27A,MNT,ACTN1,ZFYVE26,MCM2,LMAN1,FOSL2,RAB7A,NFKB2,GTF3C1,IL4R,POLD3,SLC1A3,AACS,PCDHB4,EIF3I,TXLNA,GCKR,CD82,ITPKC,TMED2,OGFOD1,SH3BP2,EDEM2,CRLS1,BIRC5,ICAM1,LYZ,FLT3LG,KIF4A,PLEKHG2,TXNL1,PSME1,MYL6,CLSPN,CDC6,SORBS1,SH3GLB1,CDC7,KCNK6,HSD3B7,GGT5,PES1,LGALS1,JOSD1,HMOX1,MCAT,MCM5,APOL4,APOL1,MYH9,PYGL,HIF1A,PSMA6,PSME2,CD40,C20ORF24,SLC17A9,HCK,MAPRE1,MYL12A,TBL1X,ATP11C,PLP2,MAGT1,CDK16,GABRE,GLA,N4BP1,USB1,AXIN1,NAGPA,ABCC1,STUB1,RHBDL1,LACTB,EHD4,BMF,NIPAL2,ERI1,SLC39A14,DOT1L,IL4I1,LILRA1,SYDE1,PIAS4,EBI3,SLC1A5,TGFB1,PLIN3,GRWD1,PLEKHA4,JAK3,PDE4C,ETHE1,NAMPT,FKBP14,NOD1,CYP3A5,EIF3B,EZH2,PSMA2,AEBP1,GLIS3,PDLIM1,MINPP1,FGF8,FBXL15,KPNB1,PFN1,PSMD11,CCL2,SMURF2,TNFAIP1,NFKB1,PUS3,AMBRA1,TCIRG1,SLC11A2,LTBR,GTF2H3,STX2,NOP2,GNB3,SLC39A7,BYSL,PCDHB6,THG1L,LMNB1,PDE4D,DBN1,BCL6,IFT57,IQCG,GBE1,CISH,STEAP3,FNDC4,FN1,IL1R1,IL1RL1,FHL2,PASK,STK25,QPCT,RND3,ARID3A,ICMT,MAD2L2,NCF2,CD58,SIPA1L2,UAP1,GBP3,GBP1,ECE1,PIK3R3,TSPAN1,TMED5,CNN3,F3,MAN1C1,TNFAIP3,ALDH8A1,PMFBP1,SPP1,ELL2,PTBP3,HELLS,CD274,RDH10,TSHZ3,PLBD1,PRB2,PDZRN3,GLIPR2,ACO1,SRGN,CHST3,ZWINT,ITPR2,PDE1B,CDK2,STIL,NMI,TNFAIP6,G0S2,KCNS1,GDAP1L1,CDKN1A,RREB1,MT2A,IRF1,OPA3,CD93,PSMF1,RRBP1,BMP2,ZNF436,ID1,EIF2S2,PLAGL2,PSMB2,STAT5A,GLIS2,RAP1B,BEST3,KDM4B,A4GALT,APOL3,APOL2,RAC2,DNAJB9,CALU,HAT1,KNSTRN,MPDU1,SIGLEC9,MAP7D3,TMEM8A,JUND,HELZ2,COL5A1,CLIP1,CCDC62,EPS8L1,LILRB2,AAR2,GFPT2,AOC3,TRAF7,NPHP4,IL13RA1,CHSY1,GCH1,HSD17B7,EMILIN2,PTPRE,H3F3B,MATN2,FLOT2,NIP7,NXT1,DAP3,ALOX5AP,CHI3L1,RARRES3,E2F5,RNF122,LOXL2,FKBP11,ROCK2,LDHA,IL15RA,DTNA,SLC43A3,COL4A2,STT3A,ANXA1,FAM189A2,PNPLA8,HILPDA,TES,LMO2,CHST5,FAM129A,GPR55,TMBIM1,CKAP4,DRAM1,LCP1,IL6,MYO1G,ADAMTS7,CALCOCO2,GYPC,DNAJC1,SLC31A1,ARPC5L,IL33,PIM1,HMGA1,TCF19,IER3,NRM,TLR2,MYO7A,IL18BP,YAP1,HAUS2,ITPKA,EMILIN1,SPPL2A,FGF2,SLC39A8,ETV6,GPR84,RHOF,RAB20,FBLN5,WARS,BCL2A1,PML,HAPLN3,FURIN,NLRC5,MBTPS1,TAF4B,TP53,SLC16A3,SECTM1,IGFBP4,IFITM3,EMP3,SIGLEC10,RPL13A,GPN2,HSPG2,CTTNBP2NL,TBX19,RGS16,RAB13,S100A8,SLC39A1,ILF2,WNT9A,ITGA9,NFKBIZ,COL8A1,OSMR,TNFAIP8,FEM1C,TNIP1,DYNLT1,TIAM2,WTAP,MSN,IL2RG,FRMPD3,BIN3,SLC25A37,FAM135B,CDKN2B,CDKN2A,STOM,SURF4,RSU1,TAF5,PPRC1,ADAM12,SERPING1,TENM4,SERPINH1,ZP1,CHEK1,FERMT3,PLCB3,MPP7,SEC24D,DHX37,NCAPD3,ACSL1,ZFP36L2,STK32B,TXNDC11,BTG3,RHOC,DBI,PPARGC1B,CLIC2,BATF,ANKRD9,FGF18,FBXO32,RBPMS,MMP14,ETS2,B4GALT5,NCF1,TAGLN2,F11R,ADAMTS4,FCER1G,IFNGR2,RCAN1,CBR3,PSMB4,C1R,ZFYVE28,ZYX,TMPRSS3,PCNT,SLC2A6,SHKBP1,DEDD2,PCSK7,SAFB,SHC1,FDPS,LMNA,HK3,SH2B2,ITGA5,RAVER1,CXCL16,EIF4A1,ADCY9,FBLIM1,DRAXIN,PDPN,KIAA1522,GBP2,GBP4,VCAM1,SLC30A7,DDR2,RBM15,MAPKAPK2,CTSS,S100A11,S100A9,FZD5,YY1AP1,FSTL1,ARPC2,NUAK2,RPL22L1,ADAMTS9,PTX3,CXCL5,CXCL1,GYG1,ZDHHC3,ZC3H12A,RPN1,CRIPAK,SGMS2,SHISA5,ANXA5,IL15,STARD4,ERAP1,ERAP2,DAGLB,GALNT10,SYTL3,CTSB,TMUB1,NFIL3,METTL2B,ZNF367,DDX21,ZNF219,SMCO4,SGPL1,PLEKHF1,MSS51,CYB5A,SERPINB8,WEE1,PLK1,NAB2,PATL1,EVA1C,NKX3-1,RBFOX3,MIDN,GATAD2A,TUBA1C,SERTAD3,CYP2S1,LAIR1,DNAAF3,DAPK3,TK1,RPSA,BATF2,SCARA3,KCNJ4,VASN,NKIRAS2,ARF4,TAP1,BDKRB2,BMP1,STAT3,SEMA4C,USP39,VAMP5,LMAN2,PRELID1,SLC50A1,PTPN9,NPR1,CLIC4,PCBP1,HNRNPF,TRIM56,TPST1,SIK2,CD14,PFKFB3,TMEM43,OSCAR,FPR1,KCND3,SPSB1,P2RY6,ZNF217,ISG20,CEBPB,MYD88,GLRX,CCDC36,TNFRSF10C,GMPPB,SNX33,CD7,ZNHIT2,SLC16A13,IL20RB,BRSK2,FBXW8,KLC2,PTPN2,PPP2R2D,UCP3,FOSL1,TMEM70,RPS6KB2,MLXIP,SFN,MSRA,BAIAP2,UBE2O,RNPEP,ANKLE2,RHOG,ANO6,CD163,IL17RA,PNPLA2,FAM20C,HNRNPA0,THBD,C17ORF62,GADD45GIP1,RAB39A,VWA1,CIITA,ZBTB42,SLC9A4,FZD2,PCGF5,OXTR,BACE2,C1S,CLN8,KPNA2,FES,ANXA2,CHST6,PTTG1IP,GPR132,LRRC55,SOCS3,APOBR,SATL1,MAFF,DDX51,TNFAIP2,SOCS1,ATP6V0A2,MUC1,TRIM69,ZNF267,ZNF395,MT1X,COL4A1,FANCA,EIF4EBP1,NHS,PLSCR1,FAM83G,DPYD,ZDHHC9,LITAF,BLOC1S3,GJB5,IL1RAP,SERPINA3,LONP1,YRDC,SIAH1,IPO4,MKL1,ADH1B,CASP4,SRC,SERPINA1,HNRNPAB,PCDHB11,MIB2,CDC42SE1,MCMBP,MYO1C,TEAD4,ZNF71,MPZL1,SFI1,PIM3,MAFK,BAZ1A,PNP,SFMBT2,ZDHHC18,RING1,HLA-DOA,PSMB8,TAP2,STK19,ABHD16A,PPP1R10,LILRB3,HLA-F,MT1A,HLA-A,PPP1CB,S1PR3,CLIC1,MRPL23,ALG3,IFI30,CEBPD,HMSD,HLA-DPB1,TAPBP,HLA-B,NFAM1,TXNDC5,APOBEC3G,LILRA2,LY6G5B,PSMB9,ARFGAP3,STRC,STON1,EFNA4,TICAM2,TNFRSF6B,CFB,NME2,CCDC71L,LYN,CCL5,UHRF1,ORAI1,SSTR3",0
"314","lightgreen",TRUE,2.86e-08,7282,791,415,0.525,0.057,"GO:0050896","BP",3,"response to stimulus",2,"FGR,SEMA3F,CD38,MAP3K14,TEAD3,IL32,STAB1,PTBP1,MVP,SLC11A1,WWTR1,HGF,RUNX3,SERPINB1,BIRC3,GCLM,VIM,CD44,BTN3A1,TNFRSF1B,MAP2K3,RFC2,HERPUD1,FNIP2,YBX3,GNA15,HDAC7,RNF4,SBNO2,KARS,YBX1,TNFRSF1A,RASSF1,IFI35,TFE3,ATP11A,BCL3,ABCC9,RAB27A,ZFYVE26,LMAN1,RAB7A,NFKB2,IL4R,POLD3,SLC1A3,TXLNA,GCKR,CD82,SH3BP2,EDEM2,BIRC5,ICAM1,LYZ,FLT3LG,PLEKHG2,TXNL1,CLSPN,SORBS1,SH3GLB1,CDC7,HSD3B7,LGALS1,HMOX1,APOL1,MYH9,PYGL,HIF1A,PSMA6,PSME2,CD40,HCK,MYL12A,TBL1X,PLP2,MAGT1,CDK16,GLA,N4BP1,AXIN1,ABCC1,STUB1,RHBDL1,BMF,DOT1L,LILRA1,SYDE1,PIAS4,EBI3,TGFB1,JAK3,PDE4C,NAMPT,FKBP14,NOD1,CYP3A5,EZH2,PSMA2,PDLIM1,FGF8,FBXL15,KPNB1,PFN1,PSMD11,CCL2,SMURF2,TNFAIP1,NFKB1,AMBRA1,TCIRG1,SLC11A2,LTBR,GTF2H3,STX2,NOP2,GNB3,LMNB1,PDE4D,BCL6,CISH,FNDC4,FN1,IL1R1,IL1RL1,FHL2,STK25,QPCT,ARID3A,MAD2L2,NCF2,CD58,GBP3,GBP1,PIK3R3,TSPAN1,F3,TNFAIP3,SPP1,CD274,GLIPR2,ACO1,SRGN,ITPR2,PDE1B,CDK2,STIL,NMI,TNFAIP6,G0S2,CDKN1A,RREB1,MT2A,IRF1,CD93,BMP2,ID1,STAT5A,GLIS2,RAP1B,APOL3,APOL2,RAC2,DNAJB9,SIGLEC9,JUND,COL5A1,CCDC62,EPS8L1,LILRB2,AOC3,TRAF7,NPHP4,IL13RA1,GCH1,PTPRE,H3F3B,DAP3,ALOX5AP,CHI3L1,LOXL2,ROCK2,IL15RA,DTNA,ANXA1,HILPDA,LMO2,FAM129A,GPR55,TMBIM1,CKAP4,LCP1,IL6,MYO1G,ADAMTS7,CALCOCO2,IL33,PIM1,HMGA1,IER3,TLR2,IL18BP,YAP1,ITPKA,EMILIN1,SPPL2A,FGF2,GPR84,RHOF,FBLN5,BCL2A1,PML,FURIN,NLRC5,MBTPS1,TAF4B,TP53,SECTM1,IGFBP4,IFITM3,SIGLEC10,RPL13A,HSPG2,RGS16,RAB13,S100A8,ILF2,WNT9A,NFKBIZ,OSMR,TNIP1,DYNLT1,TIAM2,MSN,IL2RG,FRMPD3,CDKN2B,CDKN2A,STOM,SURF4,RSU1,TAF5,SERPING1,SERPINH1,CHEK1,FERMT3,PLCB3,ZFP36L2,STK32B,TXNDC11,RHOC,PPARGC1B,CLIC2,BATF,FGF18,FBXO32,RBPMS,MMP14,NCF1,F11R,FCER1G,IFNGR2,RCAN1,CBR3,C1R,ZFYVE28,ZYX,SHKBP1,DEDD2,SAFB,SHC1,LMNA,HK3,SH2B2,ITGA5,CXCL16,ADCY9,DRAXIN,PDPN,GBP2,GBP4,VCAM1,SLC30A7,DDR2,RBM15,MAPKAPK2,CTSS,S100A11,S100A9,FZD5,FSTL1,ARPC2,NUAK2,PTX3,CXCL5,CXCL1,GYG1,ZC3H12A,CRIPAK,SHISA5,ANXA5,IL15,ERAP1,ERAP2,CTSB,TMUB1,NFIL3,ZNF219,SGPL1,PLK1,NKX3-1,LAIR1,DAPK3,BATF2,SCARA3,VASN,NKIRAS2,BDKRB2,STAT3,SEMA4C,PRELID1,PTPN9,NPR1,CLIC4,HNRNPF,TRIM56,TPST1,SIK2,CD14,OSCAR,FPR1,P2RY6,ZNF217,ISG20,CEBPB,MYD88,TNFRSF10C,CD7,IL20RB,BRSK2,PTPN2,UCP3,FOSL1,RPS6KB2,SFN,MSRA,BAIAP2,UBE2O,RHOG,ANO6,IL17RA,HNRNPA0,THBD,C17ORF62,CIITA,FZD2,OXTR,C1S,FES,ANXA2,PTTG1IP,GPR132,SOCS3,MAFF,SOCS1,ATP6V0A2,MUC1,MT1X,FANCA,EIF4EBP1,PLSCR1,FAM83G,LITAF,BLOC1S3,IL1RAP,SERPINA3,LONP1,SIAH1,CASP4,SRC,SERPINA1,MIB2,CDC42SE1,MYO1C,TEAD4,MPZL1,PIM3,MAFK,PNP,PSMB8,PPP1R10,LILRB3,HLA-F,MT1A,HLA-A,PPP1CB,S1PR3,CLIC1,IFI30,CEBPD,HMSD,HLA-DPB1,TAPBP,HLA-B,NFAM1,TXNDC5,APOBEC3G,LILRA2,EFNA4,TICAM2,TNFRSF6B,CFB,NME2,LYN,CCL5,SSTR3",1.35563016342414
"315","lightgreen",TRUE,0.0447,1051,791,76,0.096,0.072,"GO:0009719","BP",3,"response to endogenous stimulus",3,"PTBP1,RUNX3,CD44,GNA15,RNF4,SORBS1,AXIN1,STUB1,TGFB1,JAK3,NOD1,FGF8,FBXL15,CCL2,SMURF2,NFKB1,TCIRG1,CISH,FNDC4,FHL2,PIK3R3,SPP1,BMP2,ID1,STAT5A,RAP1B,JUND,CCDC62,PTPRE,ROCK2,ANXA1,LMO2,IL6,ADAMTS7,YAP1,EMILIN1,FGF2,FURIN,TP53,RAB13,MSN,CDKN2B,ZFP36L2,PPARGC1B,FGF18,F11R,FCER1G,ZYX,SAFB,SHC1,SH2B2,ADCY9,CTSS,FSTL1,CRIPAK,CTSB,NKX3-1,VASN,STAT3,HNRNPF,SIK2,P2RY6,MYD88,PTPN2,BAIAP2,UBE2O,OXTR,SOCS3,SOCS1,ATP6V0A2,FAM83G,CASP4,SRC,LYN,CCL5,SSTR3",3.76364510468663
"316","lightgreen",TRUE,1.25e-11,3175,791,228,0.288,0.072,"GO:0042221","BP",3,"response to chemical",3,"SEMA3F,CD38,MAP3K14,IL32,PTBP1,SLC11A1,HGF,RUNX3,BIRC3,GCLM,VIM,CD44,TNFRSF1B,MAP2K3,HERPUD1,YBX3,GNA15,RNF4,SBNO2,KARS,TNFRSF1A,IFI35,ABCC9,NFKB2,IL4R,SLC1A3,TXLNA,GCKR,EDEM2,BIRC5,ICAM1,FLT3LG,TXNL1,SORBS1,HSD3B7,HMOX1,HIF1A,PSME2,CD40,HCK,PLP2,CDK16,AXIN1,ABCC1,STUB1,EBI3,TGFB1,JAK3,FKBP14,NOD1,CYP3A5,FGF8,FBXL15,CCL2,SMURF2,NFKB1,TCIRG1,SLC11A2,LTBR,STX2,LMNB1,BCL6,CISH,FNDC4,FN1,IL1R1,IL1RL1,FHL2,STK25,CD58,GBP3,GBP1,PIK3R3,F3,TNFAIP3,SPP1,CD274,ACO1,PDE1B,CDK2,CDKN1A,MT2A,IRF1,BMP2,ID1,STAT5A,RAP1B,RAC2,DNAJB9,JUND,CCDC62,LILRB2,AOC3,IL13RA1,GCH1,PTPRE,ALOX5AP,CHI3L1,LOXL2,ROCK2,IL15RA,ANXA1,HILPDA,LMO2,LCP1,IL6,ADAMTS7,CALCOCO2,IL33,PIM1,TLR2,IL18BP,YAP1,EMILIN1,SPPL2A,FGF2,FBLN5,PML,FURIN,NLRC5,MBTPS1,TP53,IFITM3,RPL13A,RAB13,S100A8,WNT9A,OSMR,TNIP1,MSN,IL2RG,CDKN2B,SERPINH1,ZFP36L2,PPARGC1B,BATF,FGF18,NCF1,F11R,FCER1G,IFNGR2,CBR3,ZYX,SAFB,SHC1,LMNA,SH2B2,ITGA5,CXCL16,ADCY9,DRAXIN,GBP2,GBP4,VCAM1,SLC30A7,RBM15,MAPKAPK2,CTSS,S100A9,FZD5,FSTL1,CXCL5,CXCL1,ZC3H12A,CRIPAK,IL15,CTSB,TMUB1,NKX3-1,DAPK3,VASN,STAT3,SEMA4C,PTPN9,CLIC4,HNRNPF,TRIM56,SIK2,CD14,FPR1,P2RY6,ISG20,MYD88,TNFRSF10C,IL20RB,BRSK2,PTPN2,FOSL1,BAIAP2,UBE2O,RHOG,ANO6,IL17RA,HNRNPA0,CIITA,OXTR,FES,ANXA2,SOCS3,SOCS1,ATP6V0A2,MUC1,MT1X,PLSCR1,FAM83G,IL1RAP,LONP1,SIAH1,CASP4,SRC,MYO1C,PIM3,PNP,PSMB8,HLA-F,MT1A,HLA-A,IFI30,CEBPD,HLA-DPB1,HLA-B,LILRA2,EFNA4,TICAM2,TNFRSF6B,LYN,CCL5,SSTR3",2.52151884905466
"317","lightgreen",TRUE,0.000172,891,791,75,0.095,0.084,"GO:1901700","BP",3,"response to oxygen-containing compound",4,"SLC11A1,HGF,TNFRSF1B,GNA15,SBNO2,TNFRSF1A,GCKR,EDEM2,SORBS1,HMOX1,CD40,HCK,CDK16,TGFB1,JAK3,NOD1,CCL2,NFKB1,TCIRG1,LTBR,STX2,CISH,STK25,PIK3R3,TNFAIP3,SPP1,CDK2,STAT5A,RAP1B,JUND,CCDC62,LILRB2,GCH1,PTPRE,ROCK2,IL6,PIM1,TLR2,YAP1,FBLN5,TP53,RAB13,WNT9A,TNIP1,MSN,NCF1,SHC1,SH2B2,ADCY9,MAPKAPK2,CXCL5,CXCL1,ZC3H12A,NKX3-1,STAT3,SIK2,CD14,P2RY6,TNFRSF10C,BRSK2,PTPN2,BAIAP2,HNRNPA0,OXTR,SOCS3,SOCS1,ATP6V0A2,CASP4,SRC,PIM3,LILRA2,TICAM2,TNFRSF6B,LYN,CCL5",3.94300854496407
"318","lightgreen",TRUE,2.13e-16,2269,791,192,0.243,0.085,"GO:0010033","BP",3,"response to organic substance",4,"MAP3K14,IL32,PTBP1,SLC11A1,HGF,RUNX3,BIRC3,VIM,CD44,TNFRSF1B,MAP2K3,HERPUD1,YBX3,GNA15,RNF4,SBNO2,KARS,TNFRSF1A,IFI35,NFKB2,IL4R,TXLNA,GCKR,EDEM2,BIRC5,ICAM1,FLT3LG,SORBS1,HMOX1,HIF1A,PSME2,CD40,HCK,PLP2,CDK16,AXIN1,STUB1,EBI3,TGFB1,JAK3,FKBP14,NOD1,FGF8,FBXL15,CCL2,SMURF2,NFKB1,TCIRG1,LTBR,LMNB1,BCL6,CISH,FNDC4,FN1,IL1R1,IL1RL1,FHL2,CD58,GBP3,GBP1,PIK3R3,F3,TNFAIP3,SPP1,CD274,PDE1B,CDK2,CDKN1A,MT2A,IRF1,BMP2,ID1,STAT5A,RAP1B,DNAJB9,JUND,CCDC62,LILRB2,IL13RA1,GCH1,PTPRE,CHI3L1,ROCK2,IL15RA,ANXA1,LMO2,LCP1,IL6,ADAMTS7,CALCOCO2,IL33,PIM1,TLR2,IL18BP,YAP1,EMILIN1,SPPL2A,FGF2,PML,FURIN,NLRC5,MBTPS1,TP53,IFITM3,RPL13A,RAB13,WNT9A,OSMR,TNIP1,MSN,IL2RG,CDKN2B,SERPINH1,ZFP36L2,PPARGC1B,BATF,FGF18,F11R,FCER1G,IFNGR2,ZYX,SAFB,SHC1,LMNA,SH2B2,ITGA5,CXCL16,ADCY9,GBP2,GBP4,VCAM1,RBM15,MAPKAPK2,CTSS,FZD5,FSTL1,CXCL5,CXCL1,ZC3H12A,CRIPAK,IL15,CTSB,TMUB1,NKX3-1,DAPK3,VASN,STAT3,PTPN9,HNRNPF,TRIM56,SIK2,CD14,FPR1,P2RY6,ISG20,MYD88,TNFRSF10C,IL20RB,BRSK2,PTPN2,BAIAP2,UBE2O,IL17RA,HNRNPA0,CIITA,OXTR,ANXA2,SOCS3,SOCS1,ATP6V0A2,MUC1,MT1X,PLSCR1,FAM83G,IL1RAP,CASP4,SRC,MYO1C,PIM3,PSMB8,HLA-F,HLA-A,IFI30,CEBPD,HLA-DPB1,HLA-B,LILRA2,TICAM2,TNFRSF6B,LYN,CCL5,SSTR3",2.99203225510203
"319","lightgreen",TRUE,6.02e-27,866,791,121,0.153,0.14,"GO:0034097","BP",3,"response to cytokine",5,"MAP3K14,IL32,SLC11A1,HGF,BIRC3,VIM,CD44,TNFRSF1B,YBX3,SBNO2,KARS,TNFRSF1A,IFI35,NFKB2,IL4R,TXLNA,BIRC5,ICAM1,FLT3LG,HMOX1,HIF1A,PSME2,CD40,HCK,PLP2,EBI3,TGFB1,JAK3,NOD1,CCL2,NFKB1,LTBR,LMNB1,BCL6,CISH,FN1,IL1R1,IL1RL1,CD58,GBP3,GBP1,F3,TNFAIP3,CD274,PDE1B,CDKN1A,MT2A,IRF1,STAT5A,RAP1B,JUND,IL13RA1,GCH1,CHI3L1,IL15RA,ANXA1,LCP1,IL6,ADAMTS7,CALCOCO2,IL33,PIM1,TLR2,IL18BP,SPPL2A,FGF2,PML,NLRC5,TP53,IFITM3,RPL13A,OSMR,MSN,IL2RG,ZFP36L2,BATF,FCER1G,IFNGR2,SHC1,CXCL16,GBP2,GBP4,VCAM1,RBM15,MAPKAPK2,CXCL5,CXCL1,ZC3H12A,IL15,NKX3-1,DAPK3,STAT3,PTPN9,HNRNPF,TRIM56,FPR1,ISG20,MYD88,IL20RB,PTPN2,IL17RA,CIITA,ANXA2,SOCS3,SOCS1,MUC1,MT1X,PLSCR1,IL1RAP,CASP4,SRC,PSMB8,HLA-F,HLA-A,IFI30,CEBPD,HLA-DPB1,HLA-B,TICAM2,TNFRSF6B,CCL5",4.57544238437114
"320","lightgreen",TRUE,0.00284,202,791,26,0.033,0.129,"GO:0034612","BP",3,"response to tumor necrosis factor",6,"MAP3K14,BIRC3,TNFRSF1B,YBX3,KARS,TNFRSF1A,CD40,CCL2,LTBR,CD58,GBP3,GBP1,TNFAIP3,GCH1,CHI3L1,ADAMTS7,SPPL2A,ZFP36L2,CXCL16,GBP2,ZC3H12A,NKX3-1,PTPN2,CASP4,TNFRSF6B,CCL5",6.20567703055267
"321","lightgreen",TRUE,0.00118,13,791,7,0.009,0.538,"GO:0070672","BP",3,"response to interleukin-15",6,"JAK3,STAT5A,IL15RA,IL2RG,SHC1,IL15,STAT3",10.4397835351499
"322","lightgreen",TRUE,0.000855,465,791,46,0.058,0.099,"GO:0033993","BP",3,"response to lipid",5,"SLC11A1,TNFRSF1B,RNF4,SBNO2,TNFRSF1A,CD40,HCK,AXIN1,TGFB1,CCL2,NFKB1,LTBR,FHL2,TNFAIP3,SPP1,JUND,CCDC62,LILRB2,GCH1,ROCK2,ANXA1,IL6,PIM1,YAP1,WNT9A,TNIP1,MSN,ZFP36L2,PPARGC1B,SAFB,MAPKAPK2,CXCL5,CXCL1,ZC3H12A,CRIPAK,NKX3-1,STAT3,CD14,TNFRSF10C,HNRNPA0,SRC,LILRA2,TICAM2,TNFRSF6B,LYN,CCL5",4.79699033212016
"323","lightgreen",TRUE,0.0489,5,791,4,0.005,0.8,"GO:0033574","BP",3,"response to testosterone",6,"SPP1,ROCK2,MSN,NKX3-1",8.32957033480334
"324","lightgreen",TRUE,0.00279,1577,791,110,0.139,0.07,"GO:0009605","BP",3,"response to external stimulus",3,"FGR,SEMA3F,MAP3K14,STAB1,SLC11A1,HGF,BIRC3,TNFRSF1B,SBNO2,KARS,TNFRSF1A,BCL3,ABCC9,LYZ,SH3GLB1,HSD3B7,PSMA6,CD40,HCK,PLP2,ABCC1,TGFB1,NOD1,PSMA2,CCL2,NFKB1,LTBR,BCL6,FNDC4,F3,TNFAIP3,SPP1,TNFAIP6,CDKN1A,IRF1,RAC2,JUND,LILRB2,GCH1,CHI3L1,ANXA1,IL6,CALCOCO2,IL33,PIM1,HMGA1,TLR2,FGF2,PML,NLRC5,TP53,IFITM3,SIGLEC10,RAB13,S100A8,OSMR,TNIP1,CDKN2B,SERPING1,CHEK1,BATF,FGF18,FCER1G,IFNGR2,C1R,SHC1,CXCL16,DRAXIN,PDPN,MAPKAPK2,S100A9,FZD5,NUAK2,CXCL5,CXCL1,ZC3H12A,IL15,ERAP1,BATF2,SEMA4C,TRIM56,CD14,FPR1,ISG20,CEBPB,MYD88,TNFRSF10C,PTPN2,FOSL1,BAIAP2,RHOG,ANO6,HNRNPA0,THBD,C1S,FES,PLSCR1,BLOC1S3,SIAH1,CASP4,SRC,PPP1CB,APOBEC3G,LILRA2,EFNA4,TICAM2,TNFRSF6B,CFB,LYN,CCL5",3.41780711207777
"325","lightgreen",TRUE,2.31e-08,3060,791,210,0.265,0.069,"GO:0006950","BP",3,"response to stress",3,"FGR,MAP3K14,IL32,STAB1,SLC11A1,HGF,BIRC3,GCLM,CD44,TNFRSF1B,MAP2K3,RFC2,HERPUD1,FNIP2,YBX3,GNA15,SBNO2,KARS,TNFRSF1A,IFI35,BCL3,ABCC9,ZFYVE26,LMAN1,NFKB2,POLD3,EDEM2,ICAM1,LYZ,TXNL1,CLSPN,SH3GLB1,CDC7,HMOX1,APOL1,MYH9,HIF1A,PSMA6,CD40,HCK,MYL12A,AXIN1,STUB1,DOT1L,LILRA1,PIAS4,TGFB1,JAK3,FKBP14,NOD1,PDLIM1,CCL2,NFKB1,AMBRA1,TCIRG1,LTBR,GTF2H3,STX2,BCL6,FNDC4,FN1,STK25,ARID3A,MAD2L2,NCF2,CD58,GBP1,F3,TNFAIP3,ITPR2,CDK2,NMI,TNFAIP6,CDKN1A,RREB1,MT2A,IRF1,BMP2,APOL3,APOL2,DNAJB9,COL5A1,LILRB2,AOC3,GCH1,H3F3B,CHI3L1,LOXL2,ANXA1,HILPDA,FAM129A,IL6,CALCOCO2,IL33,HMGA1,IER3,TLR2,YAP1,FGF2,FBLN5,BCL2A1,PML,NLRC5,MBTPS1,TP53,IFITM3,SIGLEC10,RPL13A,HSPG2,S100A8,OSMR,TNIP1,CDKN2A,SERPING1,SERPINH1,CHEK1,FERMT3,ZFP36L2,TXNDC11,RHOC,BATF,RBPMS,NCF1,F11R,FCER1G,IFNGR2,C1R,SHC1,LMNA,SH2B2,ITGA5,CXCL16,PDPN,GBP2,GBP4,VCAM1,MAPKAPK2,CTSS,S100A9,NUAK2,PTX3,CXCL5,CXCL1,ZC3H12A,CRIPAK,IL15,ERAP1,TMUB1,PLK1,NKX3-1,DAPK3,BATF2,SCARA3,BDKRB2,STAT3,SEMA4C,TRIM56,TPST1,CD14,FPR1,ISG20,CEBPB,MYD88,TNFRSF10C,BRSK2,PTPN2,UCP3,FOSL1,SFN,MSRA,ANO6,HNRNPA0,THBD,C17ORF62,CIITA,C1S,FES,PTTG1IP,SOCS3,MAFF,SOCS1,MUC1,FANCA,PLSCR1,BLOC1S3,IL1RAP,SERPINA3,LONP1,CASP4,SRC,MAFK,PSMB8,PPP1R10,LILRB3,HLA-F,HLA-A,S1PR3,CLIC1,IFI30,HLA-DPB1,HLA-B,NFAM1,TXNDC5,APOBEC3G,LILRA2,TICAM2,TNFRSF6B,CFB,LYN,CCL5",2.58356079259842
