"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"137","skyblue",TRUE,1.67e-06,202,547,26,0.048,0.129,"GO:0000956","BP",2,"nuclear-transcribed mRNA catabolic process",2,"RPS20,EXOSC7,LSM5,RPL34,RPL22,RPS25,RPS10,RPL23,RPL27,RPS27A,RPL32,RPL37,MAGOH,RPL27A,LSM3,EXOSC1,RPS21,RPS7,RPL38,RPS27,RPL35A,RPL37A,RPS4X,RPL23A,RPS29,RPL36A",5.98543623889643
"138","skyblue",TRUE,1.35e-08,115,547,22,0.04,0.191,"GO:0000184","BP",2,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",3,"RPS20,RPL34,RPL22,RPS25,RPS10,RPL23,RPL27,RPS27A,RPL32,RPL37,MAGOH,RPL27A,RPS21,RPS7,RPL38,RPS27,RPL35A,RPL37A,RPS4X,RPL23A,RPS29,RPL36A",6.84934415384925
"139","skyblue",TRUE,0.000342,760,547,51,0.093,0.067,"GO:0006396","BP",4,"RNA processing",1,"AQR,HSD17B10,EXOSC7,DDX1,PPIE,DHX32,NHP2L1,PHF5A,PIH1D1,POP4,LSM5,C1QBP,THG1L,RRP9,EBNA1BP2,SNRPC,SNRPD2,DNAJC8,TRMT5,OSGEPL1,RPL27,CCNH,MRPS9,SNRPF,SNRPG,TPRKB,FARS2,INTS4,CWC15,UTP14A,U2AF1,MAGOH,THOC7,LEO1,SNRPD1,LCMT2,FAM103A1,SF3B5,LSM3,EXOSC1,RPS21,RPS7,POP7,TRMT112,AURKAIP1,RPS27,PRKRA,SNRPE,RPL35A,UBL5,SARNP",4.43281480150599
"140","skyblue",TRUE,0.00226,287,547,26,0.048,0.091,"GO:0034470","BP",4,"ncRNA processing",2,"HSD17B10,EXOSC7,DDX1,NHP2L1,PIH1D1,POP4,THG1L,RRP9,EBNA1BP2,TRMT5,OSGEPL1,RPL27,MRPS9,TPRKB,FARS2,INTS4,UTP14A,LCMT2,EXOSC1,RPS21,RPS7,POP7,TRMT112,RPS27,PRKRA,RPL35A",5.89383270882181
"141","skyblue",TRUE,0.0216,70,547,11,0.02,0.157,"GO:0005684","CC",57,"U2-type spliceosomal complex",1,"AQR,PPIE,NHP2L1,SNRPC,SNRPD2,SNRPF,SNRPG,CWC15,SNRPD1,SF3B5,SNRPE",7.64115702037502
"142","skyblue",TRUE,0.0244,26,547,7,0.013,0.269,"GO:0005689","CC",44,"U12-type spliceosomal complex",1,"PHF5A,SNRPD2,SNRPF,SNRPG,SNRPD1,SF3B5,SNRPE",7.87956804382001
"143","skyblue",TRUE,0.0491,16039,547,519,0.949,0.032,"GO:0005575","CC",12,"cellular_component",1,"DPM1,KDM1A,NDUFAB1,COX10,PSMB1,RPS20,REV3L,PSMC4,DNASE1L1,AQR,NLRP2,ZDHHC6,DERA,GABARAPL2,TBC1D23,RPL26L1,SPATA7,HEBP2,SPAG4,HAGH,CTNNA2,ZNRD1,FUNDC1,UFD1L,HSD17B10,TSG101,BCS1L,ACAT1,EXOSC7,REXO2,MCCC1,DDX1,ITGAE,PPIE,GSTP1,AAMDC,EDEM2,TMEM230,TRMT6,DHX32,BLVRB,FH,ZC3HC1,TINF2,PHGDH,UPRT,DHPS,ARCN1,PSMD5,NANS,TMED1,MARCH2,NDUFB7,DDT,GGT1,NHP2L1,HSCB,TOMM22,SAMM50,EIF3D,RBX1,PHF5A,PSMA3,ERH,APEX1,GMPR2,PFDN4,PSMA7,CHMP4B,ACTR5,PIGU,AMMECR1,PIN4,GLA,NUTF2,MPG,CRYM,CPPED1,QPRT,STMN2,ECH1,LIN7B,PIH1D1,POP4,ETFB,CNFN,CYTH2,DNASE2,COPE,BET1,SSBP1,NUDT1,LSM5,RPA3,PSMA2,MRPL32,BLVRA,CA9,PHYH,CUEDC2,UBE2S,C1QBP,PTGES3L-AARSD1,NDUFC1,RPL34,PTPMT1,PSMD9,LTA4H,PRR4,ALDH2,MRPL51,HCFC2,RWDD1,MCM3,ACOT13,CUTA,DNPH1,PFDN1,THG1L,THBS4,BRIX1,BNIP1,NIT2,FAM162A,ROPN1B,RRP9,PSMD14,PDCL3,PAPPA2,RPL22,PARK7,LAMTOR2,EBNA1BP2,CDC20,PRDX1,RPS25,CRYGD,HMGN3,MYL12B,UCHL3,NDUFB3,SLIRP,CYSTM1,PDZD11,ALG5,SIL1,COPS5,MTIF3,OPN4,FAM35A,TSFM,CSE1L,SNRPC,RPS10,NDUFA1,ALKBH7,RPL23,SNRPD2,OVOL2,MRPS26,ROMO1,UROD,PDCD2L,COX6B1,PRDX5,DNAJC8,TIMM17B,TRMT5,SRD5A3,MTX2,OSGEPL1,ORMDL1,PSMG2,PSMA1,RPAIN,TXNDC17,MPDU1,NEDD8,TOMM40,PGLS,TUBGCP2,ATP6V1E1,COX4I1,COX7B,RPL27,NDUFA2,PEX11B,SEC61G,PCNA,POMP,DYDC2,COX16,MRPS36,LAMTOR5,CCNH,GNL2,TMEM258,SNX14,BLOC1S1,TEC,PIGC,MRPS9,NUPL2,ZDHHC4,MRPL47,TXN,PSMB7,RABEPK,GRHPR,HINT2,MRPL15,GGH,NDUFAF1,HADHB,ARL3,COX17,PPA2,NDUFA9,SNRPF,ITGB7,C12ORF10,ESYT1,ESD,METTL21C,ETFA,DET1,NDUFB10,COPS3,WRAP53,PSMB6,NOSIP,ZNF593,PSMA5,DPT,MGST3,MRPL24,LYPLAL1,SELENBP1,RPS27A,ETAA1,SNRPG,TPRKB,TMEM177,SUMF1,TAMM41,RPL32,SLC25A26,RNF175,NDUFS6,RPL37,BTF3,TBC1D7,FARS2,CCZ1B,NSDHL,SLC39A4,MSRB2,PDSS1,GSTO1,IMMP1L,EIF3M,INTS4,CWC15,CTAGE5,TIMM8B,PTS,NGLY1,MBIP,NDUFC2,CDC123,THYN1,MZT2B,HAUS1,RPP38,INO80C,ATP5J,GTF3C6,KDM8,RRAGA,RWDD2B,C14ORF2,UQCRB,UTP14A,AIFM1,NSMCE2,MALSU1,PDE6D,SEC13,TIMP4,NECAP2,SLC35B2,MRPL17,DUSP23,CDA,PINK1,KCNE2,ATP5G1,SNF8,CBR3,NDUFV3,U2AF1,ANO10,FDPS,PSMC2,ABCF3,COX7A1,RNASEK-C17ORF49,UBXN1,MAGOH,HFM1,KLHDC9,RPRD2,BOLA3,CLDN1,SUCLG1,THOC7,IL17RE,ELP6,APEH,NDUFS4,TIGD6,UQCRQ,CAMLG,COX6C,C9ORF89,NDUFB6,RPL36AL,DNAAF2,ZNF22,AKR1E2,ISCA2,PSMC3,DPCD,SENP8,RPL27A,LEO1,TAC3,MRPL16,SNRPD1,PIP5KL1,TRUB2,ATP5L,FN3K,RAB8A,RAB4B,SRR,ATP5H,PDHB,ING2,NDUFS5,LCMT2,RNF181,ATP5I,NSMCE1,HINT1,NFU1,FAM103A1,BOLA2B,DCXR,SF3B5,UBE2E3,TRAPPC1,FABP6,GABARAP,STX8,TRIAP1,LSM3,RNF139,TMEM126B,EXOSC1,RPS21,RPS7,ADRA1D,POP7,MRPL52,CORO1B,RPL38,KAT5,TRMT112,MRP63,COMMD1,MTX1,SNCG,KCNK7,SFT2D3,ARV1,MINOS1,PTPRM,UQCRH,PSMD1,USMG5,SNAPC5,MRPL11,NDUFA11,C19ORF70,MRPS22,DCTN2,AURKAIP1,TALDO1,RPS27,NDUFAF3,BOLA1,NDUFV2,COX5A,TUFM,DPM3,CYC1,FUCA1,MAGED1,SEPHS2,PRKRA,OAZ2,SSR4,TCEAL8,MRPL14,METTL23,COPG1,COA4,SNRPE,KCNIP1,NDN,RPL35A,BOLA2,PSMG1,MRPL54,NDUFB1,NOG,TMEM50A,TUBA8,NUDT14,COA3,UQCR10,ALDH1A3,TXNRD2,NDUFA12,APOO,TMEM186,NDUFA6,SIVA1,F8,ADSSL1,FAF1,SMYD3,TMEM179B,AHNAK2,MRPL40,DRG1,NDUFA13,KATNA1,SPIN2B,FANCM,TUBB4B,UROS,NDUFA4,BLOC1S2,PPIA,ASB13,XRCC6,PIK3R4,FAM72A,TRAPPC4,TOMM7,PSMD12,GSTK1,RPL37A,HES5,RPS4X,HSD17B11,RPL23A,UBL5,LRBA,MT-CYB,MSRB1,PRC1,C1ORF174,APRT,COX20,NEU4,RNF5,FKBPL,C6ORF47,MRPL53,PSENEN,PSMB10,SARNP,TMSB4X,TMEM256,DNAJC19,TCTEX1D2,DNLZ,ANKRD39,NDUFS3,RPS29,FIS1,BBIP1,TOMM6,ZSWIM7,C2CD4D,PET100,ACBD6,PET117,B3GNT9,NME1,RPL36A,ATP5O,MRPL20,ZNF512,NFS1,TWF2,PCDHGA10,HMBS,ZNF350,PDF,FPGT-TNNI3K,PCDHGA9,TIMM23,MRPS21,NDUFA7,PSMB3",0
"144","skyblue",TRUE,3.96e-08,14535,547,501,0.916,0.034,"GO:0005623","CC",12,"cell",2,"DPM1,KDM1A,NDUFAB1,COX10,PSMB1,RPS20,REV3L,PSMC4,DNASE1L1,AQR,NLRP2,ZDHHC6,DERA,GABARAPL2,TBC1D23,RPL26L1,SPATA7,HEBP2,SPAG4,HAGH,CTNNA2,ZNRD1,FUNDC1,UFD1L,HSD17B10,TSG101,BCS1L,ACAT1,EXOSC7,REXO2,MCCC1,DDX1,ITGAE,PPIE,GSTP1,AAMDC,EDEM2,TMEM230,TRMT6,DHX32,BLVRB,FH,ZC3HC1,TINF2,PHGDH,UPRT,DHPS,ARCN1,PSMD5,NANS,TMED1,MARCH2,NDUFB7,GGT1,NHP2L1,HSCB,TOMM22,SAMM50,EIF3D,RBX1,PHF5A,PSMA3,ERH,APEX1,GMPR2,PFDN4,PSMA7,CHMP4B,ACTR5,PIGU,AMMECR1,PIN4,GLA,NUTF2,MPG,CRYM,CPPED1,QPRT,STMN2,ECH1,LIN7B,PIH1D1,POP4,ETFB,CNFN,CYTH2,DNASE2,COPE,BET1,SSBP1,NUDT1,LSM5,RPA3,PSMA2,MRPL32,BLVRA,CA9,PHYH,CUEDC2,UBE2S,C1QBP,PTGES3L-AARSD1,NDUFC1,RPL34,PTPMT1,PSMD9,LTA4H,ALDH2,MRPL51,HCFC2,MCM3,ACOT13,DNPH1,PFDN1,THG1L,THBS4,BRIX1,BNIP1,NIT2,FAM162A,ROPN1B,RRP9,PSMD14,PDCL3,PAPPA2,RPL22,PARK7,LAMTOR2,EBNA1BP2,CDC20,PRDX1,RPS25,CRYGD,HMGN3,MYL12B,UCHL3,NDUFB3,SLIRP,CYSTM1,PDZD11,ALG5,SIL1,COPS5,MTIF3,OPN4,FAM35A,TSFM,CSE1L,SNRPC,RPS10,NDUFA1,ALKBH7,RPL23,SNRPD2,OVOL2,MRPS26,ROMO1,UROD,COX6B1,PRDX5,DNAJC8,TIMM17B,TRMT5,SRD5A3,MTX2,OSGEPL1,ORMDL1,PSMG2,PSMA1,RPAIN,TXNDC17,MPDU1,NEDD8,TOMM40,PGLS,TUBGCP2,ATP6V1E1,COX4I1,COX7B,RPL27,NDUFA2,PEX11B,SEC61G,PCNA,POMP,DYDC2,COX16,MRPS36,LAMTOR5,CCNH,GNL2,TMEM258,SNX14,BLOC1S1,TEC,PIGC,MRPS9,NUPL2,ZDHHC4,MRPL47,TXN,PSMB7,RABEPK,GRHPR,HINT2,MRPL15,GGH,NDUFAF1,HADHB,ARL3,COX17,PPA2,NDUFA9,SNRPF,ITGB7,C12ORF10,ESYT1,ESD,METTL21C,ETFA,DET1,NDUFB10,COPS3,WRAP53,PSMB6,NOSIP,ZNF593,PSMA5,MGST3,MRPL24,LYPLAL1,SELENBP1,RPS27A,ETAA1,SNRPG,TPRKB,TMEM177,SUMF1,TAMM41,RPL32,SLC25A26,RNF175,NDUFS6,RPL37,BTF3,TBC1D7,FARS2,CCZ1B,NSDHL,SLC39A4,MSRB2,PDSS1,GSTO1,IMMP1L,EIF3M,INTS4,CWC15,CTAGE5,TIMM8B,PTS,NGLY1,MBIP,NDUFC2,CDC123,THYN1,MZT2B,HAUS1,RPP38,INO80C,ATP5J,GTF3C6,KDM8,RRAGA,C14ORF2,UQCRB,UTP14A,AIFM1,NSMCE2,MALSU1,PDE6D,SEC13,NECAP2,SLC35B2,MRPL17,DUSP23,CDA,PINK1,KCNE2,ATP5G1,SNF8,CBR3,NDUFV3,U2AF1,ANO10,FDPS,PSMC2,COX7A1,RNASEK-C17ORF49,UBXN1,MAGOH,HFM1,RPRD2,BOLA3,CLDN1,SUCLG1,THOC7,IL17RE,ELP6,APEH,NDUFS4,TIGD6,UQCRQ,CAMLG,COX6C,C9ORF89,NDUFB6,RPL36AL,DNAAF2,ZNF22,AKR1E2,ISCA2,PSMC3,DPCD,SENP8,RPL27A,LEO1,MRPL16,SNRPD1,PIP5KL1,TRUB2,ATP5L,FN3K,RAB8A,RAB4B,SRR,ATP5H,PDHB,ING2,NDUFS5,LCMT2,RNF181,ATP5I,NSMCE1,HINT1,NFU1,FAM103A1,BOLA2B,DCXR,SF3B5,UBE2E3,TRAPPC1,FABP6,GABARAP,STX8,TRIAP1,LSM3,RNF139,TMEM126B,EXOSC1,RPS21,RPS7,ADRA1D,POP7,MRPL52,CORO1B,RPL38,KAT5,TRMT112,MRP63,COMMD1,SNCG,KCNK7,ARV1,MINOS1,PTPRM,UQCRH,PSMD1,USMG5,SNAPC5,MRPL11,NDUFA11,C19ORF70,MRPS22,DCTN2,AURKAIP1,TALDO1,RPS27,NDUFAF3,BOLA1,NDUFV2,COX5A,TUFM,DPM3,CYC1,FUCA1,MAGED1,SEPHS2,PRKRA,OAZ2,SSR4,TCEAL8,MRPL14,METTL23,COPG1,COA4,SNRPE,KCNIP1,NDN,RPL35A,BOLA2,PSMG1,MRPL54,NDUFB1,TMEM50A,TUBA8,NUDT14,COA3,UQCR10,ALDH1A3,TXNRD2,NDUFA12,APOO,TMEM186,NDUFA6,SIVA1,F8,ADSSL1,FAF1,SMYD3,TMEM179B,AHNAK2,MRPL40,DRG1,NDUFA13,KATNA1,SPIN2B,FANCM,TUBB4B,UROS,NDUFA4,BLOC1S2,PPIA,ASB13,XRCC6,PIK3R4,FAM72A,TRAPPC4,TOMM7,PSMD12,GSTK1,RPL37A,HES5,RPS4X,HSD17B11,RPL23A,UBL5,MT-CYB,MSRB1,PRC1,C1ORF174,APRT,COX20,NEU4,RNF5,FKBPL,C6ORF47,MRPL53,PSENEN,PSMB10,SARNP,TMSB4X,DNAJC19,TCTEX1D2,DNLZ,NDUFS3,RPS29,FIS1,BBIP1,TOMM6,C2CD4D,PET100,ACBD6,PET117,B3GNT9,NME1,RPL36A,ATP5O,MRPL20,ZNF512,NFS1,TWF2,PCDHGA10,HMBS,ZNF350,PDF,FPGT-TNNI3K,PCDHGA9,TIMM23,MRPS21,NDUFA7,PSMB3",0.26449720077231
"145","skyblue",TRUE,2.18e-24,11197,547,458,0.837,0.041,"GO:0043226","CC",12,"organelle",2,"DPM1,KDM1A,NDUFAB1,COX10,PSMB1,RPS20,REV3L,PSMC4,DNASE1L1,AQR,NLRP2,ZDHHC6,DERA,GABARAPL2,TBC1D23,RPL26L1,SPATA7,HEBP2,SPAG4,ZNRD1,FUNDC1,UFD1L,HSD17B10,TSG101,BCS1L,ACAT1,EXOSC7,REXO2,MCCC1,DDX1,PPIE,GSTP1,EDEM2,TMEM230,TRMT6,DHX32,BLVRB,FH,ZC3HC1,TINF2,PHGDH,ARCN1,PSMD5,NANS,TMED1,MARCH2,NDUFB7,DDT,GGT1,NHP2L1,HSCB,TOMM22,SAMM50,RBX1,PHF5A,PSMA3,APEX1,PFDN4,PSMA7,CHMP4B,ACTR5,PIGU,AMMECR1,PIN4,GLA,NUTF2,MPG,CRYM,CPPED1,QPRT,ECH1,PIH1D1,POP4,ETFB,CYTH2,DNASE2,COPE,BET1,SSBP1,NUDT1,LSM5,RPA3,PSMA2,MRPL32,BLVRA,PHYH,CUEDC2,UBE2S,C1QBP,PTGES3L-AARSD1,NDUFC1,RPL34,PTPMT1,PSMD9,LTA4H,ALDH2,MRPL51,HCFC2,MCM3,ACOT13,CUTA,DNPH1,THG1L,THBS4,BRIX1,BNIP1,NIT2,FAM162A,ROPN1B,RRP9,PSMD14,PDCL3,PAPPA2,RPL22,PARK7,LAMTOR2,EBNA1BP2,CDC20,PRDX1,RPS25,CRYGD,HMGN3,MYL12B,UCHL3,NDUFB3,SLIRP,CYSTM1,ALG5,SIL1,COPS5,MTIF3,OPN4,FAM35A,TSFM,CSE1L,SNRPC,RPS10,NDUFA1,ALKBH7,RPL23,SNRPD2,OVOL2,MRPS26,ROMO1,UROD,COX6B1,PRDX5,DNAJC8,TIMM17B,TRMT5,SRD5A3,MTX2,OSGEPL1,ORMDL1,PSMG2,PSMA1,RPAIN,TXNDC17,MPDU1,NEDD8,TOMM40,PGLS,TUBGCP2,ATP6V1E1,COX4I1,COX7B,RPL27,NDUFA2,PEX11B,SEC61G,PCNA,POMP,DYDC2,COX16,MRPS36,LAMTOR5,CCNH,GNL2,TMEM258,SNX14,BLOC1S1,TEC,PIGC,MRPS9,NUPL2,ZDHHC4,MRPL47,TXN,PSMB7,RABEPK,GRHPR,HINT2,MRPL15,GGH,NDUFAF1,HADHB,ARL3,COX17,PPA2,NDUFA9,SNRPF,ITGB7,C12ORF10,ESYT1,ESD,METTL21C,ETFA,NDUFB10,COPS3,WRAP53,PSMB6,NOSIP,ZNF593,PSMA5,MGST3,MRPL24,SELENBP1,RPS27A,ETAA1,SNRPG,TPRKB,TMEM177,SUMF1,TAMM41,RPL32,SLC25A26,RNF175,NDUFS6,RPL37,TBC1D7,FARS2,CCZ1B,NSDHL,SLC39A4,MSRB2,PDSS1,GSTO1,IMMP1L,INTS4,CWC15,CTAGE5,TIMM8B,PTS,NGLY1,MBIP,NDUFC2,THYN1,MZT2B,HAUS1,RPP38,INO80C,ATP5J,GTF3C6,KDM8,RRAGA,C14ORF2,UQCRB,UTP14A,AIFM1,NSMCE2,MALSU1,PDE6D,SEC13,NECAP2,SLC35B2,MRPL17,DUSP23,CDA,PINK1,KCNE2,ATP5G1,SNF8,CBR3,NDUFV3,U2AF1,FDPS,PSMC2,COX7A1,RNASEK-C17ORF49,UBXN1,MAGOH,HFM1,RPRD2,BOLA3,SUCLG1,THOC7,ELP6,APEH,NDUFS4,TIGD6,UQCRQ,CAMLG,COX6C,C9ORF89,NDUFB6,RPL36AL,ZNF22,AKR1E2,ISCA2,PSMC3,DPCD,SENP8,RPL27A,LEO1,MRPL16,SNRPD1,ATP5L,RAB8A,RAB4B,ATP5H,PDHB,ING2,NDUFS5,ATP5I,NSMCE1,HINT1,NFU1,FAM103A1,BOLA2B,DCXR,SF3B5,UBE2E3,TRAPPC1,GABARAP,STX8,TRIAP1,LSM3,RNF139,TMEM126B,EXOSC1,RPS21,RPS7,POP7,MRPL52,CORO1B,RPL38,KAT5,TRMT112,MRP63,COMMD1,SNCG,ARV1,MINOS1,UQCRH,PSMD1,USMG5,SNAPC5,MRPL11,NDUFA11,C19ORF70,MRPS22,DCTN2,AURKAIP1,TALDO1,RPS27,NDUFAF3,BOLA1,NDUFV2,COX5A,TUFM,DPM3,CYC1,FUCA1,MAGED1,PRKRA,OAZ2,SSR4,TCEAL8,MRPL14,METTL23,COPG1,COA4,SNRPE,NDN,RPL35A,BOLA2,PSMG1,MRPL54,NDUFB1,TMEM50A,TUBA8,COA3,UQCR10,ALDH1A3,TXNRD2,NDUFA12,APOO,TMEM186,NDUFA6,SIVA1,F8,FAF1,SMYD3,TMEM179B,AHNAK2,MRPL40,DRG1,NDUFA13,KATNA1,SPIN2B,FANCM,TUBB4B,UROS,NDUFA4,BLOC1S2,PPIA,XRCC6,PIK3R4,FAM72A,TRAPPC4,TOMM7,PSMD12,GSTK1,RPL37A,HES5,RPS4X,HSD17B11,RPL23A,UBL5,MT-CYB,MSRB1,PRC1,C1ORF174,APRT,COX20,NEU4,RNF5,MRPL53,PSENEN,PSMB10,SARNP,TMSB4X,TMEM256,DNAJC19,TCTEX1D2,DNLZ,NDUFS3,RPS29,FIS1,BBIP1,TOMM6,PET100,PET117,B3GNT9,NME1,RPL36A,ATP5O,MRPL20,ZNF512,NFS1,TWF2,ZNF350,PDF,FPGT-TNNI3K,TIMM23,MRPS21,NDUFA7,PSMB3",0.760772938189011
"146","skyblue",TRUE,1.15e-28,10424,547,447,0.817,0.043,"GO:0043227","CC",12,"membrane-bounded organelle",3,"DPM1,KDM1A,NDUFAB1,COX10,PSMB1,RPS20,REV3L,PSMC4,DNASE1L1,AQR,NLRP2,ZDHHC6,DERA,GABARAPL2,TBC1D23,RPL26L1,SPATA7,HEBP2,SPAG4,ZNRD1,FUNDC1,UFD1L,HSD17B10,TSG101,BCS1L,ACAT1,EXOSC7,REXO2,MCCC1,DDX1,PPIE,GSTP1,EDEM2,TMEM230,TRMT6,DHX32,BLVRB,FH,ZC3HC1,TINF2,PHGDH,ARCN1,PSMD5,NANS,TMED1,MARCH2,NDUFB7,DDT,GGT1,NHP2L1,HSCB,TOMM22,SAMM50,RBX1,PHF5A,PSMA3,APEX1,PFDN4,PSMA7,CHMP4B,ACTR5,PIGU,AMMECR1,PIN4,GLA,NUTF2,MPG,CRYM,CPPED1,QPRT,ECH1,PIH1D1,POP4,ETFB,CYTH2,DNASE2,COPE,BET1,SSBP1,NUDT1,LSM5,RPA3,PSMA2,MRPL32,BLVRA,PHYH,CUEDC2,UBE2S,C1QBP,PTGES3L-AARSD1,NDUFC1,RPL34,PTPMT1,PSMD9,LTA4H,ALDH2,MRPL51,HCFC2,MCM3,ACOT13,CUTA,DNPH1,THG1L,THBS4,BRIX1,BNIP1,NIT2,FAM162A,RRP9,PSMD14,PDCL3,PAPPA2,RPL22,PARK7,LAMTOR2,EBNA1BP2,CDC20,PRDX1,RPS25,CRYGD,HMGN3,MYL12B,UCHL3,NDUFB3,SLIRP,CYSTM1,ALG5,SIL1,COPS5,MTIF3,OPN4,TSFM,CSE1L,SNRPC,RPS10,NDUFA1,ALKBH7,RPL23,SNRPD2,OVOL2,MRPS26,ROMO1,UROD,COX6B1,PRDX5,DNAJC8,TIMM17B,TRMT5,SRD5A3,MTX2,OSGEPL1,ORMDL1,PSMG2,PSMA1,RPAIN,TXNDC17,MPDU1,NEDD8,TOMM40,PGLS,TUBGCP2,ATP6V1E1,COX4I1,COX7B,RPL27,NDUFA2,PEX11B,SEC61G,PCNA,POMP,DYDC2,COX16,MRPS36,LAMTOR5,CCNH,GNL2,TMEM258,SNX14,BLOC1S1,PIGC,MRPS9,NUPL2,ZDHHC4,MRPL47,TXN,PSMB7,RABEPK,GRHPR,HINT2,MRPL15,GGH,NDUFAF1,HADHB,ARL3,COX17,PPA2,NDUFA9,SNRPF,ITGB7,C12ORF10,ESYT1,ESD,METTL21C,ETFA,NDUFB10,COPS3,WRAP53,PSMB6,NOSIP,ZNF593,PSMA5,MGST3,MRPL24,SELENBP1,RPS27A,ETAA1,SNRPG,TPRKB,TMEM177,SUMF1,TAMM41,SLC25A26,RNF175,NDUFS6,TBC1D7,FARS2,CCZ1B,NSDHL,SLC39A4,MSRB2,PDSS1,GSTO1,IMMP1L,INTS4,CWC15,CTAGE5,TIMM8B,PTS,NGLY1,MBIP,NDUFC2,THYN1,MZT2B,RPP38,INO80C,ATP5J,GTF3C6,KDM8,RRAGA,C14ORF2,UQCRB,UTP14A,AIFM1,NSMCE2,MALSU1,PDE6D,SEC13,NECAP2,SLC35B2,MRPL17,DUSP23,CDA,PINK1,KCNE2,ATP5G1,SNF8,CBR3,NDUFV3,U2AF1,FDPS,PSMC2,COX7A1,RNASEK-C17ORF49,UBXN1,MAGOH,HFM1,RPRD2,BOLA3,SUCLG1,THOC7,ELP6,APEH,NDUFS4,TIGD6,UQCRQ,CAMLG,COX6C,C9ORF89,NDUFB6,RPL36AL,ZNF22,AKR1E2,ISCA2,PSMC3,DPCD,SENP8,RPL27A,LEO1,MRPL16,SNRPD1,ATP5L,RAB8A,RAB4B,ATP5H,PDHB,ING2,NDUFS5,ATP5I,NSMCE1,HINT1,NFU1,FAM103A1,BOLA2B,DCXR,SF3B5,UBE2E3,TRAPPC1,GABARAP,STX8,TRIAP1,LSM3,RNF139,TMEM126B,EXOSC1,RPS21,RPS7,POP7,MRPL52,CORO1B,KAT5,TRMT112,MRP63,COMMD1,SNCG,ARV1,MINOS1,UQCRH,PSMD1,USMG5,SNAPC5,MRPL11,NDUFA11,C19ORF70,MRPS22,DCTN2,AURKAIP1,TALDO1,RPS27,NDUFAF3,BOLA1,NDUFV2,COX5A,TUFM,DPM3,CYC1,FUCA1,MAGED1,PRKRA,OAZ2,SSR4,TCEAL8,MRPL14,METTL23,COPG1,COA4,SNRPE,NDN,RPL35A,BOLA2,PSMG1,MRPL54,NDUFB1,TMEM50A,COA3,UQCR10,ALDH1A3,TXNRD2,NDUFA12,APOO,TMEM186,NDUFA6,SIVA1,F8,FAF1,SMYD3,TMEM179B,AHNAK2,MRPL40,DRG1,NDUFA13,KATNA1,SPIN2B,FANCM,TUBB4B,UROS,NDUFA4,BLOC1S2,PPIA,XRCC6,PIK3R4,FAM72A,TRAPPC4,TOMM7,PSMD12,GSTK1,RPL37A,HES5,RPS4X,RPL23A,UBL5,MT-CYB,MSRB1,PRC1,C1ORF174,APRT,COX20,NEU4,RNF5,MRPL53,PSENEN,PSMB10,SARNP,TMSB4X,TMEM256,DNAJC19,DNLZ,NDUFS3,RPS29,FIS1,TOMM6,PET100,PET117,B3GNT9,NME1,RPL36A,ATP5O,MRPL20,ZNF512,NFS1,TWF2,ZNF350,PDF,FPGT-TNNI3K,TIMM23,MRPS21,NDUFA7,PSMB3",0.950314742956453
