"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"24","lightsteelblue1",TRUE,0.0171,666,157,24,0.153,0.036,"REAC:R-HSA-8953854","rea",8,"Metabolism of RNA",1,"TRIT1,SNRNP40,PSME4,POLR2E,ERCC2,RPL28,PSMD9,RIOK1,SNRPB,SNRPB2,NUP214,LSM4,SNRPA1,CTNNBL1,PRPF4,SNRPF,U2AF1L4,EXOSC1,PPIH,NOC4L,LAGE3,RPL12,SKIV2L,PWP2",NA
"25","darkorange",TRUE,0.0243,11197,177,138,0.78,0.012,"GO:0043226","CC",1,"organelle",1,"MAP3K14,PSMB1,MED24,MAP2K3,PSMA4,VAMP3,LAMA3,GOLGA5,GLI2,DIMT1,FTL,SULT2B1,ASAP3,TGFB2,CDC7,NRP1,GADD45B,CECR2,APOL4,POLE2,GSKIP,PCIF1,TMEM87A,FAM32A,CCDC114,TMEM147,NRF1,LMNB1,RARS,GCA,PAPPA2,EDEM3,GADD45A,WARS2,GALNT12,CLU,CRISPLD1,CRY2,LRIF1,ZRANB3,CHST3,SSR1,EEF1E1,HS3ST3B1,DDX31,MASP1,KIAA0754,CASD1,PLD2,NGDN,GTPBP3,PAK4,MAP1B,ARL8B,GSTM3,SDS,RNASEH2B,MYC,RIPK1,ANXA7,SEC31A,MTTP,PTRH2,PSMA5,PRCC,SETDB1,SNAPIN,LYST,MRRF,NTMT1,SLC25A25,PPRC1,THYN1,BAG3,HAUS1,ZIC1,C4ORF19,GNA14,CCT8,ZNF19,SCGB3A1,CYGB,DBF4B,H3F3A,FZD5,FEV,STT3B,PSMD6,TIPARP,GNL3,SLBP,LSM6,STEAP1,FABP5,NFIL3,WRN,LMO1,MIDN,VASN,HIST1H1E,IRF2,PKIG,IL12A,NMD3,PFKFB3,ZNF274,ZNF540,NOC3L,KLHL15,FOSL1,SFN,C8G,TGIF1,SUMO4,RELL1,TSHZ2,CMC4,PCBP3,ARSI,NR2C2AP,PKP3,MT1X,NHS,SF3B3,TUBB,ADA,ARID5A,SLC22A4,YTHDF2,PNP,DOM3Z,FAM200A,MT-ATP8,RPP21,PEG10,ECSCR,FPGT-TNNI3K,RBM15B",0.760772938189011
"26","darkorange",TRUE,0.00577,10424,177,133,0.751,0.013,"GO:0043227","CC",1,"membrane-bounded organelle",2,"MAP3K14,PSMB1,MED24,MAP2K3,PSMA4,VAMP3,LAMA3,GOLGA5,GLI2,DIMT1,FTL,SULT2B1,ASAP3,TGFB2,CDC7,NRP1,GADD45B,CECR2,APOL4,POLE2,GSKIP,PCIF1,TMEM87A,FAM32A,TMEM147,NRF1,LMNB1,RARS,GCA,PAPPA2,EDEM3,GADD45A,WARS2,GALNT12,CLU,CRISPLD1,CRY2,LRIF1,ZRANB3,CHST3,SSR1,EEF1E1,HS3ST3B1,DDX31,MASP1,KIAA0754,CASD1,PLD2,NGDN,GTPBP3,PAK4,ARL8B,GSTM3,SDS,RNASEH2B,MYC,RIPK1,ANXA7,SEC31A,MTTP,PTRH2,PSMA5,PRCC,SETDB1,SNAPIN,MRRF,NTMT1,SLC25A25,PPRC1,THYN1,BAG3,ZIC1,C4ORF19,GNA14,CCT8,ZNF19,SCGB3A1,CYGB,DBF4B,H3F3A,FZD5,FEV,STT3B,PSMD6,TIPARP,GNL3,SLBP,LSM6,STEAP1,FABP5,NFIL3,WRN,LMO1,MIDN,VASN,HIST1H1E,IRF2,PKIG,IL12A,NMD3,PFKFB3,ZNF274,ZNF540,NOC3L,KLHL15,FOSL1,SFN,C8G,TGIF1,SUMO4,TSHZ2,CMC4,PCBP3,ARSI,NR2C2AP,PKP3,MT1X,NHS,SF3B3,TUBB,ADA,ARID5A,SLC22A4,YTHDF2,PNP,DOM3Z,FAM200A,MT-ATP8,RPP21,PEG10,ECSCR,FPGT-TNNI3K,RBM15B",0.950314742956453
"27","darkorange",TRUE,0.0405,12325,177,147,0.831,0.012,"GO:0005622","CC",1,"intracellular",1,"MAP3K14,PSMB1,MED24,NCDN,MAP2K3,PSMA4,VAMP3,LAMA3,GOLGA5,GLI2,DIMT1,FTL,SULT2B1,ASAP3,TGFB2,CDC7,NRP1,GADD45B,CECR2,APOL4,POLE2,GSKIP,PCIF1,ATG4A,TMEM87A,FAM32A,CCDC114,TMEM147,NRF1,LMNB1,RARS,CISH,GCA,PAPPA2,EDEM3,RHOU,GADD45A,WARS2,DPH5,GALNT12,CLU,CRY2,LRIF1,ZRANB3,CHST3,SSR1,EEF1E1,HS3ST3B1,DDX31,MASP1,KIAA0754,CASD1,CDC42EP1,PLD2,NGDN,GTPBP3,PAK4,MAP1B,ARL8B,GSTM3,SDS,RNASEH2B,MYC,RIPK1,ANXA7,SEC31A,MTTP,PTRH2,PSMA5,PRCC,SETDB1,SNAPIN,LYST,MRRF,NTMT1,SLC25A25,PPRC1,THYN1,BAG3,HAUS1,ZIC1,C4ORF19,GNA14,CCT8,ZNF19,CYGB,DBF4B,KLHDC8A,H3F3A,FZD5,FEV,STT3B,PSMD6,TIPARP,GNL3,SLBP,LSM6,STEAP1,FABP5,NFIL3,WRN,LMO1,MIDN,VASN,HIST1H1E,IRF2,MLKL,PKIG,IL12A,NMD3,LIMS1,OTUD3,PFKFB3,ZNF274,ZNF540,NOC3L,KLHL15,FOSL1,SFN,TGIF1,SUMO4,RELL1,TSHZ2,CMC4,PCBP3,ARSI,NR2C2AP,ACOT1,PKP3,UBE2H,MT1X,NHS,SF3B3,TUBB,ADA,ARID5A,SLC22A4,YTHDF2,PNP,DOM3Z,FAM200A,MT-ATP8,RPP21,PEG10,ECSCR,FPGT-TNNI3K,RBM15B",0.535768712823952
"28","darkorange",TRUE,0.0467,12227,177,146,0.825,0.012,"GO:0044424","CC",1,"intracellular part",2,"MAP3K14,PSMB1,MED24,NCDN,MAP2K3,PSMA4,VAMP3,LAMA3,GOLGA5,GLI2,DIMT1,FTL,SULT2B1,ASAP3,TGFB2,CDC7,NRP1,GADD45B,CECR2,APOL4,POLE2,GSKIP,PCIF1,ATG4A,TMEM87A,FAM32A,CCDC114,TMEM147,NRF1,LMNB1,RARS,CISH,GCA,EDEM3,RHOU,GADD45A,WARS2,DPH5,GALNT12,CLU,CRY2,LRIF1,ZRANB3,CHST3,SSR1,EEF1E1,HS3ST3B1,DDX31,MASP1,KIAA0754,CASD1,CDC42EP1,PLD2,NGDN,GTPBP3,PAK4,MAP1B,ARL8B,GSTM3,SDS,RNASEH2B,MYC,RIPK1,ANXA7,SEC31A,MTTP,PTRH2,PSMA5,PRCC,SETDB1,SNAPIN,LYST,MRRF,NTMT1,SLC25A25,PPRC1,THYN1,BAG3,HAUS1,ZIC1,C4ORF19,GNA14,CCT8,ZNF19,CYGB,DBF4B,KLHDC8A,H3F3A,FZD5,FEV,STT3B,PSMD6,TIPARP,GNL3,SLBP,LSM6,STEAP1,FABP5,NFIL3,WRN,LMO1,MIDN,VASN,HIST1H1E,IRF2,MLKL,PKIG,IL12A,NMD3,LIMS1,OTUD3,PFKFB3,ZNF274,ZNF540,NOC3L,KLHL15,FOSL1,SFN,TGIF1,SUMO4,RELL1,TSHZ2,CMC4,PCBP3,ARSI,NR2C2AP,ACOT1,PKP3,UBE2H,MT1X,NHS,SF3B3,TUBB,ADA,ARID5A,SLC22A4,YTHDF2,PNP,DOM3Z,FAM200A,MT-ATP8,RPP21,PEG10,ECSCR,FPGT-TNNI3K,RBM15B",0.550802445394251
"29","darkorange",TRUE,0.00611,10321,177,132,0.746,0.013,"GO:0043229","CC",1,"intracellular organelle",3,"MAP3K14,PSMB1,MED24,MAP2K3,PSMA4,VAMP3,LAMA3,GOLGA5,GLI2,DIMT1,FTL,SULT2B1,ASAP3,TGFB2,CDC7,NRP1,GADD45B,CECR2,APOL4,POLE2,GSKIP,PCIF1,TMEM87A,FAM32A,CCDC114,TMEM147,NRF1,LMNB1,RARS,GCA,EDEM3,GADD45A,WARS2,GALNT12,CLU,CRY2,LRIF1,ZRANB3,CHST3,SSR1,EEF1E1,HS3ST3B1,DDX31,MASP1,KIAA0754,CASD1,PLD2,NGDN,GTPBP3,PAK4,MAP1B,ARL8B,GSTM3,SDS,RNASEH2B,MYC,RIPK1,ANXA7,SEC31A,MTTP,PTRH2,PSMA5,PRCC,SETDB1,SNAPIN,LYST,MRRF,NTMT1,SLC25A25,PPRC1,THYN1,BAG3,HAUS1,ZIC1,C4ORF19,CCT8,ZNF19,CYGB,DBF4B,H3F3A,FZD5,FEV,STT3B,PSMD6,TIPARP,GNL3,SLBP,LSM6,STEAP1,FABP5,NFIL3,WRN,LMO1,MIDN,VASN,HIST1H1E,IRF2,PKIG,IL12A,NMD3,PFKFB3,ZNF274,ZNF540,NOC3L,KLHL15,FOSL1,TGIF1,SUMO4,RELL1,TSHZ2,CMC4,PCBP3,ARSI,NR2C2AP,PKP3,MT1X,NHS,SF3B3,TUBB,ADA,ARID5A,SLC22A4,YTHDF2,PNP,DOM3Z,FAM200A,MT-ATP8,RPP21,PEG10,ECSCR,FPGT-TNNI3K,RBM15B",0.883484947044495
"30","darkorange",TRUE,0.00114,8902,177,121,0.684,0.014,"GO:0043231","CC",1,"intracellular membrane-bounded organelle",4,"MAP3K14,PSMB1,MED24,MAP2K3,PSMA4,VAMP3,LAMA3,GOLGA5,GLI2,DIMT1,FTL,SULT2B1,ASAP3,CDC7,GADD45B,CECR2,APOL4,POLE2,GSKIP,PCIF1,TMEM87A,FAM32A,TMEM147,NRF1,LMNB1,RARS,GCA,EDEM3,GADD45A,WARS2,GALNT12,CLU,CRY2,LRIF1,ZRANB3,CHST3,SSR1,EEF1E1,HS3ST3B1,DDX31,MASP1,KIAA0754,CASD1,PLD2,NGDN,GTPBP3,PAK4,ARL8B,GSTM3,SDS,RNASEH2B,MYC,RIPK1,ANXA7,SEC31A,MTTP,PTRH2,PSMA5,PRCC,SETDB1,MRRF,NTMT1,SLC25A25,PPRC1,THYN1,BAG3,ZIC1,C4ORF19,CCT8,ZNF19,CYGB,DBF4B,H3F3A,FEV,STT3B,PSMD6,TIPARP,GNL3,SLBP,LSM6,FABP5,NFIL3,WRN,LMO1,MIDN,VASN,HIST1H1E,IRF2,PKIG,IL12A,NMD3,PFKFB3,ZNF274,ZNF540,NOC3L,KLHL15,FOSL1,TGIF1,SUMO4,TSHZ2,CMC4,PCBP3,ARSI,NR2C2AP,PKP3,MT1X,NHS,SF3B3,TUBB,ADA,ARID5A,SLC22A4,YTHDF2,DOM3Z,FAM200A,MT-ATP8,RPP21,PEG10,ECSCR,FPGT-TNNI3K,RBM15B",1.06743453164193
"31","darkorange",TRUE,0.0268,5787,177,85,0.48,0.015,"GO:0005634","CC",1,"nucleus",5,"MAP3K14,PSMB1,MED24,MAP2K3,PSMA4,GLI2,DIMT1,ASAP3,CDC7,GADD45B,CECR2,POLE2,GSKIP,PCIF1,FAM32A,NRF1,LMNB1,RARS,GADD45A,CLU,CRY2,LRIF1,ZRANB3,EEF1E1,DDX31,MASP1,NGDN,GSTM3,RNASEH2B,MYC,ANXA7,PSMA5,PRCC,SETDB1,NTMT1,PPRC1,THYN1,BAG3,ZIC1,C4ORF19,CCT8,ZNF19,CYGB,DBF4B,H3F3A,FEV,PSMD6,TIPARP,GNL3,SLBP,LSM6,FABP5,NFIL3,WRN,LMO1,MIDN,HIST1H1E,IRF2,PKIG,NMD3,PFKFB3,ZNF274,ZNF540,NOC3L,KLHL15,FOSL1,TGIF1,SUMO4,TSHZ2,PCBP3,NR2C2AP,PKP3,MT1X,NHS,SF3B3,TUBB,ARID5A,YTHDF2,DOM3Z,FAM200A,RPP21,PEG10,ECSCR,FPGT-TNNI3K,RBM15B",1.71060122635403
"32","darkorange",TRUE,0.0476,95,80,6,0.075,0.063,"KEGG:05146","keg",3,"Amoebiasis",1,"LAMA3,TGFB2,LAMA1,GNA14,IL12A,C8G",NA
"33","darkorange",TRUE,0.0172,172,104,9,0.087,0.052,"REAC:R-HSA-5357801","rea",2,"Programmed Cell Death",1,"PSMB1,PSMA4,LMNB1,RIPK1,PSMA5,PSMD6,HIST1H1E,MLKL,SFN",NA
"34","darkmagenta",TRUE,0.012,1366,793,96,0.121,0.07,"GO:0006508","BP",19,"proteolysis",1,"LAP3,HGF,BIRC3,CD44,TNFRSF1B,RNF19A,HSPA5,HERPUD1,CASP8,KARS,EDEM2,PSME1,PCSK5,GGT5,PPM1F,JOSD1,HIF1A,PSMA6,PSME2,CTSZ,N4BP1,AXIN1,RHBDL1,PYCARD,RIPK2,PDCD5,USP42,DDX58,FBXL15,SMURF2,NFKB1,CTSC,IFT57,IFIH1,FBXO6,CDC20,TNFAIP3,SRGN,SERPINB6,IL1B,C3,PSMB2,DNAJB9,F12,TRIM21,NUDT15,CIDEB,ADAMTS7,TANK,BIN1,DNAJC1,DERL1,CASP1,SPPL2A,PML,FURIN,ARRB2,S100A8,TNIP1,SERPING1,DAB2,MMP14,RNF166,C1QC,C1R,UBE2J2,TMPRSS3,PCSK7,SYVN1,CTSS,S100A9,RYBP,DTX3L,ZC3H12A,CDC25A,ERAP1,CTSB,TMUB1,TMEM67,C2,LGALS9,PRELID1,C3AR1,C1QB,C1QA,OLR1,TNFRSF10C,BRSK2,C1S,SIAH1,CASP4,PSMB8,PRSS56,PSMB9,CFB,LYN",3.95591194979998
"35","darkmagenta",TRUE,0.000511,607,793,56,0.071,0.092,"GO:0030162","BP",19,"regulation of proteolysis",2,"HGF,BIRC3,CD44,TNFRSF1B,RNF19A,HERPUD1,CASP8,KARS,EDEM2,PSME1,PPM1F,PSME2,CTSZ,N4BP1,AXIN1,PYCARD,RIPK2,PDCD5,CTSC,IFT57,SERPINB6,IL1B,C3,F12,TRIM21,NUDT15,CIDEB,TANK,BIN1,DNAJC1,CASP1,PML,FURIN,S100A8,TNIP1,SERPING1,DAB2,RNF166,C1QC,C1R,S100A9,RYBP,ZC3H12A,C2,LGALS9,PRELID1,C3AR1,C1QB,C1QA,TNFRSF10C,BRSK2,C1S,PSMB8,PSMB9,CFB,LYN",4.86194228385158
"36","darkmagenta",TRUE,0.0161,276,793,30,0.038,0.109,"GO:0045862","BP",19,"positive regulation of proteolysis",1,"TNFRSF1B,RNF19A,HERPUD1,CASP8,KARS,EDEM2,PSME1,PPM1F,PSME2,AXIN1,PYCARD,RIPK2,PDCD5,CTSC,IFT57,IL1B,F12,CIDEB,TANK,CASP1,FURIN,S100A8,TNIP1,DAB2,RNF166,S100A9,ZC3H12A,LGALS9,PRELID1,LYN",5.70798069822848
"37","darkmagenta",TRUE,2.5e-05,279,793,36,0.045,0.129,"GO:0006909","BP",7,"phagocytosis",1,"WAS,SLC11A1,MSR1,CYBA,RAB7A,HCK,PYCARD,CCL2,WIPF1,IL1B,C3,ARPC1B,DOCK2,ANXA1,MYO1G,TLR2,VAV1,FCGR2A,ITGB1,FCER1G,ITGB2,ARPC2,SYK,C2,LMAN2,ITGAM,CD14,P2RY6,BAIAP2,ANO6,RAB39A,MYO1C,FCGR3A,AIF1,TXNDC5,LYN",6.27700181137461
"38","darkmagenta",TRUE,5.9e-05,50,793,14,0.018,0.28,"GO:0050764","BP",7,"regulation of phagocytosis",2,"SLC11A1,CYBA,HCK,PYCARD,CCL2,IL1B,C3,DOCK2,TLR2,FCER1G,SYK,C2,LMAN2,ANO6",7.62138527687886
"39","darkmagenta",TRUE,0.00052,35,793,11,0.014,0.314,"GO:0050766","BP",7,"positive regulation of phagocytosis",2,"SLC11A1,CYBA,PYCARD,CCL2,IL1B,C3,DOCK2,FCER1G,C2,LMAN2,ANO6",7.99743649978073
"40","darkmagenta",TRUE,0.00293,15296,793,724,0.913,0.047,"GO:0008150","BP",1,"biological_process",1,"ENPP4,CYP51A1,LAP3,SLC7A2,AK2,CD38,ITGAL,TMEM132A,RPUSD1,TEAD3,IL32,ETV7,PTBP1,DPF1,QPCTL,ALOX5,MVP,TACC3,WAS,SLC11A1,WWTR1,CD74,HGF,SERPINB1,BIRC3,TYMP,CD44,BTN3A1,TNFRSF1B,APBA2,RNF19A,MSR1,HSPA5,NOP16,RFC2,HERPUD1,CYBA,TRAF3IP2,GYG2,TBXAS1,GNA15,PIGV,HDAC7,CASP8,SBNO2,GNAI3,KARS,TBC1D1,MTHFD2,YBX1,SPI1,SP100,KLF6,TRAM1,TNFRSF1A,IFI35,ATP11A,BCL3,MNT,PABPC1,ZFYVE26,MCM2,LMAN1,FOSL2,RAB7A,STXBP2,NFKB2,IL4R,SYNJ2,CXCL2,TCF7,PTPRC,AACS,PCDHB4,FAM135A,GCKR,CD82,CHERP,ITPKC,LAT2,SH3BP2,EDEM2,CRLS1,ICAM1,LYZ,FLT3LG,CMTM6,PSME1,MYL6,PTGS1,IL12RB1,SH3GLB1,PCSK5,KCNK6,GGT5,PPM1F,LGALS1,JOSD1,HMOX1,MCM5,APOL1,TRMU,HIF1A,PSMA6,PSME2,CD40,ZMYND8,C20ORF24,CTSZ,MRGBP,HCK,MAPRE1,CSTF2,PLP2,ELF4,MAGT1,CDK16,GLA,PARP4,INTS6,MSLN,N4BP1,USB1,AXIN1,NAGPA,ABCC1,RHBDL1,PYCARD,RPAP1,EHD4,BMF,RIPK2,NIPAL2,GSDMD,SLC39A14,DOT1L,CD37,LYL1,IL4I1,LILRA1,SYDE1,PDCD5,EBI3,SLC1A5,PLIN3,GRWD1,MIER2,JAK3,PDE4C,ETHE1,NAMPT,FKBP14,EIF3B,USP42,TRIM14,DOCK8,DDX58,GLIS3,PDLIM1,CDH23,MINPP1,FGF8,FBXL15,TBC1D12,KPNB1,PFN1,RAI1,CCL2,ABI3,SMURF2,NFKB1,BST1,CTSC,PUS3,SLC15A3,TCIRG1,CLEC2B,SLC11A2,WNT5B,OAS3,OAS2,GTF2H3,GNB3,PTPN6,BYSL,PCDHB6,DPYSL3,BCL6,CD86,IFT57,IQCG,GBE1,STEAP3,IFIH1,TLX2,FN1,STAT1,COQ10B,SMYD1,FHL2,PASK,ID2,CEBPZ,QPCT,WIPF1,PLEK,RND3,ARID3A,ICMT,FBXO6,MAD2L2,NCF2,UAP1,GBP3,GBP1,CDC20,TMED5,CNN3,DARS2,TNFAIP3,RAB32,ALDH8A1,VAMP8,SPP1,RARRES1,RAB3GAP2,PTBP3,WDR34,CD274,TGFBI,UTP20,RDH10,PDZRN3,CCRL2,ODF2L,SRGN,ZWINT,NMI,TNFAIP6,G0S2,SLPI,KCNS1,SERPINB6,XPO5,MT2A,ABCC4,IRF1,SLC25A19,IL1B,C3,RRBP1,ZNF436,PLAGL2,TMEM115,PSMB2,STAT5A,GLIS2,RAP1B,BEST3,AUNIP,KDM4B,KDR,A4GALT,APOL3,APOL2,RAC2,DNAJB9,CALU,IRF5,HAT1,MPDU1,SIGLEC9,TEP1,MAP7D3,SAT1,BST2,ARPC1B,HELZ2,NPAS1,GMFG,EIF3G,SLC35D2,EPS8L1,LILRB2,CHMP1A,F12,AOC3,THOC6,NPHP4,IL13RA1,CHSY1,GCH1,RFX1,TRIM21,HSD17B7,INPP5K,POPDC3,NIP7,NXT1,DAP3,CDK8,ALOX5AP,CHI3L1,RARRES3,E2F5,LYVE1,CEPT1,FKBP11,RSAD2,DOCK2,DTNA,SLC43A3,STT3A,ANXA1,HAVCR2,PNPLA8,LMO2,TSPAN31,STX11,SEMA4F,FAM129A,GPR55,TMBIM1,CKAP4,DRAM1,NUDT15,LCP1,IL6,MYO1G,CIDEB,ADAMTS7,RTP4,TANK,BIN1,GYPC,DNAJC1,SLC31A1,ARPC5L,DERL1,PIM1,HMGA1,TCF19,NRM,TLR2,MYO7A,IL18BP,YAP1,CASP1,RMDN3,PLCB2,PARP9,SPPL2A,SHF,SLC39A8,PARVG,ETV6,GPR84,RHOF,FBLN5,WARS,BCL2A1,PML,HAPLN3,FURIN,NLRC5,CTRL,TAF4B,ARRB2,PIK3R5,SLC16A3,EIF4A3,MAPK4,NT5C3B,VAV1,IFITM3,HUNK,MYO1F,SIGLEC10,SLC2A5,GPN2,BCL10,FCGR2A,RGS16,ADAMTSL4,RAB13,S100A8,SLC39A1,ILF2,NFKBIZ,OSMR,TNFAIP8,FEM1C,TNIP1,CDKAL1,FGD2,NFKBIE,DYNLT1,WTAP,IL2RG,FRMPD3,BIN3,SLC25A37,FAM135B,AK3,CDKN2B,STOM,SURF4,ASB6,RSU1,TNKS1BP1,SERPING1,TENM4,SERPINH1,FERMT3,PLCB3,PPP4C,ITGB1,IL18,SEC24D,DHX37,NCAPD3,DPYSL4,ACSL1,ZFP36L2,HHEX,STK32B,TXNDC11,DAB2,FAM49B,LPCAT1,SAMSN1,SLC7A7,NUP205,PIK3AP1,PDIA4,SLA,BATF,FGF18,FBXO32,MMP14,ST3GAL2,MX1,GALNT14,DZIP1L,NCF1,TAGLN2,RNF166,FCER1G,C1QC,RCAN1,CBR3,ADPGK,C1R,ZFYVE28,UBE2J2,TMPRSS3,ITGB2,SLC2A6,SHKBP1,BRSK1,DEDD2,PCSK7,SHC1,FDPS,LMNA,HK3,SH2B2,ITGA5,RAVER1,CXCL16,EIF4A1,SYVN1,FBLIM1,DRAXIN,PDPN,GBP2,GBP4,VCAM1,SLC30A7,DDR2,CTSS,TNFAIP8L2,S100A11,S100A9,YY1AP1,FSTL1,ARPC2,NUAK2,MNDA,RPL22L1,RYBP,PTX3,CRELD1,CXCL5,CXCL1,GYG1,ZNF513,CCR1,DTX3L,ZC3H12A,RPN1,CRIPAK,SGMS2,CDC25A,NAA15,IL15,ERAP1,ERAP2,DAGLB,GALNT10,CTSB,TNFRSF11B,TMUB1,DCAF13,TMEM67,SYK,CYBB,C9ORF89,ZNF367,GJB2,TMEM52B,DDX21,ZNF219,SMCO4,SGPL1,CCT2,C2,CYB5A,RRAD,B2M,FAM111A,NAB2,EVA1C,SNRPD1,RAB8A,GATAD2A,TUBA1C,CYP2S1,LAIR1,DNAAF3,DAPK3,TK1,VPS37C,RPSA,BATF2,SCARA3,ARF4,TAP1,BDKRB2,SEMA4C,VAMP5,LGALS9,LMAN2,PRELID1,SLC50A1,PTAFR,CLIC4,TRIM56,SYAP1,ITGAM,TPST1,CD14,TMEM43,OSCAR,FPR1,ZNF672,CHST11,DLK2,SPSB1,P2RY6,RASGRP4,COL8A2,C3AR1,TVP23B,ZNF217,CEBPB,RASGRP1,CYP7B1,MYD88,PARP14,CYSLTR1,GLRX,C1QB,C1QA,OLR1,TNFRSF10C,GMPPB,CD7,ZNHIT2,BRSK2,KLC2,TVP23C,PTPN2,TBC1D10C,UCP3,UCP2,TMEM70,BAIAP2,UBE2O,B3GNT5,LMNB2,ANKLE2,FAM89B,RHOG,ANO6,SAMD9L,CD163,JUN,IL17RA,FAM20C,ZNF114,C17ORF62,GADD45GIP1,RAB39A,CIITA,FZD2,HCLS1,OXTR,MEX3D,NOP10,ZSCAN22,C1S,KPNA2,LIMK2,ALG12,SPNS2,LRRC55,CEND1,SOCS3,LPAR5,APOBR,FAM110C,TMEM106A,DDX51,TNFAIP2,SOCS1,ATP6V0A2,MUC1,IRF7,EVI2B,TRIM69,RTN4RL1,ZNF267,BTN3A2,ARHGAP30,COL4A1,PTMA,FANCA,EIF4EBP1,C15ORF62,PLSCR1,SBK1,FAM83G,DPYD,SLC4A5,ZDHHC9,LITAF,GJB5,FAM53B,SERPINA3,SIAH1,IPO4,NCOR2,CASP4,SERPINA1,GTF2E2,SVIL,HNRNPAB,MCMBP,MYO1C,TEAD4,MPZL1,FCGR1B,PIM3,SFMBT2,FCGR3A,HLA-DOA,HLA-DMA,PSMB8,TAP2,HLA-DRA,ABHD16A,AIF1,LST1,MICB,PPP1R10,LILRB3,HLA-F,MT1A,TMSB4X,PPP1CB,GPSM3,S1PR3,CLIC1,LTB4R2,MRPL23,ALG3,IFI30,CEBPD,HMSD,HLA-DPB1,TAPBP,HLA-B,NFAM1,PRSS56,TXNDC5,APOBEC3G,LILRA2,PSMB9,AP5Z1,STRC,STON1,CFB,APOBEC3D,APOBEC3C,H2AFJ,CCDC71L,LYN,SIGLEC14,TRIM34,MC1R,APOC4,CCL5,ADORA3",0
"41","darkmagenta",TRUE,8.95e-48,2441,793,271,0.342,0.111,"GO:0002376","BP",1,"immune system process",2,"ENPP4,CD38,ITGAL,IL32,ALOX5,MVP,WAS,SLC11A1,CD74,SERPINB1,BIRC3,CD44,BTN3A1,TNFRSF1B,CYBA,TRAF3IP2,CASP8,SBNO2,KARS,SPI1,SP100,KLF6,TNFRSF1A,IFI35,ATP11A,RAB7A,STXBP2,NFKB2,IL4R,CXCL2,TCF7,PTPRC,LAT2,ICAM1,LYZ,FLT3LG,CMTM6,IL12RB1,HMOX1,APOL1,HIF1A,CD40,CTSZ,HCK,ELF4,MAGT1,GLA,PYCARD,RIPK2,GSDMD,LYL1,LILRA1,EBI3,JAK3,TRIM14,DOCK8,DDX58,KPNB1,CCL2,NFKB1,BST1,CTSC,TCIRG1,CLEC2B,OAS3,OAS2,PTPN6,BCL6,CD86,IFIH1,FN1,STAT1,QPCT,WIPF1,PLEK,MAD2L2,NCF2,GBP1,TNFAIP3,RAB32,VAMP8,CD274,TNFAIP6,SLPI,SERPINB6,MT2A,IRF1,IL1B,C3,RAP1B,KDR,RAC2,DNAJB9,IRF5,SIGLEC9,BST2,ARPC1B,GMFG,LILRB2,F12,GCH1,RFX1,TRIM21,CHI3L1,RSAD2,DOCK2,ANXA1,HAVCR2,LMO2,GPR55,TMBIM1,CKAP4,LCP1,IL6,MYO1G,RTP4,TANK,GYPC,TLR2,IL18BP,YAP1,CASP1,PARP9,SPPL2A,ETV6,GPR84,RHOF,PML,NLRC5,ARRB2,SLC16A3,VAV1,IFITM3,SLC2A5,BCL10,FCGR2A,S100A8,ILF2,NFKBIZ,TNIP1,DYNLT1,IL2RG,FRMPD3,CDKN2B,STOM,SURF4,SERPING1,ITGB1,IL18,SEC24D,ZFP36L2,HHEX,FAM49B,LPCAT1,SAMSN1,SLC7A7,PIK3AP1,SLA,BATF,MMP14,MX1,NCF1,FCER1G,C1QC,C1R,ITGB2,SHC1,HK3,ITGA5,CXCL16,PDPN,GBP2,GBP4,VCAM1,CTSS,TNFAIP8L2,S100A11,S100A9,ARPC2,MNDA,PTX3,CXCL5,CXCL1,GYG1,CCR1,DTX3L,ZC3H12A,IL15,ERAP1,ERAP2,CTSB,TNFRSF11B,SYK,CYBB,CCT2,C2,B2M,LAIR1,DAPK3,BATF2,TAP1,LGALS9,PRELID1,PTAFR,TRIM56,ITGAM,CD14,OSCAR,FPR1,RASGRP4,C3AR1,CEBPB,RASGRP1,CYP7B1,MYD88,PARP14,C1QB,C1QA,OLR1,TNFRSF10C,CD7,KLC2,PTPN2,TBC1D10C,BAIAP2,RHOG,ANO6,JUN,C17ORF62,CIITA,HCLS1,C1S,SOCS3,SOCS1,ATP6V0A2,MUC1,IRF7,EVI2B,BTN3A2,PLSCR1,SERPINA3,SERPINA1,MYO1C,FCGR1B,FCGR3A,HLA-DOA,HLA-DMA,PSMB8,TAP2,HLA-DRA,AIF1,LST1,MICB,LILRB3,HLA-F,GPSM3,IFI30,HMSD,HLA-DPB1,TAPBP,HLA-B,NFAM1,TXNDC5,APOBEC3G,LILRA2,CFB,APOBEC3D,LYN,SIGLEC14,TRIM34,CCL5",2.79342981270393
