"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"11","blue",TRUE,0.000276,4663,480,177,0.369,0.038,"GO:0006725","BP",1,"cellular aromatic compound metabolic process",1,"RAD52,ERCC1,WWC3,FOXC1,EIF2AK2,YBX1,IARS2,FTSJ1,UBE2D1,NFATC3,TRNT1,EED,ITCH,EXD2,XPO1,DIMT1,KHSRP,KDM2B,PAPOLA,NDUFB2,CDC5L,HNRNPH3,NOP56,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,EXOSC3,UBTF,FTSJ3,MLX,CSRNP2,CDKN1B,SRF,VEGFA,NEK4,FHL2,IVNS1ABP,SLC35D1,DARS2,NDUFB3,GTF3C3,TARDBP,ADCY7,ZNF639,PDS5A,HNRNPA2B1,BHLHE41,ATF1,USP45,MORF4L2,CKS2,SRSF6,SOX21,POLR1B,COX7C,ATF4,TPST2,AJUBA,TAF4,EXOSC2,DKC1,EDA2R,TRIM5,RAN,YWHAQ,HAVCR2,MAP3K7,PAN2,DHX9,HUS1,WDR33,ZFP37,PDCL,MSTN,ANP32A,IRF8,ARRB2,SERBP1,PARP1,TPRKB,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,TIAL1,HHEX,DAB2,SMARCA5,UBP1,ENPP3,RNF20,GDF6,RPL30,NCK1,EYA3,ZNF221,TAL1,ZNF281,IER5,RPP14,SNIP1,SLBP,OTUD4,FOLR2,PRDX3,SALL2,NDUFB8,BRD7,COPS2,CCT2,STAT6,SMAD3,MARS,ZNF283,BMI1,MMADHC,LGALS9,HNRNPH1,SLC33A1,RNASE6,DFFB,ALK,CTPS1,PTEN,CYCS,PAIP1,HINFP,TCEAL1,PDP2,PHF8,NUDT4,PDE12,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,ZNF623,NELFA,YTHDF3,ZNF696,ZNF829,NAP1L1,ZNF286A,SEMA4D,NWD1,NDUFA4,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ENTPD7,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DIO2,DHFR,APOBEC3D,MARS2,UTP14C,ST20-MTHFS,ZNF234,NUDT3",2.13621682635607
"12","blue",TRUE,0.00033,4641,480,176,0.367,0.038,"GO:0046483","BP",1,"heterocycle metabolic process",1,"RAD52,ERCC1,WWC3,FOXC1,EIF2AK2,YBX1,IARS2,FTSJ1,UBE2D1,NFATC3,TRNT1,EED,ITCH,EXD2,XPO1,DIMT1,KHSRP,KDM2B,PAPOLA,NDUFB2,CDC5L,HNRNPH3,NOP56,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,EXOSC3,UBTF,FTSJ3,MLX,CSRNP2,CDKN1B,SRF,VEGFA,NEK4,FHL2,IVNS1ABP,SLC35D1,DARS2,NDUFB3,GTF3C3,TARDBP,ADCY7,ZNF639,PDS5A,HNRNPA2B1,BHLHE41,ATF1,USP45,MORF4L2,CKS2,SRSF6,SOX21,POLR1B,COX7C,ATF4,TPST2,AJUBA,TAF4,EXOSC2,DKC1,EDA2R,TRIM5,RAN,YWHAQ,HAVCR2,MAP3K7,PAN2,DHX9,HUS1,WDR33,ZFP37,PDCL,MSTN,ANP32A,IRF8,ARRB2,SERBP1,PARP1,TPRKB,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,TIAL1,HHEX,DAB2,SMARCA5,UBP1,ENPP3,RNF20,GDF6,RPL30,NCK1,EYA3,ZNF221,TAL1,ZNF281,IER5,RPP14,SNIP1,SLBP,OTUD4,FOLR2,PRDX3,SALL2,NDUFB8,BRD7,COPS2,CCT2,STAT6,SMAD3,MARS,ZNF283,BMI1,MMADHC,LGALS9,HNRNPH1,SLC33A1,RNASE6,DFFB,ALK,CTPS1,PTEN,CYCS,PAIP1,HINFP,TCEAL1,PDP2,PHF8,NUDT4,PDE12,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,ZNF623,NELFA,YTHDF3,ZNF696,ZNF829,NAP1L1,ZNF286A,SEMA4D,NWD1,NDUFA4,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ENTPD7,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DHFR,APOBEC3D,MARS2,UTP14C,ST20-MTHFS,ZNF234,NUDT3",2.14161737953607
"13","blue",TRUE,0.013,4319,480,159,0.331,0.037,"GO:0010467","BP",1,"gene expression",1,"WWC3,FOXC1,EIF2AK2,YBX1,IARS2,FTSJ1,UBE2D1,NFATC3,TRNT1,EED,ITCH,XPO1,DIMT1,KHSRP,KDM2B,PAPOLA,CDC5L,HNRNPH3,NOP56,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,EXOSC3,UBTF,FTSJ3,MLX,EIF4G2,CSRNP2,CDKN1B,SRF,VEGFA,GOLPH3,PDCD10,MRPL3,NEK4,FHL2,IVNS1ABP,DARS2,GTF3C3,MTRF1,PAIP2,TARDBP,ZNF639,HNRNPA2B1,BHLHE41,ATF1,MORF4L2,CKS2,SRSF6,PAIP2B,SOX21,POLR1B,ATF4,AJUBA,TAF4,EXOSC2,DKC1,EDA2R,TRIM5,PTCD3,RAN,YWHAQ,HAVCR2,MAP3K7,CAPRIN1,PAN2,DHX9,WDR33,ZFP37,MSTN,ANP32A,SEC11A,IRF8,ARRB2,SERBP1,PARP1,TPRKB,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,EIF4E,TIAL1,HHEX,DAB2,SMARCA5,UBP1,RNF20,GDF6,RPL30,NCK1,PPP1R15B,ZNF221,TAL1,ZNF281,IER5,RPP14,SNIP1,SLBP,PRDX3,SALL2,BRD7,COPS2,STAT6,SMAD3,MARS,ZNF283,BMI1,LGALS9,HNRNPH1,SLC33A1,ALK,C3AR1,PTEN,PAIP1,HINFP,TCEAL1,PHF8,PDE12,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,ZNF623,NELFA,YTHDF3,ZNF696,ZNF829,ZNF286A,SEMA4D,NWD1,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DIO2,DHFR,MRPL33,MARS2,UTP14C,ZNF234",2.23716411165379
"14","blue",TRUE,0.00462,3459,480,135,0.281,0.039,"GO:0010468","BP",1,"regulation of gene expression",2,"WWC3,FOXC1,EIF2AK2,YBX1,UBE2D1,NFATC3,EED,ITCH,XPO1,DIMT1,KHSRP,KDM2B,PAPOLA,CDC5L,ELF4,SALL1,URI1,ZNF175,TAX1BP1,EXOSC3,UBTF,MLX,EIF4G2,CSRNP2,CDKN1B,SRF,VEGFA,PDCD10,NEK4,FHL2,MTRF1,PAIP2,TARDBP,ZNF639,HNRNPA2B1,BHLHE41,ATF1,MORF4L2,CKS2,SRSF6,PAIP2B,SOX21,POLR1B,ATF4,AJUBA,TAF4,EXOSC2,DKC1,EDA2R,TRIM5,RAN,YWHAQ,HAVCR2,MAP3K7,CAPRIN1,PAN2,DHX9,ZFP37,MSTN,ANP32A,IRF8,ARRB2,SERBP1,PARP1,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,EIF4E,TIAL1,HHEX,DAB2,SMARCA5,UBP1,RNF20,GDF6,RPL30,NCK1,PPP1R15B,ZNF221,TAL1,ZNF281,IER5,SNIP1,PRDX3,SALL2,BRD7,COPS2,STAT6,SMAD3,MARS,ZNF283,BMI1,LGALS9,HNRNPH1,SLC33A1,ALK,C3AR1,PTEN,PAIP1,HINFP,TCEAL1,PHF8,PDE12,CTBP2,ZBTB38,ZNF154,ZNF816,ZBTB2,ZNF623,YTHDF3,ZNF696,ZNF829,ZNF286A,SEMA4D,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DIO2,DHFR,ZNF234",2.8859726831417
"15","blue",TRUE,0.0159,124,480,14,0.029,0.113,"GO:0061013","BP",1,"regulation of mRNA catabolic process",3,"YBX1,XPO1,KHSRP,EXOSC3,TARDBP,EXOSC2,DHX9,ANP32A,SERBP1,PAIP1,PDE12,YTHDF3,CNOT7,HSPA1A",8.24255895781372
"16","blue",TRUE,0.000384,5123,480,190,0.396,0.037,"GO:0034641","BP",1,"cellular nitrogen compound metabolic process",1,"RAD52,ERCC1,WWC3,FOXC1,EIF2AK2,YBX1,IARS2,FTSJ1,UBE2D1,NFATC3,TRNT1,EED,ITCH,EXD2,XPO1,DIMT1,KHSRP,KDM2B,PAPOLA,NDUFB2,CDC5L,HNRNPH3,NOP56,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,EXOSC3,UBTF,FTSJ3,MLX,EIF4G2,CSRNP2,CDKN1B,SRF,VEGFA,MRPL3,NEK4,FHL2,IVNS1ABP,SLC35D1,DARS2,NDUFB3,GTF3C3,MTRF1,PAIP2,TARDBP,ADCY7,ZNF639,PDS5A,HNRNPA2B1,BHLHE41,ATF1,USP45,MORF4L2,CKS2,SRSF6,PAIP2B,SOX21,POLR1B,COX7C,ATF4,TPST2,AJUBA,TAF4,EXOSC2,DKC1,EDA2R,TRIM5,PTCD3,RAN,YWHAQ,HAVCR2,MAP3K7,CAPRIN1,PAN2,DHX9,HUS1,WDR33,ZFP37,PDCL,MSTN,ANP32A,SEC11A,IRF8,ARRB2,SERBP1,PARP1,TPRKB,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,EIF4E,TIAL1,HHEX,DAB2,SMARCA5,UBP1,ENPP3,AZIN1,RNF20,GDF6,RPL30,NCK1,EYA3,PPP1R15B,ZNF221,TAL1,ZNF281,IER5,RPP14,SNIP1,SLBP,OTUD4,FOLR2,PRDX3,SALL2,NDUFB8,BRD7,COPS2,CCT2,STAT6,SMAD3,MARS,ZNF283,BMI1,LGALS9,HNRNPH1,SLC33A1,RNASE6,DFFB,ALK,CTPS1,PTEN,CYCS,PAIP1,HINFP,TCEAL1,PDP2,PHF8,NUDT4,PDE12,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,CLN8,ZNF623,NELFA,YTHDF3,ZNF696,ZNF829,NAP1L1,TLR5,ZNF286A,SEMA4D,NWD1,NDUFA4,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ENTPD7,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DIO2,DHFR,MRPL33,APOBEC3D,MARS2,UTP14C,ST20-MTHFS,ZNF234,NUDT3",2.0095653577481
"17","blue",TRUE,0.000177,4502,480,173,0.36,0.038,"GO:0006139","BP",1,"nucleobase-containing compound metabolic process",2,"RAD52,ERCC1,WWC3,FOXC1,EIF2AK2,YBX1,IARS2,FTSJ1,UBE2D1,NFATC3,TRNT1,EED,ITCH,EXD2,XPO1,DIMT1,KHSRP,KDM2B,PAPOLA,NDUFB2,CDC5L,HNRNPH3,NOP56,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,EXOSC3,UBTF,FTSJ3,MLX,CSRNP2,CDKN1B,SRF,VEGFA,NEK4,FHL2,IVNS1ABP,SLC35D1,DARS2,NDUFB3,GTF3C3,TARDBP,ADCY7,ZNF639,PDS5A,HNRNPA2B1,BHLHE41,ATF1,USP45,MORF4L2,CKS2,SRSF6,SOX21,POLR1B,COX7C,ATF4,TPST2,AJUBA,TAF4,EXOSC2,DKC1,EDA2R,TRIM5,RAN,YWHAQ,HAVCR2,MAP3K7,PAN2,DHX9,HUS1,WDR33,ZFP37,PDCL,MSTN,ANP32A,IRF8,ARRB2,SERBP1,PARP1,TPRKB,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,TIAL1,HHEX,DAB2,SMARCA5,UBP1,ENPP3,RNF20,GDF6,RPL30,NCK1,EYA3,ZNF221,TAL1,ZNF281,IER5,RPP14,SNIP1,SLBP,OTUD4,PRDX3,SALL2,NDUFB8,BRD7,COPS2,CCT2,STAT6,SMAD3,MARS,ZNF283,BMI1,LGALS9,HNRNPH1,SLC33A1,RNASE6,DFFB,ALK,CTPS1,PTEN,CYCS,PAIP1,HINFP,TCEAL1,PDP2,PHF8,NUDT4,PDE12,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,ZNF623,NELFA,YTHDF3,ZNF696,ZNF829,NAP1L1,ZNF286A,SEMA4D,NWD1,NDUFA4,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ENTPD7,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DHFR,APOBEC3D,MARS2,UTP14C,ZNF234,NUDT3",2.1681073240248
"18","blue",TRUE,0.000119,3953,480,157,0.327,0.04,"GO:0090304","BP",1,"nucleic acid metabolic process",3,"RAD52,ERCC1,WWC3,FOXC1,EIF2AK2,YBX1,IARS2,FTSJ1,UBE2D1,NFATC3,TRNT1,EED,ITCH,EXD2,XPO1,DIMT1,KHSRP,KDM2B,PAPOLA,CDC5L,HNRNPH3,NOP56,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,EXOSC3,UBTF,FTSJ3,MLX,CSRNP2,CDKN1B,SRF,VEGFA,NEK4,FHL2,IVNS1ABP,DARS2,GTF3C3,TARDBP,ZNF639,PDS5A,HNRNPA2B1,BHLHE41,ATF1,USP45,MORF4L2,CKS2,SRSF6,SOX21,POLR1B,ATF4,AJUBA,TAF4,EXOSC2,DKC1,EDA2R,TRIM5,RAN,YWHAQ,HAVCR2,MAP3K7,PAN2,DHX9,HUS1,WDR33,ZFP37,MSTN,ANP32A,IRF8,ARRB2,SERBP1,PARP1,TPRKB,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,TIAL1,HHEX,DAB2,SMARCA5,UBP1,RNF20,GDF6,RPL30,NCK1,EYA3,ZNF221,TAL1,ZNF281,IER5,RPP14,SNIP1,SLBP,OTUD4,PRDX3,SALL2,BRD7,COPS2,CCT2,STAT6,SMAD3,MARS,ZNF283,BMI1,LGALS9,HNRNPH1,SLC33A1,RNASE6,DFFB,ALK,PTEN,PAIP1,HINFP,TCEAL1,PHF8,PDE12,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,ZNF623,NELFA,YTHDF3,ZNF696,ZNF829,NAP1L1,ZNF286A,SEMA4D,NWD1,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DHFR,APOBEC3D,MARS2,UTP14C,ZNF234",2.2717223785017
"19","blue",TRUE,2.92e-05,3491,480,145,0.302,0.042,"GO:0016070","BP",1,"RNA metabolic process",4,"WWC3,FOXC1,EIF2AK2,YBX1,IARS2,FTSJ1,UBE2D1,NFATC3,TRNT1,EED,ITCH,XPO1,DIMT1,KHSRP,KDM2B,PAPOLA,CDC5L,HNRNPH3,NOP56,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,EXOSC3,UBTF,FTSJ3,MLX,CSRNP2,CDKN1B,SRF,VEGFA,NEK4,FHL2,IVNS1ABP,DARS2,GTF3C3,TARDBP,ZNF639,HNRNPA2B1,BHLHE41,ATF1,MORF4L2,CKS2,SRSF6,SOX21,POLR1B,ATF4,AJUBA,TAF4,EXOSC2,DKC1,EDA2R,TRIM5,RAN,YWHAQ,HAVCR2,MAP3K7,PAN2,DHX9,WDR33,ZFP37,MSTN,ANP32A,IRF8,ARRB2,SERBP1,PARP1,TPRKB,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,TIAL1,HHEX,DAB2,SMARCA5,UBP1,RNF20,GDF6,RPL30,NCK1,ZNF221,TAL1,ZNF281,IER5,RPP14,SNIP1,SLBP,PRDX3,SALL2,BRD7,COPS2,STAT6,SMAD3,MARS,ZNF283,BMI1,LGALS9,HNRNPH1,SLC33A1,RNASE6,ALK,PTEN,PAIP1,HINFP,TCEAL1,PHF8,PDE12,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,ZNF623,NELFA,YTHDF3,ZNF696,ZNF829,ZNF286A,SEMA4D,NWD1,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DHFR,MARS2,UTP14C,ZNF234",2.46190117957877
"20","blue",TRUE,0.00336,4627,480,171,0.356,0.037,"GO:0044249","BP",1,"cellular biosynthetic process",1,"WWC3,FOXC1,EIF2AK2,YBX1,IARS2,FTSJ1,UBE2D1,NFATC3,DHRS9,EED,PLD1,ITCH,KHSRP,KDM2B,PAPOLA,PTGS1,CDC5L,MFNG,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,UBTF,MLX,EIF4G2,CSRNP2,CDKN1B,SRF,VEGFA,GOLPH3,MRPL3,NEK4,COQ10B,FHL2,IVNS1ABP,SLC35D1,DARS2,GTF3C3,MTRF1,PAIP2,TARDBP,ADCY7,ZNF639,PDS5A,HNRNPA2B1,BHLHE41,ATF1,MORF4L2,CKS2,PAIP2B,SOX21,POLR1B,DYRK2,ATF4,AJUBA,TAF4,DKC1,EDA2R,MGAT1,TRIM5,PTCD3,RAN,YWHAQ,HAVCR2,MAP3K7,CAPRIN1,DHX9,WDR33,ZFP37,PDCL,MSTN,IRF8,ARRB2,PARP1,TMF1,PYURF,SSBP2,ATG12,CYP39A1,MCPH1,UHRF2,CDKN2B,ATM,IL18,EIF4E,TIAL1,HHEX,DAB2,SMARCA5,UBP1,NUS1,ENPP3,AZIN1,RNF20,GDF6,RPL30,NCK1,PPP1R15B,ZNF221,TAL1,ZNF281,IER5,HPGDS,SLBP,PRDX3,SALL2,BRD7,COPS2,CCT2,STAT6,SMAD3,MARS,ZNF283,BMI1,MMADHC,LGALS9,SLC33A1,ALK,CTPS1,PTEN,PAIP1,HINFP,TCEAL1,PDP2,PHF8,NUDT4,CTBP2,B3GNT5,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,CLN8,ZNF623,NELFA,YTHDF3,ZNF696,ZNF829,NAP1L1,TLR5,ZNF286A,SEMA4D,BTBD8,FUT4,ZNF605,NACA,HDAC2,GAL3ST4,PGAP1,ZNF675,TAF13,ZNF121,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,CNEP1R1,DIO2,DHFR,MRPL33,PLA2G4B,MARS2,ST20-MTHFS,ZNF234,NUDT3",2.22959116057188
"21","blue",TRUE,0.000917,3108,480,127,0.265,0.041,"GO:0018130","BP",1,"heterocycle biosynthetic process",2,"WWC3,FOXC1,EIF2AK2,YBX1,UBE2D1,NFATC3,EED,ITCH,KDM2B,PAPOLA,CDC5L,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,UBTF,MLX,CSRNP2,CDKN1B,SRF,VEGFA,NEK4,FHL2,IVNS1ABP,SLC35D1,GTF3C3,TARDBP,ADCY7,ZNF639,HNRNPA2B1,BHLHE41,ATF1,MORF4L2,CKS2,SOX21,POLR1B,ATF4,AJUBA,TAF4,DKC1,EDA2R,TRIM5,RAN,YWHAQ,HAVCR2,MAP3K7,DHX9,WDR33,ZFP37,PDCL,MSTN,IRF8,ARRB2,PARP1,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,TIAL1,HHEX,DAB2,SMARCA5,UBP1,ENPP3,RNF20,GDF6,NCK1,ZNF221,TAL1,ZNF281,IER5,SLBP,PRDX3,SALL2,BRD7,COPS2,CCT2,STAT6,SMAD3,MARS,ZNF283,BMI1,LGALS9,SLC33A1,ALK,CTPS1,PTEN,HINFP,TCEAL1,PDP2,PHF8,NUDT4,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,ZNF623,NELFA,ZNF696,ZNF829,ZNF286A,SEMA4D,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DHFR,ST20-MTHFS,ZNF234,NUDT3",2.60657958650888
"22","blue",TRUE,0.000901,3107,480,127,0.265,0.041,"GO:0019438","BP",1,"aromatic compound biosynthetic process",2,"WWC3,FOXC1,EIF2AK2,YBX1,UBE2D1,NFATC3,EED,ITCH,KDM2B,PAPOLA,CDC5L,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,UBTF,MLX,CSRNP2,CDKN1B,SRF,VEGFA,NEK4,FHL2,IVNS1ABP,SLC35D1,GTF3C3,TARDBP,ADCY7,ZNF639,HNRNPA2B1,BHLHE41,ATF1,MORF4L2,CKS2,SOX21,POLR1B,ATF4,AJUBA,TAF4,DKC1,EDA2R,TRIM5,RAN,YWHAQ,HAVCR2,MAP3K7,DHX9,WDR33,ZFP37,PDCL,MSTN,IRF8,ARRB2,PARP1,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,TIAL1,HHEX,DAB2,SMARCA5,UBP1,ENPP3,RNF20,GDF6,NCK1,ZNF221,TAL1,ZNF281,IER5,SLBP,PRDX3,SALL2,BRD7,COPS2,CCT2,STAT6,SMAD3,MARS,ZNF283,BMI1,LGALS9,SLC33A1,ALK,CTPS1,PTEN,HINFP,TCEAL1,PDP2,PHF8,NUDT4,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,ZNF623,NELFA,ZNF696,ZNF829,ZNF286A,SEMA4D,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DHFR,ST20-MTHFS,ZNF234,NUDT3",2.60549020784209
"23","blue",TRUE,9.53e-05,3682,480,149,0.31,0.04,"GO:0044271","BP",1,"cellular nitrogen compound biosynthetic process",2,"WWC3,FOXC1,EIF2AK2,YBX1,IARS2,FTSJ1,UBE2D1,NFATC3,EED,ITCH,KHSRP,KDM2B,PAPOLA,CDC5L,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,UBTF,MLX,EIF4G2,CSRNP2,CDKN1B,SRF,VEGFA,MRPL3,NEK4,FHL2,IVNS1ABP,SLC35D1,DARS2,GTF3C3,MTRF1,PAIP2,TARDBP,ADCY7,ZNF639,HNRNPA2B1,BHLHE41,ATF1,MORF4L2,CKS2,PAIP2B,SOX21,POLR1B,ATF4,AJUBA,TAF4,DKC1,EDA2R,TRIM5,PTCD3,RAN,YWHAQ,HAVCR2,MAP3K7,CAPRIN1,DHX9,WDR33,ZFP37,PDCL,MSTN,IRF8,ARRB2,PARP1,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,EIF4E,TIAL1,HHEX,DAB2,SMARCA5,UBP1,ENPP3,AZIN1,RNF20,GDF6,RPL30,NCK1,PPP1R15B,ZNF221,TAL1,ZNF281,IER5,SLBP,PRDX3,SALL2,BRD7,COPS2,CCT2,STAT6,SMAD3,MARS,ZNF283,BMI1,LGALS9,SLC33A1,ALK,CTPS1,PTEN,PAIP1,HINFP,TCEAL1,PDP2,PHF8,NUDT4,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,CLN8,ZNF623,NELFA,YTHDF3,ZNF696,ZNF829,TLR5,ZNF286A,SEMA4D,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DIO2,DHFR,MRPL33,MARS2,ST20-MTHFS,ZNF234,NUDT3",2.44489830460872
"24","blue",TRUE,0.000668,3059,480,126,0.263,0.041,"GO:0034654","BP",1,"nucleobase-containing compound biosynthetic process",3,"WWC3,FOXC1,EIF2AK2,YBX1,UBE2D1,NFATC3,EED,ITCH,KDM2B,PAPOLA,CDC5L,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,UBTF,MLX,CSRNP2,CDKN1B,SRF,VEGFA,NEK4,FHL2,IVNS1ABP,SLC35D1,GTF3C3,TARDBP,ADCY7,ZNF639,HNRNPA2B1,BHLHE41,ATF1,MORF4L2,CKS2,SOX21,POLR1B,ATF4,AJUBA,TAF4,DKC1,EDA2R,TRIM5,RAN,YWHAQ,HAVCR2,MAP3K7,DHX9,WDR33,ZFP37,PDCL,MSTN,IRF8,ARRB2,PARP1,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,ATM,IL18,TIAL1,HHEX,DAB2,SMARCA5,UBP1,ENPP3,RNF20,GDF6,NCK1,ZNF221,TAL1,ZNF281,IER5,SLBP,PRDX3,SALL2,BRD7,COPS2,CCT2,STAT6,SMAD3,MARS,ZNF283,BMI1,LGALS9,SLC33A1,ALK,CTPS1,PTEN,HINFP,TCEAL1,PDP2,PHF8,NUDT4,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,ZNF623,NELFA,ZNF696,ZNF829,ZNF286A,SEMA4D,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DHFR,ZNF234,NUDT3",2.62215809209656
"25","blue",TRUE,0.000312,2647,480,114,0.237,0.043,"GO:0032774","BP",1,"RNA biosynthetic process",4,"WWC3,FOXC1,EIF2AK2,YBX1,UBE2D1,NFATC3,EED,ITCH,KDM2B,PAPOLA,CDC5L,ELF4,INTS6,SALL1,URI1,ZNF175,TAX1BP1,UBTF,MLX,CSRNP2,CDKN1B,SRF,VEGFA,NEK4,FHL2,IVNS1ABP,GTF3C3,TARDBP,ZNF639,BHLHE41,ATF1,MORF4L2,CKS2,SOX21,POLR1B,ATF4,AJUBA,TAF4,EDA2R,TRIM5,RAN,YWHAQ,HAVCR2,MAP3K7,DHX9,WDR33,ZFP37,MSTN,IRF8,ARRB2,PARP1,TMF1,SSBP2,MCPH1,UHRF2,CDKN2B,IL18,TIAL1,HHEX,DAB2,SMARCA5,UBP1,RNF20,GDF6,NCK1,ZNF221,TAL1,ZNF281,IER5,SLBP,PRDX3,SALL2,BRD7,COPS2,STAT6,SMAD3,MARS,ZNF283,BMI1,LGALS9,SLC33A1,ALK,PTEN,HINFP,TCEAL1,PHF8,CTBP2,ZBTB38,MAF,ZNF154,ZNF816,ZBTB2,ZNF623,NELFA,ZNF696,ZNF829,ZNF286A,SEMA4D,BTBD8,ZNF605,NACA,HDAC2,ZNF675,TAF13,ZNF121,ZNF813,ZNF568,ZNF808,BAZ1A,CNOT7,HSPA1B,HSPA1A,DHFR,ZNF234",2.70544343737813
