"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1263","darkorange",TRUE,0.00272,478,374,28,0.075,0.059,"GO:0030155","BP",5,"regulation of cell adhesion",3,"PTPRC,FXYD5,IL12RB1,PYCARD,RASAL3,DOCK8,MAP3K8,ARHGDIB,PTPN6,CD86,NCKAP1L,BMP4,HAVCR2,CD164,VAV1,IL18,RUNX1,TNFAIP8L2,SYK,TMIGD2,CD300A,LGALS9,P2RY12,LILRB4,AIF1,SIPA1,HLA-DPA1,HLA-DMB",4.99412433070397
"1264","darkorange",TRUE,2.28e-05,286,374,24,0.064,0.084,"GO:0022407","BP",5,"regulation of cell-cell adhesion",4,"PTPRC,FXYD5,IL12RB1,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,NCKAP1L,BMP4,HAVCR2,VAV1,IL18,RUNX1,TNFAIP8L2,SYK,TMIGD2,CD300A,LGALS9,LILRB4,AIF1,HLA-DPA1,HLA-DMB",5.48395647754867
"1265","darkorange",TRUE,4.15e-07,215,374,23,0.061,0.107,"GO:1903037","BP",5,"regulation of leukocyte cell-cell adhesion",5,"PTPRC,IL12RB1,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,NCKAP1L,BMP4,HAVCR2,VAV1,IL18,RUNX1,TNFAIP8L2,SYK,TMIGD2,CD300A,LGALS9,LILRB4,AIF1,HLA-DPA1,HLA-DMB",5.68835084218359
"1266","darkorange",TRUE,0.00294,270,374,20,0.053,0.074,"GO:0045785","BP",5,"positive regulation of cell adhesion",4,"PTPRC,IL12RB1,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,NCKAP1L,VAV1,IL18,RUNX1,SYK,TMIGD2,LGALS9,P2RY12,LILRB4,AIF1,HLA-DPA1,HLA-DMB",5.58191099560609
"1267","darkorange",TRUE,3.26e-05,185,374,19,0.051,0.103,"GO:0022409","BP",5,"positive regulation of cell-cell adhesion",5,"PTPRC,IL12RB1,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,NCKAP1L,VAV1,IL18,RUNX1,SYK,TMIGD2,LGALS9,LILRB4,AIF1,HLA-DPA1,HLA-DMB",5.97387541649535
"1268","darkorange",TRUE,2.3e-06,158,374,19,0.051,0.12,"GO:1903039","BP",5,"positive regulation of leukocyte cell-cell adhesion",6,"PTPRC,IL12RB1,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,NCKAP1L,VAV1,IL18,RUNX1,SYK,TMIGD2,LGALS9,LILRB4,AIF1,HLA-DPA1,HLA-DMB",6.1090501948636
"1269","darkorange",TRUE,1.33e-52,2441,374,176,0.471,0.072,"GO:0002376","BP",5,"immune system process",1,"SKAP2,ITGAL,SCIN,CD4,BTK,TYROBP,ALOX5,WAS,CD74,RNASET2,POU2F2,GRN,CYBA,EIF2AK2,CASP8,SPI1,SP100,ST6GAL1,STXBP2,PTPRC,LAT2,OAS1,ANGPT2,BLNK,TREM2,IL12RB1,NCF4,NFATC2,CTSZ,ELF4,PYCARD,ATP8B4,GSDMD,LYL1,RASAL3,CD33,TRIM14,TGFBR1,DOCK8,DDX58,MAP3K8,DHX58,CTSC,UNC93B1,CLEC2B,SELPLG,ARPC3,OAS3,OAS2,PTPN6,BTN3A3,TRIM38,LY86,CD86,IFIH1,STAT1,GNLY,COLEC11,RAB32,VAMP8,NPC2,IFIT3,IFIT2,TRIM25,ARHGAP9,NCKAP1L,SLPI,BMP4,MED1,C3,KLC1,CANX,FGL2,IRF5,CD68,RIPK3,BST2,ARPC1B,GMFG,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,DOCK2,HAVCR2,CD164,TEC,RTP4,DDX60,CASP1,IFI44L,PARP9,HERC5,ITGB7,IGSF6,IRF8,ARRB2,VAV1,SLC2A5,CD53,FCGR2A,PLAC8,FCGR1A,IL18,LY96,SAMSN1,PIK3AP1,SLA,CCT8,MX1,C1QC,RUNX1,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,LEAP2,TNFRSF11B,SYK,CYBB,CCT2,B2M,TMIGD2,CD300A,CX3CR1,LGALS9,P2RY12,RNASE2,RNASE3,PTAFR,RNASE6,ITGAM,STAT2,RASGRP4,C3AR1,IL16,HPSE,PARP14,C1QB,C1QA,TLR10,TLR1,TBC1D10C,HCLS1,PRF1,RNF135,CSF1R,RPS17,MX2,USP18,IRF7,ZFP36L1,IFIT1,IKZF1,EVI2B,IFITM1,BTN3A2,LILRB4,ISG15,CARD9,TLR7,HLA-DQA1,FCGR3A,HLA-DMA,HLA-DRA,AIF1,LST1,GPSM3,HLA-DPA1,HLA-DMB,SIGLEC14,TRIM34,IKBKE,CYFIP1",2.79342981270393
"1270","darkorange",TRUE,5.17e-31,1054,374,94,0.251,0.089,"GO:0002252","BP",5,"immune effector process",2,"ITGAL,BTK,TYROBP,ALOX5,WAS,CD74,RNASET2,GRN,CYBA,STXBP2,PTPRC,IL12RB1,CTSZ,PYCARD,ATP8B4,GSDMD,CD33,DDX58,DHX58,CTSC,ARPC3,OAS3,OAS2,PTPN6,BTN3A3,CD86,IFIH1,STAT1,COLEC11,VAMP8,NPC2,IFIT3,IFIT2,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,RIPK3,BST2,ARPC1B,GMFG,TRIM5,RSAD2,DOCK2,HAVCR2,RTP4,DDX60,IFI44L,PARP9,HERC5,ARRB2,VAV1,SLC2A5,CD53,FCGR2A,PLAC8,FCGR1A,IL18,CCT8,MX1,C1QC,MNDA,IFI16,DTX3L,SYK,CYBB,CCT2,B2M,CD300A,LGALS9,RNASE2,RNASE3,PTAFR,RNASE6,ITGAM,STAT2,C3AR1,HPSE,C1QB,C1QA,TBC1D10C,PRF1,MX2,IRF7,IFIT1,BTN3A2,ISG15,TLR7,FCGR3A,HLA-DMB,SIGLEC14,CYFIP1",4.69437938580291
"1271","darkorange",TRUE,5.08e-16,748,374,60,0.16,0.08,"GO:0002443","BP",5,"leukocyte mediated immunity",3,"ITGAL,BTK,TYROBP,ALOX5,WAS,CD74,RNASET2,GRN,CYBA,STXBP2,PTPRC,IL12RB1,CTSZ,PYCARD,ATP8B4,GSDMD,CD33,CTSC,PTPN6,BTN3A3,VAMP8,NPC2,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,RIPK3,BST2,GMFG,RSAD2,DOCK2,ARRB2,SLC2A5,CD53,FCGR2A,PLAC8,IL18,CCT8,C1QC,MNDA,SYK,CYBB,CCT2,B2M,CD300A,LGALS9,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,C1QB,C1QA,TBC1D10C,BTN3A2,SIGLEC14,CYFIP1",5.8296258076508
"1272","darkorange",TRUE,4.75e-14,517,374,47,0.126,0.091,"GO:0002444","BP",5,"myeloid leukocyte mediated immunity",4,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,CYBA,STXBP2,PTPRC,CTSZ,PYCARD,ATP8B4,GSDMD,CD33,CTSC,PTPN6,VAMP8,NPC2,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,SLC2A5,CD53,FCGR2A,PLAC8,CCT8,MNDA,SYK,CYBB,CCT2,B2M,CD300A,LGALS9,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,SIGLEC14,CYFIP1",7.38342663977951
"1273","darkorange",TRUE,3.91e-14,493,374,46,0.123,0.093,"GO:0002446","BP",5,"neutrophil mediated immunity",5,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,CYBA,STXBP2,PTPRC,CTSZ,PYCARD,ATP8B4,GSDMD,CD33,CTSC,PTPN6,VAMP8,NPC2,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,SLC2A5,CD53,FCGR2A,PLAC8,CCT8,MNDA,SYK,CYBB,CCT2,B2M,CD300A,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,SIGLEC14,CYFIP1",8.49387338609462
"1274","darkorange",TRUE,2.56e-14,509,374,47,0.126,0.092,"GO:0043299","BP",5,"leukocyte degranulation",3,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,CYBA,STXBP2,PTPRC,CTSZ,PYCARD,ATP8B4,GSDMD,CD33,CTSC,PTPN6,VAMP8,NPC2,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,SLC2A5,CD53,FCGR2A,PLAC8,CCT8,MNDA,SYK,CYBB,CCT2,B2M,CD300A,LGALS9,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,SIGLEC14,CYFIP1",7.52201280306566
"1275","darkorange",TRUE,0.00391,161,374,15,0.04,0.093,"GO:0019882","BP",5,"antigen processing and presentation",2,"WAS,CD74,TREM2,PYCARD,RAB32,VAMP8,KLC1,CANX,FCGR1A,B2M,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",5.72351930165626
"1276","darkorange",TRUE,0.0105,132,374,13,0.035,0.098,"GO:0048002","BP",5,"antigen processing and presentation of peptide antigen",3,"CD74,TREM2,PYCARD,VAMP8,KLC1,CANX,FCGR1A,B2M,HLA-DQA1,HLA-DMA,HLA-DRA,HLA-DPA1,HLA-DMB",5.8296258076508
"1277","darkorange",TRUE,9.08e-28,1256,374,98,0.262,0.078,"GO:0002682","BP",5,"regulation of immune system process",2,"SKAP2,ITGAL,SCIN,CD4,BTK,TYROBP,WAS,CD74,CYBA,EIF2AK2,CASP8,SPI1,STXBP2,PTPRC,LAT2,TREM2,IL12RB1,NFATC2,PYCARD,RASAL3,CD33,DOCK8,DDX58,MAP3K8,DHX58,UNC93B1,CLEC2B,ARPC3,PTPN6,CD86,IFIH1,STAT1,COLEC11,VAMP8,NCKAP1L,BMP4,MED1,C3,RIPK3,BST2,ARPC1B,TRIM5,RSAD2,HAVCR2,TEC,DDX60,PARP9,HERC5,ITGB7,ARRB2,VAV1,FCGR2A,FCGR1A,IL18,LY96,SAMSN1,PIK3AP1,C1QC,RUNX1,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,SYK,B2M,TMIGD2,CD300A,CX3CR1,LGALS9,P2RY12,ITGAM,C3AR1,PARP14,C1QB,C1QA,TLR10,TLR1,HCLS1,RNF135,USP18,IRF7,ZFP36L1,IFIT1,EVI2B,IFITM1,LILRB4,CARD9,TLR7,HLA-DQA1,FCGR3A,HLA-DRA,AIF1,LST1,HLA-DPA1,HLA-DMB,IKBKE,CYFIP1",3.53403025883847
"1278","darkorange",TRUE,1.43e-10,323,374,33,0.088,0.102,"GO:0002697","BP",5,"regulation of immune effector process",3,"BTK,WAS,CD74,STXBP2,PTPRC,IL12RB1,DDX58,DHX58,CD86,STAT1,VAMP8,C3,RIPK3,BST2,RSAD2,HAVCR2,DDX60,PARP9,HERC5,ARRB2,IL18,C1QC,DTX3L,SYK,B2M,CD300A,LGALS9,ITGAM,C3AR1,C1QB,C1QA,IFIT1,HLA-DMB",5.47519217955509
"1279","darkorange",TRUE,6.63e-06,116,374,16,0.043,0.138,"GO:0002703","BP",5,"regulation of leukocyte mediated immunity",4,"BTK,WAS,STXBP2,PTPRC,IL12RB1,VAMP8,RIPK3,BST2,RSAD2,ARRB2,IL18,SYK,B2M,CD300A,LGALS9,ITGAM",6.53277307154533
"1280","darkorange",TRUE,0.0418,27,374,6,0.016,0.222,"GO:0002886","BP",5,"regulation of myeloid leukocyte mediated immunity",5,"STXBP2,VAMP8,SYK,CD300A,LGALS9,ITGAM",8.13719844215589
"1281","darkorange",TRUE,0.0418,27,374,6,0.016,0.222,"GO:0043300","BP",5,"regulation of leukocyte degranulation",4,"STXBP2,VAMP8,SYK,CD300A,LGALS9,ITGAM",8.2151599836256
"1282","darkorange",TRUE,2.94e-22,889,374,75,0.201,0.084,"GO:0002684","BP",5,"positive regulation of immune system process",2,"SKAP2,SCIN,CD4,BTK,WAS,CD74,CYBA,CASP8,STXBP2,PTPRC,LAT2,TREM2,IL12RB1,NFATC2,PYCARD,RASAL3,DOCK8,DDX58,MAP3K8,DHX58,UNC93B1,ARPC3,PTPN6,CD86,IFIH1,STAT1,COLEC11,VAMP8,NCKAP1L,MED1,C3,ARPC1B,TRIM5,RSAD2,TEC,DDX60,PARP9,VAV1,FCGR2A,FCGR1A,IL18,LY96,PIK3AP1,C1QC,RUNX1,MNDA,IFI16,CCR1,SYK,B2M,TMIGD2,CD300A,LGALS9,P2RY12,ITGAM,C3AR1,C1QB,C1QA,TLR10,TLR1,HCLS1,IRF7,ZFP36L1,EVI2B,LILRB4,CARD9,TLR7,HLA-DQA1,FCGR3A,HLA-DRA,AIF1,HLA-DPA1,HLA-DMB,IKBKE,CYFIP1",3.93924489731477
"1283","darkorange",TRUE,0.000142,125,374,15,0.04,0.12,"GO:0002699","BP",5,"positive regulation of immune effector process",3,"CD74,STXBP2,IL12RB1,DHX58,CD86,VAMP8,RSAD2,DDX60,IL18,SYK,B2M,CD300A,LGALS9,ITGAM,HLA-DMB",6.37075678091212
"1284","darkorange",TRUE,0.0343,1527,374,57,0.152,0.037,"GO:0008283","BP",5,"cell proliferation",1,"SCIN,BTK,CD74,EIF2AK2,PTPRC,IL12RB1,TSPO,NFATC2,ELF4,PYCARD,MAP4K1,RASAL3,CD33,TGFBR1,DOCK8,PTPN6,LY86,CD86,STAT1,IFIT3,NCKAP1L,ABCC4,BMP4,MED1,RIPK3,BST2,APLNR,CD164,TEC,OSR1,IL18,SLA,RUNX1,DISC1,MNDA,IFI16,TNFRSF11B,SYK,FOLR2,TMIGD2,CD300A,LGALS9,RASGRP4,HPSE,PARP10,HCLS1,CSF1R,TMEM119,ZFP36L1,IFITM1,AIF1,LST1,SIPA1,HLA-DPA1,GPX1,HLA-DMB,ADORA3",3.8822952038112
"1285","darkorange",TRUE,1.07e-06,187,374,21,0.056,0.112,"GO:0070661","BP",5,"leukocyte proliferation",2,"CD74,PTPRC,IL12RB1,NFATC2,ELF4,PYCARD,RASAL3,DOCK8,NCKAP1L,BMP4,RIPK3,IL18,MNDA,SYK,TMIGD2,CD300A,LGALS9,AIF1,LST1,HLA-DPA1,HLA-DMB",5.93443368444405
"1286","darkorange",TRUE,5.86e-07,146,374,19,0.051,0.13,"GO:0070663","BP",5,"regulation of leukocyte proliferation",3,"CD74,PTPRC,IL12RB1,NFATC2,PYCARD,RASAL3,NCKAP1L,BMP4,RIPK3,IL18,MNDA,SYK,TMIGD2,CD300A,LGALS9,AIF1,LST1,HLA-DPA1,HLA-DMB",6.25392386409206
"1287","darkorange",TRUE,3.64e-05,97,374,14,0.037,0.144,"GO:0070665","BP",5,"positive regulation of leukocyte proliferation",3,"CD74,PTPRC,IL12RB1,NFATC2,PYCARD,RASAL3,NCKAP1L,IL18,SYK,TMIGD2,LGALS9,AIF1,HLA-DPA1,HLA-DMB",6.76983209092152
"1288","darkorange",TRUE,3.08e-07,175,374,21,0.056,0.12,"GO:0032943","BP",5,"mononuclear cell proliferation",3,"CD74,PTPRC,IL12RB1,NFATC2,ELF4,PYCARD,RASAL3,DOCK8,NCKAP1L,BMP4,RIPK3,IL18,MNDA,SYK,TMIGD2,CD300A,LGALS9,AIF1,LST1,HLA-DPA1,HLA-DMB",5.98253347923847
"1289","darkorange",TRUE,2.47e-07,139,374,19,0.051,0.137,"GO:0032944","BP",5,"regulation of mononuclear cell proliferation",4,"CD74,PTPRC,IL12RB1,NFATC2,PYCARD,RASAL3,NCKAP1L,BMP4,RIPK3,IL18,MNDA,SYK,TMIGD2,CD300A,LGALS9,AIF1,LST1,HLA-DPA1,HLA-DMB",6.2966488087584
"1290","darkorange",TRUE,2.08e-05,93,374,14,0.037,0.151,"GO:0032946","BP",5,"positive regulation of mononuclear cell proliferation",4,"CD74,PTPRC,IL12RB1,NFATC2,PYCARD,RASAL3,NCKAP1L,IL18,SYK,TMIGD2,LGALS9,AIF1,HLA-DPA1,HLA-DMB",6.80219737542355
"1291","darkorange",TRUE,2.09e-19,7282,374,246,0.658,0.034,"GO:0050896","BP",5,"response to stimulus",1,"SKAP2,ITGAL,GGCT,CD4,BTK,TYROBP,ALOX5,PSMC4,WAS,CD74,RNASET2,POU2F2,GRN,ARHGAP31,NSMAF,CYBA,KCNQ1,EIF2AK2,CASP8,GNAI3,SP100,EVC,ST6GAL1,ARHGAP15,STXBP2,SP140,PTPRC,LAT2,SIGLEC1,OAS1,ARHGAP4,ANGPT2,PTGS1,BLNK,TREM2,IL12RB1,NCF4,NFATC2,CTSZ,PARP4,NPRL3,PYCARD,ATP8B4,GSDMD,MAP4K1,CD37,RASAL3,SIGLEC8,CD33,ZC3HAV1,PRKAG2,TRIM14,TGFBR1,DOCK8,DDX58,MAP3K8,LGALS3BP,DHX58,CTSC,UNC93B1,IL10RA,CLEC2B,SELPLG,ARPC3,OAS3,OAS2,ARHGDIB,PTPN6,BTN3A3,TRIM38,LY86,DPYSL3,CD86,CBLB,IFIH1,DOK1,STAT1,GNLY,FBXO6,COLEC11,RAB32,VAMP8,TJP2,NPC2,IFIT3,IFIT2,TRIM25,ARHGAP9,NCKAP1L,SLPI,ABCC4,BMP4,MED1,C3,VASP,CANX,FGD3,AUNIP,FGL2,IRF5,CD68,RIPK3,RHBDF2,BST2,ARPC1B,GMFG,TRIM21,TRIM5,TRIM22,XAF1,PRAM1,RSAD2,DOCK2,APLNR,HAVCR2,CD164,TEC,CIDEB,RTP4,DDX60,CASP1,PLCB2,IFI44L,IFI44,PARP9,HERC5,BMP2K,ITGB7,RB1,PSTPIP1,IGSF6,IRF8,ARRB2,PIK3R5,VAV1,SLC2A5,CD53,FCGR2A,OSR1,PLAC8,FGD2,GINS4,AK3,RGS10,FCGR1A,IL18,CACNA2D4,DCLRE1C,LY96,SAMSN1,PIK3AP1,SLA,TMBIM4,CCT8,MX1,C1QC,RUNX1,DISC1,HPGDS,MSX1,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,LEAP2,TNFRSF11B,SYK,CYBB,FOLR2,CCT2,B2M,KIF7,GNGT2,RAB8A,TMIGD2,CD300A,TMC8,CX3CR1,LGALS9,ADRB2,P2RY12,RNASE2,RNASE3,PTAFR,RNASE6,CHRNA5,ITGAM,STAT2,GPR34,RGS19,RASGRP4,C3AR1,IL16,EVC2,HPSE,PARP14,C1QB,C1QA,RNF213,TLR10,TLR1,TBC1D10C,UCP2,GPR35,HCLS1,PRF1,RNF135,P2RY13,CSF1R,MX2,LPAR5,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,AIDA,BTN3A2,ARHGAP30,LILRB4,ISG15,CARD9,SF3B3,TLR7,HLA-DQA1,UBE2J1,FCGR3A,HLA-DRA,CARD16,AIF1,LST1,MT1H,TMSB4X,SIPA1,GPSM3,PGBD3,HLA-DPA1,GPX1,HLA-DMB,SIGLEC14,TRIM34,OVCA2,IKBKE,CYFIP1,ADORA3",1.35563016342414
"1292","darkorange",TRUE,1.77e-13,1577,374,86,0.23,0.055,"GO:0009605","BP",5,"response to external stimulus",2,"CD74,CYBA,EIF2AK2,CASP8,PTPRC,OAS1,ANGPT2,IL12RB1,NPRL3,PYCARD,GSDMD,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,LY86,IFIH1,DOK1,STAT1,GNLY,COLEC11,RAB32,VAMP8,NPC2,IFIT3,IFIT2,NCKAP1L,SLPI,C3,VASP,IRF5,BST2,TRIM5,TRIM22,RSAD2,TEC,RTP4,DDX60,CASP1,IFI44L,IFI44,PARP9,HERC5,RB1,ARRB2,IL18,CACNA2D4,LY96,PIK3AP1,MX1,C1QC,TNFAIP8L2,IFI16,CCR1,DTX3L,LEAP2,TNFRSF11B,SYK,GNGT2,CX3CR1,LGALS9,P2RY12,RNASE2,RNASE3,PTAFR,RNASE6,ITGAM,STAT2,RASGRP4,C3AR1,HPSE,C1QB,C1QA,TLR1,PRF1,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,TLR7,CARD16,AIF1,TMSB4X",3.41780711207777
"1293","darkorange",TRUE,1.21e-05,3175,374,112,0.299,0.035,"GO:0042221","BP",5,"response to chemical",2,"CD4,ALOX5,PSMC4,CD74,CYBA,KCNQ1,EIF2AK2,CASP8,SP100,PTPRC,OAS1,ANGPT2,PTGS1,TREM2,IL12RB1,NFATC2,PARP4,PYCARD,MAP4K1,TGFBR1,DOCK8,DDX58,MAP3K8,IL10RA,SELPLG,OAS3,OAS2,PTPN6,TRIM38,LY86,DPYSL3,CD86,IFIH1,DOK1,STAT1,FBXO6,IFIT3,IFIT2,TRIM25,NCKAP1L,SLPI,ABCC4,BMP4,MED1,VASP,CANX,IRF5,BST2,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,TEC,RTP4,CASP1,PARP9,RB1,IRF8,ARRB2,VAV1,SLC2A5,OSR1,RGS10,FCGR1A,IL18,LY96,MX1,RUNX1,CCR1,TNFRSF11B,SYK,CYBB,FOLR2,B2M,RAB8A,CX3CR1,LGALS9,ADRB2,P2RY12,RNASE2,PTAFR,CHRNA5,ITGAM,STAT2,C3AR1,IL16,PARP14,TLR1,GPR35,HCLS1,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,ISG15,SF3B3,HLA-DQA1,UBE2J1,HLA-DRA,CARD16,AIF1,MT1H,TMSB4X,HLA-DPA1,GPX1,TRIM34,OVCA2,IKBKE",2.52151884905466
"1294","darkorange",TRUE,8.88e-08,2269,374,94,0.251,0.041,"GO:0010033","BP",5,"response to organic substance",3,"CD4,ALOX5,PSMC4,CD74,KCNQ1,EIF2AK2,CASP8,SP100,PTPRC,OAS1,TREM2,IL12RB1,PYCARD,MAP4K1,TGFBR1,DOCK8,DDX58,MAP3K8,IL10RA,SELPLG,OAS3,OAS2,PTPN6,TRIM38,LY86,DPYSL3,CD86,IFIH1,STAT1,FBXO6,IFIT3,IFIT2,TRIM25,SLPI,ABCC4,BMP4,MED1,CANX,IRF5,BST2,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,TEC,CASP1,PARP9,RB1,IRF8,ARRB2,VAV1,SLC2A5,RGS10,FCGR1A,IL18,LY96,MX1,RUNX1,CCR1,TNFRSF11B,SYK,B2M,RAB8A,CX3CR1,LGALS9,ADRB2,P2RY12,PTAFR,ITGAM,STAT2,IL16,PARP14,TLR1,GPR35,HCLS1,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,ISG15,HLA-DQA1,UBE2J1,HLA-DRA,CARD16,AIF1,TMSB4X,HLA-DPA1,TRIM34,OVCA2,IKBKE",2.99203225510203
"1295","darkorange",TRUE,7.87e-21,866,374,72,0.193,0.083,"GO:0034097","BP",5,"response to cytokine",4,"CD4,ALOX5,CD74,EIF2AK2,CASP8,SP100,PTPRC,OAS1,TREM2,IL12RB1,PYCARD,DOCK8,DDX58,MAP3K8,IL10RA,SELPLG,OAS3,OAS2,PTPN6,TRIM38,DPYSL3,CD86,IFIH1,STAT1,IFIT3,IFIT2,TRIM25,CANX,IRF5,BST2,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,TEC,CASP1,PARP9,IRF8,VAV1,FCGR1A,IL18,MX1,RUNX1,CCR1,TNFRSF11B,SYK,B2M,LGALS9,PTAFR,ITGAM,STAT2,IL16,PARP14,GPR35,HCLS1,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,ISG15,HLA-DQA1,HLA-DRA,CARD16,AIF1,TMSB4X,HLA-DPA1,TRIM34,IKBKE",4.57544238437114
"1296","darkorange",TRUE,1.56e-13,3230,374,135,0.361,0.042,"GO:0048583","BP",5,"regulation of response to stimulus",2,"SKAP2,ITGAL,CD4,BTK,TYROBP,WAS,CD74,ARHGAP31,CYBA,EIF2AK2,CASP8,SP100,EVC,ARHGAP15,STXBP2,PTPRC,LAT2,ARHGAP4,ANGPT2,TREM2,IL12RB1,NFATC2,NPRL3,PYCARD,MAP4K1,RASAL3,CD33,TGFBR1,DDX58,DHX58,UNC93B1,CLEC2B,ARPC3,ARHGDIB,PTPN6,TRIM38,LY86,CD86,CBLB,IFIH1,DOK1,STAT1,COLEC11,VAMP8,TRIM25,ARHGAP9,NCKAP1L,BMP4,MED1,C3,FGD3,AUNIP,RIPK3,RHBDF2,BST2,ARPC1B,TRIM5,TRIM22,RSAD2,APLNR,HAVCR2,TEC,CIDEB,DDX60,CASP1,PARP9,HERC5,BMP2K,ITGB7,RB1,ARRB2,PIK3R5,VAV1,FCGR2A,OSR1,FGD2,FCGR1A,IL18,LY96,SAMSN1,PIK3AP1,TMBIM4,C1QC,RUNX1,DISC1,MSX1,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,SYK,B2M,KIF7,CD300A,TMC8,CX3CR1,LGALS9,ADRB2,P2RY12,ITGAM,RASGRP4,C3AR1,HPSE,PARP14,C1QB,C1QA,RNF213,TLR10,TLR1,GPR35,HCLS1,RNF135,CSF1R,USP18,IRF7,IFIT1,IFITM1,AIDA,ARHGAP30,LILRB4,CARD9,TLR7,HLA-DQA1,UBE2J1,FCGR3A,HLA-DRA,CARD16,AIF1,TMSB4X,HLA-DPA1,GPX1,HLA-DMB,IKBKE,CYFIP1",2.73497161221734
"1297","darkorange",TRUE,9.12e-06,621,374,38,0.102,0.061,"GO:0032101","BP",5,"regulation of response to external stimulus",3,"CD74,CYBA,ANGPT2,IL12RB1,DDX58,DHX58,LY86,STAT1,VAMP8,NCKAP1L,C3,TRIM5,TEC,DDX60,CASP1,PARP9,HERC5,RB1,IL18,PIK3AP1,C1QC,TNFAIP8L2,CCR1,DTX3L,SYK,LGALS9,P2RY12,ITGAM,C3AR1,HPSE,C1QB,C1QA,USP18,IFIT1,TLR7,CARD16,AIF1,TMSB4X",4.82210375954714
"1298","darkorange",TRUE,0.000103,140,374,16,0.043,0.114,"GO:0060759","BP",5,"regulation of response to cytokine stimulus",3,"CD74,CASP8,PTPRC,TREM2,PYCARD,DDX58,PTPN6,IFIH1,STAT1,CASP1,PARP9,RUNX1,SYK,PARP14,USP18,CARD16",6.83564530949109
"1299","darkorange",TRUE,7.66e-16,661,374,56,0.15,0.085,"GO:0009607","BP",5,"response to biotic stimulus",2,"CYBA,EIF2AK2,PTPRC,OAS1,IL12RB1,PYCARD,GSDMD,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,LY86,IFIH1,STAT1,GNLY,COLEC11,NPC2,IFIT3,IFIT2,SLPI,IRF5,BST2,TRIM5,TRIM22,RSAD2,RTP4,DDX60,CASP1,IFI44L,IFI44,PARP9,HERC5,IL18,LY96,MX1,IFI16,DTX3L,LEAP2,TNFRSF11B,SYK,CX3CR1,LGALS9,RNASE2,RNASE3,RNASE6,STAT2,TLR1,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,TLR7,CARD16",4.62341669974659
"1300","darkorange",TRUE,0.000539,102,374,13,0.035,0.127,"GO:0002831","BP",5,"regulation of response to biotic stimulus",3,"CYBA,IL12RB1,DDX58,DHX58,LY86,STAT1,TRIM5,DDX60,PARP9,HERC5,DTX3L,IFIT1,CARD16",6.32074636033746
