"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"548","grey60",TRUE,0.0445,42,661,9,0.014,0.214,"GO:0050136","MF",39,"NADH dehydrogenase (quinone) activity",5,"NDUFB7,NDUFA5,NDUFB9,NDUFS4,NDUFB6,NDUFB8,NDUFV2,NDUFA4,NDUFA7",7.22103547726835
"549","grey60",TRUE,0.0445,42,661,9,0.014,0.214,"GO:0008137","MF",39,"NADH dehydrogenase (ubiquinone) activity",6,"NDUFB7,NDUFA5,NDUFB9,NDUFS4,NDUFB6,NDUFB8,NDUFV2,NDUFA4,NDUFA7",7.22103547726835
"550","grey60",TRUE,0.0152,12522,661,514,0.778,0.041,"GO:0005488","MF",16,"binding",1,"FUCA2,RECQL,CROT,TAC1,TRAPPC6A,PSMB1,UQCRC1,TTC19,ERCC1,PSMC4,NUB1,RNF14,DNASE1L1,MDH1,MNAT1,ANK1,GABARAPL2,ADSS,RPL26L1,PNKP,LETMD1,MRTO4,MED29,OAT,GOLGA5,FECH,ERLEC1,NUP133,FUNDC1,UFD1L,NUCB2,PFN2,EIF2B3,CDC42,PDCD2,ACAP1,MAP3K13,CLNS1A,TSG101,NUP37,SLC25A3,TOP2B,DNAJC10,USP33,CAPZB,UBE2A,ITM2A,FKBP7,XRCC5,DDX1,SMARCA2,JMJD4,MRPL22,BCKDHB,CHMP2B,PPIE,HACE1,CHMP5,EIF2AK1,SPTLC1,GNPTG,EXOC1,NRCAM,FH,SLC7A8,SCFD1,UPRT,BTAF1,IFT74,MARCH2,RANBP1,SNRPD3,TRIOBP,NHP2L1,NEFH,SAMM50,SLC25A17,PSMA3,GSTZ1,ERH,VRK1,SRP54,PSMA6,RABGGTA,PLTP,GSS,IFT52,PFDN4,PSMA7,NDUFAF5,E2F1,PQBP1,EEA1,MAGED2,BEX4,FGF9,SLC38A7,DMXL2,SCG3,DCTN6,UBXN8,NEFM,MCM4,KCTD9,LIN7B,PIH1D1,POP4,PDCD5,COPE,SCN1B,PON3,SSBP1,CHCHD2,AIMP2,LSM5,RPA3,EZH2,MRPL32,COA1,BLVRA,PRKAG2,LIMK1,PHYH,PALD1,SEPT4,C1QBP,LAMTOR3,AADAT,PPARGC1A,HPS5,PSMD9,SLC11A2,GPN3,MDM1,TMEM14C,ALDH5A1,PEX7,SLC39A7,MRPL2,NME5,MRPS27,PPWD1,CRBN,PDCD10,TFG,NEK11,SPCS1,PSMD14,GCA,LANCL1,FN1,USP34,TXNDC9,COQ10B,FARSB,SCP2,WRAP73,PARK7,ATP5F1,BCAS2,TNNI3K,CD58,SDHB,HMGCL,EBNA1BP2,ABCD3,VAMP4,RPA2,TXNDC12,MYL12B,ITGB1BP1,ACOT2,ACAT2,PDZD11,SOHLH2,SIL1,ARL1,EPHX2,PEX16,FLT3,ZC3H7A,GIPC1,SPRYD7,TSFM,PFKFB2,PIGT,TOX2,VAMP7,EEF1E1,LRRC29,BBS2,SNRPB,ITPA,MRPS26,PSMB2,UROD,TRAP1,YEATS4,SMARCA4,GNG11,SHFM1,C22ORF23,NDUFA5,ANAPC13,PSMA1,RPAIN,USP6,NEDD8,AANAT,SH3BP4,TOMM40,NSUN5,PGLS,CHMP2A,ATPIF1,DNMT1,COX4I1,GINS2,SH3BGRL,MAP1B,CHD1L,ACTR10,IMMT,POPDC3,VSTM2L,POMP,BEX2,MKRN1,COX16,CCNH,FHOD3,TIMM10,TPP2,ORC3,COQ10A,KCNMB4,MPHOSPH6,NTPCR,MRPS9,MED4,COG3,TM6SF1,CFC1,CCDC115,STAM,TXN,ATP6V1G1,PSMB7,XPA,RPS6,TMEM14B,KIAA0319,RNF144B,MRPL15,NDUFAF1,RTCA,DYNC2LI1,ANXA7,HNRNPD,SEC31A,BMP2K,SCARB2,USO1,GSTCD,VAMP1,SNRPF,SLC15A4,COMMD4,WDR61,PIF1,IQGAP1,NUDT7,MAP1LC3B,TLDC1,SSH2,CLTC,SCYL1,ERVK3-1,ZNF593,PSMA5,ATP1B1,MAEL,MGST3,PPOX,PFDN2,ACP1,PSEN2,SYT2,RAB5A,EAF2,TIFA,CBR4,CRHBP,PPIP5K2,RARS2,LACTB2,POLR2K,NDUFB9,TATDN1,AUH,ALAD,GSTO1,HSD17B12,SAP18,CCDC102B,PIH1D2,TIMM8B,PTS,EXT2,C4ORF33,HAUS1,SPARCL1,MEPE,SCOC,TBCEL,MRPL39,MED7,RRAGA,RWDD2B,SFR1,PPP2R2B,AIFM1,WDYHV1,NSMCE2,GHRL,TAB3,PEX10,NPM2,IFNAR2,ATP5G1,CYB5R1,ATP13A2,PSMB4,HSF2BP,AIRE,NEK8,PSMC2,YDJC,BEND5,LRRC38,RBBP4,TM2D1,AGL,NLRP3,MEMO1,NPPC,CRYBA2,AZI2,EIF5A2,COX18,THOC7,HESX1,KIAA1143,ZMYM6,MEAF6,AIMP1,IL15,ABCE1,PRRC1,UBLCP1,ACSL6,MICU2,HPRT1,FAM69B,RET,PSMC3,DPCD,LDHD,RBPMS2,MRPL16,SNRPD1,TRUB2,HDHD2,GPX4,CDT1,TRAPPC2L,SRR,ZNF83,PRDX2,POLR2G,PDHB,SEPT2,FNTA,TRAPPC11,GSTM4,RNF181,CPLX1,ASMTL,UBE2V2,MRPL1,HINT1,NFU1,FAM103A1,CNBP,UBE2E3,UBE2E1,PDCD6IP,ACYP2,ATF7,LSM3,GSTA4,NUDT6,TMEM126B,SCAND1,EXOSC1,TBCA,TRAPPC12,POP7,FIBP,EFEMP2,PTPRM,PSMD1,PELI3,ZNF266,SPSB4,DCTN2,PAAF1,EID2,ACAD9,NDUFV2,SHISA3,EIF3K,GIMAP7,PUF60,NPM1,COPG1,PRKAG1,IDH2,MRPS16,RAD51B,ATP6AP2,NAA38,PCP4,DAZAP2,PSMG1,MRPL54,NUDT14,NPB,ALDH1A3,PKP3,THAP7,BEX5,SIVA1,F8,RPS27L,TNFAIP2,TCN2,SMYD3,AHNAK2,MRPL40,DRG1,WWOX,ENTPD5,TAF9B,FANCA,PLSCR3,MORN2,CENPP,GTF2F2,NOC2L,NDUFA4,HMGB1,BLOC1S2,PLEKHG4,PPIA,GTF2IRD2,ASB13,INCA1,XRCC6,PIK3R4,SULT1A1,TRAPPC4,ZNF418,ANXA4,PSMD12,TPSB2,RAD54B,GSTK1,AKAP17A,SVIP,ZNF334,YTHDF2,ZNF627,MT-CO2,ARHGEF15,APRT,MT-CO3,HSD17B8,HLA-F,CRYZL1,DNAJC19,RAB12,TCTEX1D2,VDAC1,LEPROT,TAX1BP3,FIS1,BBIP1,PHB2,RNF103,ALKBH6,NME1,PPIL3,HOGA1,PEG10,EIF6,PDCD6,EID1,C17ORF49,GTF2H5,TAF9,HIST1H4E,F8A1,PSMB3",0.446947654588742
"551","grey60",TRUE,3.95e-05,11003,661,475,0.719,0.043,"GO:0005515","MF",16,"protein binding",2,"FUCA2,RECQL,CROT,TAC1,TRAPPC6A,PSMB1,UQCRC1,TTC19,ERCC1,PSMC4,NUB1,RNF14,MDH1,MNAT1,ANK1,GABARAPL2,ADSS,PNKP,LETMD1,MRTO4,MED29,OAT,GOLGA5,FECH,ERLEC1,NUP133,FUNDC1,UFD1L,NUCB2,PFN2,EIF2B3,CDC42,PDCD2,ACAP1,MAP3K13,CLNS1A,TSG101,NUP37,TOP2B,DNAJC10,USP33,CAPZB,UBE2A,ITM2A,FKBP7,XRCC5,DDX1,SMARCA2,JMJD4,BCKDHB,CHMP2B,PPIE,HACE1,CHMP5,EIF2AK1,SPTLC1,GNPTG,EXOC1,NRCAM,FH,SLC7A8,SCFD1,UPRT,BTAF1,IFT74,MARCH2,RANBP1,SNRPD3,TRIOBP,NHP2L1,NEFH,SAMM50,SLC25A17,PSMA3,GSTZ1,ERH,VRK1,SRP54,PSMA6,RABGGTA,GSS,IFT52,PFDN4,PSMA7,NDUFAF5,E2F1,PQBP1,EEA1,MAGED2,BEX4,FGF9,SLC38A7,DMXL2,DCTN6,UBXN8,NEFM,MCM4,KCTD9,LIN7B,PIH1D1,POP4,PDCD5,COPE,SCN1B,PON3,SSBP1,CHCHD2,AIMP2,LSM5,RPA3,EZH2,BLVRA,PRKAG2,LIMK1,PHYH,PALD1,SEPT4,C1QBP,LAMTOR3,AADAT,PPARGC1A,HPS5,PSMD9,SLC11A2,GPN3,MDM1,TMEM14C,ALDH5A1,PEX7,SLC39A7,NME5,MRPS27,CRBN,PDCD10,TFG,NEK11,SPCS1,PSMD14,GCA,LANCL1,FN1,USP34,TXNDC9,FARSB,SCP2,WRAP73,PARK7,ATP5F1,BCAS2,TNNI3K,CD58,SDHB,HMGCL,EBNA1BP2,ABCD3,VAMP4,RPA2,TXNDC12,MYL12B,ITGB1BP1,ACOT2,ACAT2,PDZD11,SOHLH2,SIL1,ARL1,EPHX2,PEX16,FLT3,GIPC1,SPRYD7,TSFM,PFKFB2,PIGT,VAMP7,EEF1E1,LRRC29,BBS2,SNRPB,ITPA,PSMB2,UROD,TRAP1,YEATS4,SMARCA4,GNG11,SHFM1,C22ORF23,NDUFA5,ANAPC13,PSMA1,USP6,NEDD8,AANAT,SH3BP4,TOMM40,PGLS,CHMP2A,ATPIF1,DNMT1,COX4I1,GINS2,SH3BGRL,MAP1B,CHD1L,ACTR10,IMMT,VSTM2L,POMP,BEX2,MKRN1,COX16,CCNH,FHOD3,TIMM10,TPP2,ORC3,KCNMB4,MPHOSPH6,MRPS9,MED4,COG3,TM6SF1,CFC1,CCDC115,STAM,TXN,ATP6V1G1,PSMB7,XPA,RPS6,TMEM14B,KIAA0319,RNF144B,MRPL15,NDUFAF1,DYNC2LI1,ANXA7,HNRNPD,SEC31A,SCARB2,USO1,GSTCD,VAMP1,SNRPF,SLC15A4,COMMD4,WDR61,IQGAP1,NUDT7,MAP1LC3B,TLDC1,SSH2,CLTC,SCYL1,ERVK3-1,ZNF593,PSMA5,ATP1B1,MGST3,PFDN2,ACP1,PSEN2,SYT2,RAB5A,EAF2,TIFA,CBR4,CRHBP,LACTB2,NDUFB9,TATDN1,ALAD,GSTO1,HSD17B12,SAP18,CCDC102B,PIH1D2,PTS,EXT2,C4ORF33,HAUS1,SPARCL1,MEPE,SCOC,TBCEL,MED7,RRAGA,RWDD2B,SFR1,PPP2R2B,AIFM1,WDYHV1,NSMCE2,GHRL,TAB3,PEX10,NPM2,IFNAR2,ATP5G1,CYB5R1,ATP13A2,PSMB4,HSF2BP,AIRE,NEK8,PSMC2,BEND5,LRRC38,RBBP4,AGL,NLRP3,MEMO1,NPPC,CRYBA2,AZI2,EIF5A2,COX18,THOC7,HESX1,KIAA1143,MEAF6,AIMP1,IL15,ABCE1,PRRC1,UBLCP1,ACSL6,MICU2,HPRT1,FAM69B,RET,PSMC3,DPCD,LDHD,RBPMS2,SNRPD1,HDHD2,GPX4,CDT1,TRAPPC2L,SRR,ZNF83,PRDX2,POLR2G,PDHB,SEPT2,FNTA,TRAPPC11,GSTM4,RNF181,CPLX1,ASMTL,UBE2V2,MRPL1,HINT1,NFU1,FAM103A1,CNBP,UBE2E3,UBE2E1,PDCD6IP,ACYP2,ATF7,LSM3,GSTA4,NUDT6,TMEM126B,SCAND1,EXOSC1,TBCA,TRAPPC12,POP7,FIBP,EFEMP2,PTPRM,PSMD1,PELI3,ZNF266,SPSB4,DCTN2,PAAF1,EID2,ACAD9,NDUFV2,SHISA3,EIF3K,GIMAP7,PUF60,NPM1,COPG1,PRKAG1,MRPS16,RAD51B,ATP6AP2,NAA38,PCP4,DAZAP2,PSMG1,NUDT14,NPB,ALDH1A3,PKP3,THAP7,BEX5,SIVA1,F8,RPS27L,TNFAIP2,TCN2,SMYD3,AHNAK2,MRPL40,DRG1,WWOX,ENTPD5,TAF9B,FANCA,PLSCR3,MORN2,CENPP,GTF2F2,NOC2L,NDUFA4,HMGB1,BLOC1S2,PLEKHG4,PPIA,GTF2IRD2,ASB13,INCA1,XRCC6,PIK3R4,SULT1A1,TRAPPC4,ZNF418,ANXA4,PSMD12,TPSB2,RAD54B,GSTK1,AKAP17A,SVIP,ZNF334,YTHDF2,ZNF627,MT-CO2,ARHGEF15,MT-CO3,HSD17B8,HLA-F,DNAJC19,RAB12,TCTEX1D2,VDAC1,LEPROT,TAX1BP3,FIS1,BBIP1,PHB2,RNF103,ALKBH6,NME1,PPIL3,HOGA1,PEG10,EIF6,PDCD6,EID1,C17ORF49,GTF2H5,TAF9,HIST1H4E,F8A1,PSMB3",1.0162372433747
"552","grey60",TRUE,0.00354,81,661,14,0.021,0.173,"GO:0008094","MF",45,"DNA-dependent ATPase activity",1,"RECQL,MNAT1,TOP2B,XRCC5,SMARCA2,MCM4,SMARCA4,CHD1L,CCNH,PIF1,RBBP4,RAD51B,XRCC6,RAD54B",6.40482820395117
"553","grey60",TRUE,0.013,56,661,11,0.017,0.196,"GO:0016765","MF",53,"transferase activity, transferring alkyl or aryl (other than methyl) groups",1,"NANS,GSTZ1,RABGGTA,EEF1E1,MGST3,GSTO1,FNTA,GSTM4,GSTA4,COQ2,GSTK1",6.6412169820154
"554","grey60",TRUE,0.0111,55,316,10,0.032,0.182,"KEGG:00480","keg",47,"Glutathione metabolism",1,"GSS,TXNDC12,PGD,MGST3,GSTO1,GPX4,GSTM4,GSTA4,IDH2,GSTK1",NA
"555","grey60",TRUE,7.05e-06,194,316,27,0.085,0.139,"KEGG:05016","keg",51,"Huntington disease",1,"UQCRC1,VDAC3,NDUFB7,PPARGC1A,ATP5F1,SDHB,NDUFA5,COX4I1,CLTC,POLR2K,NDUFB9,COX6A2,ATP5G1,NDUFS4,COX6C,NDUFB6,NDUFB8,ATP5H,POLR2G,DCTN2,NDUFV2,CYC1,NDUFA4,MT-CO2,MT-CO3,VDAC1,NDUFA7",NA
"556","grey60",TRUE,1.23e-11,45,316,18,0.057,0.4,"KEGG:03050","keg",40,"Proteasome",1,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD14,PSMB2,SHFM1,PSMA1,POMP,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"557","grey60",TRUE,1.11e-06,133,316,23,0.073,0.173,"KEGG:00190","keg",38,"Oxidative phosphorylation",1,"UQCRC1,COX15,NDUFB7,ATP5F1,SDHB,NDUFA5,COX4I1,ATP6V1G1,PPA2,NDUFB9,COX6A2,ATP5G1,NDUFS4,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFV2,CYC1,NDUFA4,MT-CO2,MT-CO3,NDUFA7",NA
"558","grey60",TRUE,4e-06,142,316,23,0.073,0.162,"KEGG:05012","keg",14,"Parkinson disease",1,"UQCRC1,VDAC3,NDUFB7,PARK7,ATP5F1,SDHB,NDUFA5,COX4I1,NDUFB9,COX6A2,ATP5G1,NDUFS4,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFV2,CYC1,NDUFA4,MT-CO2,MT-CO3,VDAC1,NDUFA7",NA
"559","grey60",TRUE,0.000652,149,316,20,0.063,0.134,"KEGG:04932","keg",48,"Non-alcoholic fatty liver disease (NAFLD)",1,"UQCRC1,CDC42,NDUFB7,PRKAG2,SDHB,NDUFA5,COX4I1,NDUFB9,COX6A2,NDUFS4,COX6C,NDUFB6,NDUFB8,NDUFV2,CYC1,PRKAG1,NDUFA4,MT-CO2,MT-CO3,NDUFA7",NA
"560","grey60",TRUE,0.00181,86,316,14,0.044,0.163,"KEGG:04146","keg",49,"Peroxisome",1,"CROT,SLC25A17,PHYH,PEX7,SCP2,HMGCL,ABCD3,EPHX2,PEX16,NUDT7,PEX10,ACSL6,IDH2,GSTK1",NA
"561","grey60",TRUE,0.000164,1297,316,90,0.285,0.069,"KEGG:01100","keg",54,"Metabolic pathways",1,"AK2,UQCRC1,NME1-NME2,MDH1,COX15,ADSS,OAT,FECH,ST6GALNAC1,BCKDHB,SPTLC1,FH,UPRT,NANS,NDUFB7,GSTZ1,GSS,IDH3B,ASAH1,BLVRA,NAGLU,AADAT,SC5D,ALDH5A1,SCP2,MECR,ATP5F1,SDHB,HMGCL,ACOT2,ACAT2,ALG5,EPHX2,SARDH,PIGT,ITPA,UROD,NDUFA5,AANAT,PGLS,POMT1,DNMT1,COX4I1,NTPCR,ATP6V1G1,G6PC3,PGD,PPOX,ACP1,ENOPH1,POLR2K,NDUFB9,AUH,ALAD,HSD17B12,PTS,EXT2,COX6A2,ATP5G1,AGL,NDUFS4,ACSL6,COX6C,NDUFB6,HPRT1,NDUFB8,SRR,ATP5H,POLR2G,PDHB,PAH,BPGM,COQ2,B3GALT6,NDUFV2,CYC1,SGSH,IDH2,ALDH1A3,UROS,NDUFA4,MT-CO2,APRT,MT-CO3,HSD17B8,CKMT1A,NME1,AMY2B,HOGA1,NDUFA7",NA
"562","grey60",TRUE,0.00156,171,316,21,0.066,0.123,"KEGG:05010","keg",24,"Alzheimer disease",1,"UQCRC1,NDUFB7,ATP5F1,SDHB,NDUFA5,COX4I1,PSEN2,NDUFB9,COX6A2,ATP5G1,NDUFS4,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFV2,CYC1,NDUFA4,MT-CO2,MT-CO3,NDUFA7",NA
"563","grey60",TRUE,9.05e-08,229,316,33,0.104,0.144,"KEGG:04714","keg",46,"Thermogenesis",1,"UQCRC1,COX15,SMARCA2,NDUFB7,NDUFAF5,COA1,PRKAG2,PPARGC1A,ATP5F1,SDHB,SMARCA4,NDUFA5,COX4I1,COX16,RPS6,NDUFAF1,NDUFB9,COX6A2,ATP5G1,COX18,NDUFS4,ACSL6,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFV2,CYC1,PRKAG1,NDUFA4,MT-CO2,MT-CO3,NDUFA7",NA
"564","grey60",TRUE,2.96e-10,58,434,19,0.044,0.328,"REAC:R-HSA-5387390","rea",1,"Hh mutants abrogate ligand secretion",1,"PSMB1,PSMC4,ERLEC1,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"565","grey60",TRUE,1.43e-10,56,434,19,0.044,0.339,"REAC:R-HSA-5362768","rea",1,"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD",2,"PSMB1,PSMC4,ERLEC1,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"566","grey60",TRUE,4.3e-06,139,434,23,0.053,0.165,"REAC:R-HSA-6807070","rea",2,"PTEN Regulation",1,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,EZH2,LAMTOR3,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,MKRN1,PSMB7,PSMA5,RRAGA,PSMB4,PSMC2,RBBP4,PSMC3,PSMD1,PSMD12,PSMB3",NA
"567","grey60",TRUE,9.52e-09,69,434,19,0.044,0.275,"REAC:R-HSA-8948751","rea",2,"Regulation of PTEN stability and activity",2,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,MKRN1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"568","grey60",TRUE,1.8e-06,82,434,18,0.041,0.22,"REAC:R-HSA-195253","rea",6,"Degradation of beta-catenin by the destruction complex",1,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"569","grey60",TRUE,0.00932,369,434,33,0.076,0.089,"REAC:R-HSA-983169","rea",29,"Class I MHC mediated antigen processing & presentation",1,"PSMB1,PSMC4,RNF14,UBE2A,HACE1,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,ANAPC13,PSMA1,MKRN1,TPP2,PSMB7,RNF144B,SEC31A,PSMA5,PSMB4,PSMC2,ANAPC10,PSMC3,UBE2V2,UBE2E3,UBE2E1,PSMD1,SPSB4,ASB13,PSMD12,HLA-F,PSMB3",NA
"570","grey60",TRUE,0.00156,308,434,31,0.071,0.101,"REAC:R-HSA-983168","rea",29,"Antigen processing: Ubiquitination & Proteasome degradation",2,"PSMB1,PSMC4,RNF14,UBE2A,HACE1,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,ANAPC13,PSMA1,MKRN1,TPP2,PSMB7,RNF144B,PSMA5,PSMB4,PSMC2,ANAPC10,PSMC3,UBE2V2,UBE2E3,UBE2E1,PSMD1,SPSB4,ASB13,PSMD12,PSMB3",NA
"571","grey60",TRUE,7.06e-06,99,434,19,0.044,0.192,"REAC:R-HSA-1236975","rea",29,"Antigen processing-Cross presentation",2,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,HLA-F,PSMB3",NA
"572","grey60",TRUE,1.87e-10,50,434,18,0.041,0.36,"REAC:R-HSA-1236978","rea",29,"Cross-presentation of soluble exogenous antigens (endosomes)",3,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"573","grey60",TRUE,3.09e-07,83,434,19,0.044,0.229,"REAC:R-HSA-1236974","rea",29,"ER-Phagosome pathway",3,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,HLA-F,PSMB3",NA
"574","grey60",TRUE,0.000917,172,434,22,0.051,0.128,"REAC:R-HSA-5357801","rea",21,"Programmed Cell Death",1,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,E2F1,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,GAS2,PSMB4,PSMC2,PSMC3,FNTA,PSMD1,HMGB1,PSMD12,PSMB3",NA
"575","grey60",TRUE,0.00068,169,434,22,0.051,0.13,"REAC:R-HSA-109581","rea",21,"Apoptosis",2,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,E2F1,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,GAS2,PSMB4,PSMC2,PSMC3,FNTA,PSMD1,HMGB1,PSMD12,PSMB3",NA
"576","grey60",TRUE,5.98e-10,53,434,18,0.041,0.34,"REAC:R-HSA-169911","rea",21,"Regulation of Apoptosis",3,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"577","grey60",TRUE,1.87e-10,50,434,18,0.041,0.36,"REAC:R-HSA-211733","rea",21,"Regulation of activated PAK-2p34 by proteasome mediated degradation",4,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"578","grey60",TRUE,1.09e-06,89,434,19,0.044,0.213,"REAC:R-HSA-5687128","rea",22,"MAPK6/MAPK4 signaling",1,"PSMB1,PSMC4,CDC42,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"579","grey60",TRUE,0.000291,136,434,20,0.046,0.147,"REAC:R-HSA-5358351","rea",33,"Signaling by Hedgehog",1,"PSMB1,PSMC4,ERLEC1,PSMA3,PSMA6,IFT52,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"580","grey60",TRUE,3.31e-06,85,434,18,0.041,0.212,"REAC:R-HSA-5632684","rea",33,"Hedgehog 'on' state",2,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"581","grey60",TRUE,8.39e-06,100,434,19,0.044,0.19,"REAC:R-HSA-5610787","rea",33,"Hedgehog 'off' state",2,"PSMB1,PSMC4,PSMA3,PSMA6,IFT52,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"582","grey60",TRUE,6.56e-09,60,434,18,0.041,0.3,"REAC:R-HSA-5610785","rea",33,"GLI3 is processed to GLI3R by the proteasome",3,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"583","grey60",TRUE,6.56e-09,60,434,18,0.041,0.3,"REAC:R-HSA-5610780","rea",33,"Degradation of GLI1 by the proteasome",3,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"584","grey60",TRUE,6.56e-09,60,434,18,0.041,0.3,"REAC:R-HSA-5610783","rea",33,"Degradation of GLI2 by the proteasome",3,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"585","grey60",TRUE,2.95e-09,65,434,19,0.044,0.292,"REAC:R-HSA-5358346","rea",33,"Hedgehog ligand biogenesis",2,"PSMB1,PSMC4,ERLEC1,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
"586","grey60",TRUE,0.0285,169,434,19,0.044,0.112,"REAC:R-HSA-983705","rea",27,"Signaling by the B Cell Receptor (BCR)",1,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PPIA,PSMD12,PSMB3",NA
"587","grey60",TRUE,1.98e-07,81,434,19,0.044,0.235,"REAC:R-HSA-1168372","rea",27,"Downstream signaling events of B Cell Receptor (BCR)",2,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PPIA,PSMD12,PSMB3",NA
"588","grey60",TRUE,5.09e-08,67,434,18,0.041,0.269,"REAC:R-HSA-1169091","rea",27,"Activation of NF-kappaB in B cells",3,"PSMB1,PSMC4,PSMA3,PSMA6,PSMA7,PSMD9,PSMD14,PSMB2,SHFM1,PSMA1,PSMB7,PSMA5,PSMB4,PSMC2,PSMC3,PSMD1,PSMD12,PSMB3",NA
